# Time, Target, Prediction
1.709891980724590255e+01,4.047240534110693039e-02,4.103251174092292786e-02
1.263696584835662051e+01,2.497382019767755389e-03,2.923940774053335190e-03
2.338336200286461608e+00,-6.019575182076009751e-02,-6.145993992686271667e-02
2.424747280476216904e+00,-9.705113708576312836e-02,-9.830684214830398560e-02
1.340681001731991451e+01,-5.722215960918561328e-02,-5.681837722659111023e-02
-1.565873513741662615e+00,4.042338962211672326e-01,4.036891758441925049e-01
3.870168985468520617e+00,-2.990918757046169274e-01,-3.004964590072631836e-01
2.503302807921452811e+01,-3.709203666169549884e-02,-3.626146540045738220e-02
-5.242272198178608456e+00,-4.266214449647600185e-05,-7.275887764990329742e-04
1.863860814517249054e+01,-3.658880653365476077e-02,-3.572149202227592468e-02
1.482080951133412228e+01,-6.072026889284320300e-02,-6.043763086199760437e-02
-8.313793321287251459e+00,1.806478730001726689e-07,-8.585848845541477203e-04
-1.777973437843794580e+00,2.780382840649066600e-01,2.758650779724121094e-01
9.439755881335601728e+00,-1.135795811437797925e-01,-1.142274662852287292e-01
5.040646344402505363e+00,-5.772777877297976395e-02,-5.932132527232170105e-02
1.475796508937793483e+01,-6.406938634830471047e-02,-6.379408389329910278e-02
-1.243010295941750876e+01,9.615734611000307918e-11,-8.046277798712253571e-04
-7.410404755667077126e-01,8.774033676267477544e-01,8.762506842613220215e-01
-8.117404502674167688e+00,4.858764837687783338e-07,-8.552470244467258453e-04
1.954199671079268086e+01,-5.437346590082692277e-02,-5.357631668448448181e-02
2.013901871937645893e+01,-3.770287110772506389e-02,-3.683477267622947693e-02
-1.573729066486186046e+00,3.993060537047149472e-01,3.987073302268981934e-01
-2.382850999172098916e-01,9.961127212916613960e-01,9.937347769737243652e-01
-4.535272451171503683e+00,-1.105689848460807232e-03,-1.726815942674875259e-03
-9.625670629622657515e+00,-6.549523434063981238e-08,-8.465000428259372711e-04
-3.679017202018453503e+00,-7.375921907361708031e-03,-7.613474968820810318e-03
-7.567515810557531530e+00,2.923995969002678708e-06,-8.331337012350559235e-04
