# Time, Strain, Stress
1.340268054583916846e-01,6.201494533073752535e+00,6.448196729374100836e-03
1.350270054983796764e-01,6.189963189045901260e+00,6.418371886813602559e-03
1.360272055383676959e-01,6.178358754233033601e+00,6.388550441655709185e-03
1.370274055783556877e-01,6.166681499694403712e+00,6.358732481114786651e-03
1.380276056183436795e-01,6.154931698129701978e+00,6.328918095898253098e-03
1.390278056583316713e-01,6.143109623871431779e+00,6.299107380179304674e-03
1.400280056983196908e-01,6.131215552877235631e+00,6.269300431569720285e-03
1.410282057383076826e-01,6.119249762722168029e+00,6.239497351092751325e-03
1.420284057782956744e-01,6.107212532590937215e+00,6.209698243156053059e-03
1.430286058182836662e-01,6.095104143270099861e+00,6.179903215524699261e-03
1.440288058582716579e-01,6.082924877140201581e+00,6.150112379294253237e-03
1.450290058982596775e-01,6.070675018167888126e+00,6.120325848863917770e-03
1.460292059382476693e-01,6.058354851897963300e+00,6.090543741909736249e-03
1.470294059782356610e-01,6.045964665445410446e+00,6.060766179357895272e-03
1.480296060182236528e-01,6.033504747487365982e+00,6.030993285358006439e-03
1.490298060582116446e-01,6.020975388255052074e+00,6.001225187256598037e-03
1.500300060981996642e-01,6.008376879525666681e+00,5.971462015570487038e-03
1.510302061381876559e-01,5.995709514614238955e+00,5.941703903960417373e-03
1.520304061781756477e-01,5.982973588365426920e+00,5.911950989204587184e-03
1.530306062181636395e-01,5.970169397145284940e+00,5.882203411172349551e-03
1.540308062581516313e-01,5.957297238832996555e+00,5.852461312797923622e-03
1.550310062981396508e-01,5.944357412812542485e+00,5.822724840054223708e-03
1.560312063381276426e-01,5.931350219964355297e+00,5.792994141926670164e-03
1.570314063781156344e-01,5.918275962656914579e+00,5.763269370387144250e-03
1.580316064181036262e-01,5.905134944738310132e+00,5.733550680367969880e-03
1.590318064580916457e-01,5.891927471527763416e+00,5.703838229735948284e-03
1.600320064980796375e-01,5.878653849807108145e+00,5.674132179266481134e-03
1.610322065380676293e-01,5.865314387812230024e+00,5.644432692617750921e-03
1.620324065780556211e-01,5.851909395224474508e+00,5.614739936304925620e-03
1.630326066180436129e-01,5.838439183162007495e+00,5.585054079674503860e-03
1.640328066580316324e-01,5.824904064171136042e+00,5.555375294878644489e-03
1.650330066980196242e-01,5.811304352217606883e+00,5.525703756849590677e-03
1.660332067380076160e-01,5.797640362677837444e+00,5.496039643274179889e-03
1.670334067779956078e-01,5.783912412330141528e+00,5.466383134568358199e-03
1.680336068179835995e-01,5.770120819345894603e+00,5.436734413851808216e-03
1.690338068579716191e-01,5.756265903280666230e+00,5.407093666922626468e-03
1.700340068979596109e-01,5.742347985065325844e+00,5.377461082232032862e-03
1.710342069379476027e-01,5.728367386997099686e+00,5.347836850859174693e-03
1.720344069779355944e-01,5.714324432730593095e+00,5.318221166485970555e-03
1.730346070179235862e-01,5.700219447268780826e+00,5.288614225372046188e-03
1.740348070579116058e-01,5.686052756953961840e+00,5.259016226329680729e-03
1.750350070978995976e-01,5.671824689458674129e+00,5.229427370698864867e-03
1.760352071378875893e-01,5.657535573776569571e+00,5.199847862322370257e-03
1.770354071778755811e-01,5.643185740213271018e+00,5.170277907520923026e-03
1.780356072178636007e-01,5.628775520377173436e+00,5.140717715068431060e-03
1.790358072578515924e-01,5.614305247170224611e+00,5.111167496167218216e-03
1.800360072978395842e-01,5.599775254778664113e+00,5.081627464423399930e-03
1.810362073378275760e-01,5.585185878663737391e+00,5.052097835822253608e-03
1.820364073778155678e-01,5.570537455552360129e+00,5.022578828703687902e-03
1.830366074178035873e-01,5.555830323427763062e+00,4.993070663737736274e-03
1.840368074577915791e-01,5.541064821520103933e+00,4.963573563900152905e-03
1.850370074977795709e-01,5.526241290297032371e+00,4.934087754448038092e-03
1.860372075377675627e-01,5.511360071454237008e+00,4.904613462895513094e-03
1.870374075777555545e-01,5.496421507905955295e+00,4.875150918989481705e-03
1.880376076177435740e-01,5.481425943775445120e+00,4.845700354685458615e-03
1.890378076577315658e-01,5.466373724385437782e+00,4.816262004123405584e-03
1.900380076977195576e-01,5.451265196248542111e+00,4.786836103603685569e-03
1.910382077377075494e-01,5.436100707057637038e+00,4.757422891563016856e-03
1.920384077776955412e-01,5.420880605676214437e+00,4.728022608550553826e-03
1.930386078176835607e-01,5.405605242128705079e+00,4.698635497203970321e-03
1.940388078576715525e-01,5.390274967590768185e+00,4.669261802225621941e-03
1.950390078976595443e-01,5.374890134379548989e+00,4.639901770358768190e-03
1.960392079376475361e-01,5.359451095943915000e+00,4.610555650363855340e-03
1.970394079776355556e-01,5.343958206854652282e+00,4.581223692994844388e-03
1.980396080176235474e-01,5.328411822794638653e+00,4.551906150975617085e-03
1.990398080576115392e-01,5.312812300548990230e+00,4.522603278976423599e-03
2.000400080975995309e-01,5.297159997995169789e+00,4.493315333590392618e-03
2.010402081375875227e-01,5.281455274093080909e+00,4.464042573310100445e-03
2.020404081775755423e-01,5.265698488875119487e+00,4.434785258504207739e-03
2.030406082175635341e-01,5.249890003436209263e+00,4.405543651394137027e-03
2.040408082575515258e-01,5.234030179923800929e+00,4.376318016030824806e-03
2.050410082975395176e-01,5.218119381527855261e+00,4.347108618271509212e-03
2.060412083375275094e-01,5.202157972470785374e+00,4.317915725756602680e-03
2.070414083775155289e-01,5.186146317997383903e+00,4.288739607886615790e-03
2.080416084175035207e-01,5.170084784364721742e+00,4.259580535799108864e-03
2.090418084574915125e-01,5.153973738832012152e+00,4.230438782345764120e-03
2.100420084974795043e-01,5.137813549650465106e+00,4.201314622069430953e-03
2.110422085374675238e-01,5.121604586053104313e+00,4.172208331181313443e-03
2.120424085774555156e-01,5.105347218244558505e+00,4.143120187538163954e-03
2.130426086174435074e-01,5.089041817390842937e+00,4.114050470619543508e-03
2.140428086574314992e-01,5.072688755609093825e+00,4.084999461505161092e-03
2.150430086974194910e-01,5.056288405957298338e+00,4.055967442852238987e-03
2.160432087374075105e-01,5.039841142423995279e+00,4.026954698872951821e-03
2.170434087773955023e-01,5.023347339917943799e+00,3.997961515311948023e-03
2.180436088173834941e-01,5.006807374257784993e+00,3.968988179423866940e-03
2.190438088573714859e-01,4.990221622161659987e+00,3.940034979950986921e-03
2.200440088973594777e-01,4.973590461236834237e+00,3.911102207100869074e-03
2.210442089373474972e-01,4.956914269969263209e+00,3.882190152524104664e-03
2.220444089773354890e-01,4.940193427713173158e+00,3.853299109292093304e-03
2.230446090173234808e-01,4.923428314680593942e+00,3.824429371874893142e-03
2.240448090573114726e-01,4.906619311930884741e+00,3.795581236119108769e-03
2.250450090972994643e-01,4.889766801360228676e+00,3.766754999225874981e-03
2.260452091372874839e-01,4.872871165691116779e+00,3.737950959728850945e-03
2.270454091772754757e-01,4.855932788461811533e+00,3.709169417472316706e-03
2.280456092172634674e-01,4.838952054015775772e+00,3.680410673589296598e-03
2.290458092572514592e-01,4.821929347491101581e+00,3.651675030479760702e-03
2.300460092972394788e-01,4.804865054809908997e+00,3.622962791788866214e-03
2.310462093372274706e-01,4.787759562667726065e+00,3.594274262385262556e-03
2.320464093772154623e-01,4.770613258522854672e+00,3.565609748339488433e-03
2.330466094172034541e-01,4.753426530585713294e+00,3.536969556902363684e-03
2.340468094571914459e-01,4.736199767808165539e+00,3.508353996483476976e-03
2.350470094971794655e-01,4.718933359872830913e+00,3.479763376629760232e-03
2.360472095371674572e-01,4.701627697182374277e+00,3.451198008004049619e-03
2.370474095771554490e-01,4.684283170848782873e+00,3.422658202363771437e-03
2.380476096171434408e-01,4.666900172682622916e+00,3.394144272539639708e-03
2.390478096571314326e-01,4.649479095182284638e+00,3.365656532414453960e-03
2.400480096971194521e-01,4.632020331523207801e+00,3.337195296901931257e-03
2.410482097371074439e-01,4.614524275547091214e+00,3.308760881925572068e-03
2.420484097770954357e-01,4.596991321751086268e+00,3.280353604397647990e-03
2.430486098170834275e-01,4.579421865276980697e+00,3.251973782198198590e-03
2.440488098570714193e-01,4.561816301900361914e+00,3.223621734154097623e-03
2.450490098970594388e-01,4.544175028019767915e+00,3.195297780018189083e-03
2.460492099370474306e-01,4.526498440645826626e+00,3.167002240448473123e-03
2.470494099770354224e-01,4.508786937390375726e+00,3.138735436987354858e-03
2.480496100170234142e-01,4.491040916455574461e+00,3.110497692040946512e-03
2.490498100570114337e-01,4.473260776622999479e+00,3.082289328858441122e-03
2.500500100969993977e-01,4.455446917242730898e+00,3.054110671511530047e-03
2.510502101369874173e-01,4.437599738222420598e+00,3.025962044873892458e-03
2.520504101769754368e-01,4.419719640016356976e+00,2.997843774600731682e-03
2.530506102169634008e-01,4.401807023614506598e+00,2.969756187108392193e-03
2.540508102569514204e-01,4.383862290531554073e+00,2.941699609554019115e-03
2.550510102969393844e-01,4.365885842795927729e+00,2.913674369815263693e-03
2.560512103369274040e-01,4.347878082938811950e+00,2.885680796470091111e-03
2.570514103769154235e-01,4.329839413983152419e+00,2.857719218776612596e-03
2.580516104169033875e-01,4.311770239432653362e+00,2.829789966652984309e-03
2.590518104568914071e-01,4.293670963260754370e+00,2.801893370657374763e-03
2.600520104968793711e-01,4.275541989899611650e+00,2.774029761967984273e-03
2.610522105368673906e-01,4.257383724229059752e+00,2.746199472363132499e-03
2.620524105768554102e-01,4.239196571565571503e+00,2.718402834201408876e-03
2.630526106168433742e-01,4.220980937651206411e+00,2.690640180401860336e-03
2.640528106568313937e-01,4.202737228642546619e+00,2.662911844424261862e-03
2.650530106968193578e-01,4.184465851099634648e+00,2.635218160249452098e-03
2.660532107368073773e-01,4.166167211974896922e+00,2.607559462359712761e-03
2.670534107767953969e-01,4.147841718602057526e+00,2.579936085719207895e-03
2.680536108167833609e-01,4.129489778685058177e+00,2.552348365754509869e-03
2.690538108567713804e-01,4.111111800286954221e+00,2.524796638335137511e-03
2.700540108967593445e-01,4.092708191818818619e+00,2.497281239754235195e-03
2.710542109367473640e-01,4.074279362028632612e+00,2.469802506709217228e-03
2.720544109767353835e-01,4.055825719990174605e+00,2.442360776282539742e-03
2.730546110167233476e-01,4.037347675091901067e+00,2.414956385922524193e-03
2.740548110567113671e-01,4.018845637025822093e+00,2.387589673424227264e-03
2.750550110966993866e-01,4.000320015776382299e+00,2.360260976910359774e-03
2.760552111366873507e-01,3.981771221609319067e+00,2.332970634812322683e-03
2.770554111766753702e-01,3.963199665060536780e+00,2.305718985851235286e-03
2.780556112166633342e-01,3.944605756924963291e+00,2.278506369019086576e-03
2.790558112566513538e-01,3.925989908245407722e+00,2.251333123559899185e-03
2.800560112966393733e-01,3.907352530301423599e+00,2.224199588950980921e-03
2.810562113366273373e-01,3.888694034598154214e+00,2.197106104884261751e-03
2.820564113766153569e-01,3.870014832855186437e+00,2.170053011247629043e-03
2.830566114166033209e-01,3.851315336995402738e+00,2.143040648106392474e-03
2.840568114565913405e-01,3.832595959133822117e+00,2.116069355684762829e-03
2.850570114965793600e-01,3.813857111566460123e+00,2.089139474347430532e-03
2.860572115365673240e-01,3.795099206759161348e+00,2.062251344581182786e-03
2.870574115765553436e-01,3.776322657336451005e+00,2.035405306976590094e-03
2.880576116165433076e-01,3.757527876070381190e+00,2.008601702209757839e-03
2.890578116565313271e-01,3.738715275869375354e+00,1.981840871024153315e-03
2.900580116965193467e-01,3.719885269767075009e+00,1.955123154212456624e-03
2.910582117365073107e-01,3.701038270911188199e+00,1.928448892598536458e-03
2.920584117764953302e-01,3.682174692552333983e+00,1.901818427019431098e-03
2.930586118164832943e-01,3.663294948032897569e+00,1.875232098307423947e-03
2.940588118564713138e-01,3.644399450775877458e+00,1.848690247272187157e-03
2.950590118964593334e-01,3.625488614273743693e+00,1.822193214682972517e-03
2.960592119364472974e-01,3.606562852077293435e+00,1.795741341250860039e-03
2.970594119764353169e-01,3.587622577784506550e+00,1.769334967611110171e-03
2.980596120164232810e-01,3.568668205029414953e+00,1.742974434305545953e-03
2.990598120564113005e-01,3.549700147470962186e+00,1.716660081764997611e-03
3.000600120963993200e-01,3.530718818781880319e+00,1.690392250291829560e-03
3.010602121363872841e-01,3.511724632637560628e+00,1.664171280042548925e-03
3.020604121763753036e-01,3.492718002704929159e+00,1.637997511010408011e-03
3.030606122163632676e-01,3.473699342631338727e+00,1.611871283008170681e-03
3.040608122563512872e-01,3.454669066033450697e+00,1.585792935650860540e-03
3.050610122963393067e-01,3.435627586486132756e+00,1.559762808338627064e-03
3.060612123363272707e-01,3.416575317511361565e+00,1.533781240239653378e-03
3.070614123763152903e-01,3.397512672567122749e+00,1.507848570273116924e-03
3.080616124163032543e-01,3.378440065036329987e+00,1.481965137092265510e-03
3.090618124562912739e-01,3.359357908215741428e+00,1.456131279067503746e-03
3.100620124962792934e-01,3.340266615304890330e+00,1.430347334269585317e-03
3.110622125362672574e-01,3.321166599395019237e+00,1.404613640452842538e-03
3.120624125762552770e-01,3.302058273458014170e+00,1.378930535038506988e-03
3.130626126162432965e-01,3.282942050335370343e+00,1.353298355098070914e-03
3.140628126562312605e-01,3.263818342727139665e+00,1.327717437336757046e-03
3.150630126962192801e-01,3.244687563180899570e+00,1.302188118076996227e-03
3.160632127362072441e-01,3.225550124080740488e+00,1.276710733242027336e-03
3.170634127761952636e-01,3.206406437636233786e+00,1.251285618339530170e-03
3.180636128161832832e-01,3.187256915871450325e+00,1.225913108445345068e-03
3.190638128561712472e-01,3.168101970613949714e+00,1.200593538187237630e-03
3.200640128961592668e-01,3.148942013483805091e+00,1.175327241728765792e-03
3.210642129361472308e-01,3.129777455882630566e+00,1.150114552753167714e-03
3.220644129761352503e-01,3.110608708982616655e+00,1.124955804447378034e-03
3.230646130161232699e-01,3.091436183715583930e+00,1.099851329486035457e-03
3.240648130561112339e-01,3.072260290762048651e+00,1.074801460015643861e-03
3.250650130960992534e-01,3.053081440540285740e+00,1.049806527638716923e-03
3.260652131360872175e-01,3.033900043195425944e+00,1.024866863398074535e-03
3.270654131760752370e-01,3.014716508588550337e+00,9.999827977611288124e-04
3.280656132160632565e-01,2.995531246285804805e+00,9.751546606043054108e-04
3.290658132560512206e-01,2.976344665547525192e+00,9.503827811974804515e-04
3.300660132960392401e-01,2.957157175317370879e+00,9.256674881885267395e-04
3.310662133360272041e-01,2.937969184211493001e+00,9.010091095879102854e-04
3.320664133760152237e-01,2.918781100507684023e+00,8.764079727533440750e-04
3.330666134160032432e-01,2.899593332134573043e+00,8.518644043745545943e-04
3.340668134559912072e-01,2.880406286660819326e+00,8.273787304580561622e-04
3.350670134959792268e-01,2.861220371284323605e+00,8.029512763120440905e-04
3.360672135359671908e-01,2.842035992821456247e+00,7.785823665313450909e-04
3.370674135759552104e-01,2.822853557696305415e+00,7.542723249824292639e-04
3.380676136159432299e-01,2.803673471929932326e+00,7.300214747884897423e-04
3.390678136559311939e-01,2.784496141129652713e+00,7.058301383146038666e-04
3.400680136959192135e-01,2.765321970478323621e+00,6.816986371529724226e-04
3.410682137359071775e-01,2.746151364723667943e+00,6.576272921081987785e-04
3.420684137758951970e-01,2.726984728167585637e+00,6.336164231826564922e-04
3.430686138158832166e-01,2.707822464655513794e+00,6.096663495619575324e-04
3.440688138558711806e-01,2.688664977565784930e+00,5.857773896004222353e-04
3.450690138958592001e-01,2.669512669799011029e+00,5.619498608066889056e-04
3.460692139358471642e-01,2.650365943767486687e+00,5.381840798293546432e-04
3.470694139758351837e-01,2.631225201384603363e+00,5.144803624426898953e-04
3.480696140158232033e-01,2.612090844054302696e+00,4.908390235324631631e-04
3.490698140558111673e-01,2.592963272660523177e+00,4.672603770817761182e-04
3.500700140957991868e-01,2.573842887556681891e+00,4.437447361570097393e-04
3.510702141357872064e-01,2.554730088555182910e+00,4.202924128938441764e-04
3.520704141757751704e-01,2.535625274916933236e+00,3.969037184833323906e-04
3.530706142157631899e-01,2.516528845340877840e+00,3.735789631580596626e-04
3.540708142557511540e-01,2.497441197953572889e+00,3.503184561783646844e-04
3.550710142957391735e-01,2.478362730298765193e+00,3.271225058186300397e-04
3.560712143357271930e-01,2.459293839326996967e+00,3.039914193536811041e-04
3.570714143757151571e-01,2.440234921385238120e+00,2.809255030452031607e-04
3.580716144157031766e-01,2.421186372206532322e+00,2.579250621282599965e-04
3.590718144556911406e-01,2.402148586899675475e+00,2.349904007979009696e-04
3.600720144956791602e-01,2.383121959938905743e+00,2.121218221958071082e-04
3.610722145356671797e-01,2.364106885153629989e+00,1.893196283970369556e-04
3.620724145756551438e-01,2.345103755718166649e+00,1.665841203968261922e-04
3.630726146156431633e-01,2.326112964141505923e+00,1.439155980974722582e-04
3.640728146556311273e-01,2.307134902257108600e+00,1.213143602953022440e-04
3.650730146956191469e-01,2.288169961212721315e+00,9.878070466768414798e-05
3.660732147356071664e-01,2.269218531460214905e+00,7.631492776013961560e-05
3.670734147755951304e-01,2.250281002745454284e+00,5.391732497352606790e-05
3.680736148155831500e-01,2.231357764098180319e+00,3.158819055127347342e-05
3.690738148555711140e-01,2.212449203821946320e+00,9.327817566723468901e-06
3.700740148955591335e-01,2.193555709484038552e+00,-1.286350208947600882e-05
3.710742149355471531e-01,2.174677667905460243e+00,-3.498547772190063049e-05
3.720744149755351171e-01,2.155815465150929811e+00,-5.703781984278850914e-05
3.730746150155231367e-01,2.136969486518888406e+00,-7.902024018444347292e-05
3.740748150555111007e-01,2.118140116531566086e+00,-1.009324517114995601e-04
3.750750150954991202e-01,2.099327738925051978e+00,-1.227741686331768403e-04
3.760752151354871398e-01,2.080532736639401303e+00,-1.445451064154305507e-04
3.770754151754751038e-01,2.061755491808769492e+00,-1.662449817930100257e-04
3.780756152154631233e-01,2.042996385751566724e+00,-1.878735127814855355e-04
3.790758152554510874e-01,2.024255798960664432e+00,-2.094304186891536926e-04
3.800760152954391069e-01,2.005534111093596472e+00,-2.309154201289072977e-04
3.810762153354271264e-01,1.986831700962819358e+00,-2.523282390299794176e-04
3.820764153754150905e-01,1.968148946525984710e+00,-2.736685986496900647e-04
3.830766154154031100e-01,1.949486224876250562e+00,-2.949362235850298136e-04
3.840768154553910740e-01,1.930843912232614867e+00,-3.161308397842278045e-04
3.850770154953790936e-01,1.912222383930285652e+00,-3.372521745582191324e-04
3.860772155353671131e-01,1.893622014411079801e+00,-3.582999565920324397e-04
