3.373861312866210938e-02,-4.387426078319549561e-01,-1.271129131317138672e+00,1.749285125732421875e+01
2.200974375009536743e-01,-8.835187554359436035e-01,-8.281598091125488281e+00,3.860564422607421875e+01
-1.249749898910522461e+00,-6.025986671447753906e+00,6.867678070068359375e+01,-1.353232574462890625e+01
2.089162766933441162e-01,-2.364979535341262817e-01,-8.157995223999023438e+00,1.241340351104736328e+01
-1.296446621417999268e-01,-6.495379805564880371e-01,5.313794136047363281e+00,2.401286506652832031e+01
-2.853348478674888611e-02,-2.350349426269531250e-01,1.146372199058532715e+00,9.180827140808105469e+00
-2.535066567361354828e-02,-4.520945847034454346e-01,1.062931895256042480e+00,1.769763946533203125e+01
2.571370080113410950e-02,-3.690468668937683105e-01,-9.728001356124877930e-01,1.467855548858642578e+01
1.803205907344818115e-02,3.292847573757171631e-01,-7.447193861007690430e-01,-1.292372894287109375e+01
-3.486526384949684143e-02,2.346396684646606445e+00,-1.956417560577392578e-01,-9.197434234619140625e+01
4.592354223132133484e-02,-4.385727941989898682e-01,-1.747563362121582031e+00,1.756997871398925781e+01
-1.714591681957244873e-02,-2.631524503231048584e-01,6.983215808868408203e-01,1.033110904693603516e+01
-8.740051835775375366e-02,1.061235785484313965e+00,3.092095613479614258e+00,-4.287949752807617188e+01
-1.085892841219902039e-01,4.150898158550262451e-01,4.192967414855957031e+00,-1.732563972473144531e+01
-5.179845541715621948e-02,3.432280719280242920e-01,1.998783826828002930e+00,-1.381568527221679688e+01
2.406019717454910278e-02,5.130052566528320312e-01,-1.028507471084594727e+00,-2.008892631530761719e+01
-6.321697682142257690e-02,-2.000961154699325562e-01,2.521237611770629883e+00,7.576148033142089844e+00
-2.290156111121177673e-02,-2.317670285701751709e-01,9.222326278686523438e-01,9.077004432678222656e+00
3.114152234047651291e-03,-2.740563154220581055e-01,-1.014376133680343628e-01,1.082642459869384766e+01
2.999290078878402710e-02,7.478139400482177734e-01,-1.349533796310424805e+00,-2.920561027526855469e+01
-3.426866233348846436e-02,-2.020120173692703247e-01,1.369971036911010742e+00,7.858437538146972656e+00
-2.754074521362781525e-02,-2.105157822370529175e-01,1.103705763816833496e+00,8.223992347717285156e+00
6.580454856157302856e-02,2.000629156827926636e-01,-2.624223232269287109e+00,-7.550614356994628906e+00
-5.784334987401962280e-02,-8.554586023092269897e-02,2.292707443237304688e+00,3.131673097610473633e+00
4.347053170204162598e-02,5.663126111030578613e-01,-1.818452715873718262e+00,-2.201938247680664062e+01
1.247593667358160019e-02,-4.184687435626983643e-01,-4.417158365249633789e-01,1.657103538513183594e+01
8.409666419029235840e-01,2.055551528930664062e+00,-3.670452880859375000e+01,-1.558533477783203125e+01
1.498669572174549103e-02,-2.978958785533905029e-01,-5.651137828826904297e-01,1.180961799621582031e+01
-2.950301021337509155e-02,2.444043308496475220e-01,1.143383383750915527e+00,-9.747639656066894531e+00
-8.538230508565902710e-02,-7.376109957695007324e-01,3.564893245697021484e+00,2.815590286254882812e+01
8.889532648026943207e-03,2.626796960830688477e-01,-3.711250126361846924e-01,-1.034089374542236328e+01
1.990451104938983917e-02,4.166864752769470215e-01,-8.377342820167541504e-01,-1.634247207641601562e+01
-7.140485569834709167e-03,-6.637938022613525391e-01,4.082029461860656738e-01,2.611583900451660156e+01
2.346634166315197945e-03,-3.254658579826354980e-01,-6.235535815358161926e-02,1.285326957702636719e+01
-6.027500703930854797e-02,-3.423515260219573975e-01,2.429789781570434570e+00,1.315533065795898438e+01
1.454471331089735031e-02,3.363705277442932129e-01,-6.077685952186584473e-01,-1.321705341339111328e+01
1.811740733683109283e-02,2.953981161117553711e-01,-7.420299053192138672e-01,-1.159335899353027344e+01
4.909832775592803955e-01,4.625163972377777100e-01,-1.980081367492675781e+01,-1.942214965820312500e-01
4.269337654113769531e-02,-6.992431730031967163e-02,-1.679937243461608887e+00,2.893138408660888672e+00
-4.214300215244293213e-02,-1.297267824411392212e-01,1.674697518348693848e+00,4.979482173919677734e+00
-5.682207271456718445e-02,-1.093736812472343445e-01,2.254942655563354492e+00,4.076122760772705078e+00
-3.400324285030364990e-01,-1.425167441368103027e+00,1.449956321716308594e+01,4.491413116455078125e+01
7.618157565593719482e-02,-2.228628098964691162e-01,-2.974059820175170898e+00,9.242387771606445312e+00
1.099480465054512024e-01,6.746928691864013672e+00,-1.762212944030761719e+01,-2.185957336425781250e+02
-8.732443302869796753e-02,-3.528755009174346924e-01,3.513652801513671875e+00,1.326537227630615234e+01
1.774549484252929688e-01,7.414367198944091797e-01,-7.293396472930908203e+00,-2.638430786132812500e+01
2.808524481952190399e-02,6.061710119247436523e-01,-1.218526005744934082e+00,-2.370008468627929688e+01
-8.218546956777572632e-02,-5.035133957862854004e-01,3.349171161651611328e+00,1.917116355895996094e+01
8.018440753221511841e-02,-1.587138175964355469e-01,-3.141681194305419922e+00,6.736521244049072266e+00
3.256344422698020935e-02,3.531156480312347412e-01,-1.326894044876098633e+00,-1.378268432617187500e+01
8.978915214538574219e-01,-2.268064916133880615e-01,-3.508031463623046875e+01,6.542402648925781250e+01
-4.950453341007232666e-02,-8.278744667768478394e-02,1.961988210678100586e+00,3.087200164794921875e+00
-4.207825660705566406e-02,1.391895651817321777e+00,1.101058006286621094e+00,-5.528023147583007812e+01
-5.026348680257797241e-02,-6.208283826708793640e-02,1.990040183067321777e+00,2.267407178878784180e+00
-2.254034392535686493e-02,1.165601372718811035e+00,5.000691413879394531e-01,-4.611815261840820312e+01
-2.131083980202674866e-02,2.753072679042816162e-01,8.173030614852905273e-01,-1.093894100189208984e+01
-7.589467614889144897e-02,2.709534466266632080e-01,2.953966617584228516e+00,-1.115397262573242188e+01
-2.477964200079441071e-02,3.161391019821166992e-01,9.465313553810119629e-01,-1.257407951354980469e+01
2.763154208660125732e-01,1.307974576950073242e+00,-1.174101161956787109e+01,-4.389875411987304688e+01
7.670335471630096436e-02,-3.055459260940551758e-01,-2.978599786758422852e+00,1.254127216339111328e+01
-8.580414205789566040e-02,1.038324981927871704e-01,3.371160745620727539e+00,-4.625506401062011719e+00
7.898883819580078125e-01,2.818919897079467773e+00,-3.607687759399414062e+01,-4.441392898559570312e+01
1.656084693968296051e-02,2.991236746311187744e-01,-6.809235215187072754e-01,-1.174594688415527344e+01
2.817691117525100708e-02,2.794239819049835205e-01,-1.138878822326660156e+00,-1.092195510864257812e+01
-5.326677858829498291e-02,2.909567952156066895e-01,2.066204309463500977e+00,-1.174470806121826172e+01
4.598293825984001160e-02,-8.460106700658798218e-02,-1.808070063591003418e+00,3.494842052459716797e+00
-4.888137802481651306e-02,-1.871092990040779114e-02,1.931405186653137207e+00,5.687311887741088867e-01
-1.558032631874084473e-01,2.229983568191528320e+00,4.630115985870361328e+00,-9.067523193359375000e+01
4.909413456916809082e-01,-4.578044712543487549e-01,-1.897688293457031250e+01,3.467040634155273438e+01
-7.918276637792587280e-02,-4.233581125736236572e-01,3.205615997314453125e+00,1.610326385498046875e+01
-6.240224465727806091e-02,-2.686458826065063477e-01,2.500209331512451172e+00,1.026196002960205078e+01
1.915273838676512241e-03,5.380324125289916992e-01,-1.583635509014129639e-01,-2.120994567871093750e+01
3.918167948722839355e-02,-1.503573209047317505e-01,-1.534474134445190430e+00,6.061466217041015625e+00
-7.923964411020278931e-02,8.923218846321105957e-01,2.870289325714111328e+00,-3.601996231079101562e+01
3.501110970973968506e-01,2.305756330490112305e+00,-1.600143241882324219e+01,-7.487152099609375000e+01
-7.746635377407073975e-02,-7.733780145645141602e-01,3.262079238891601562e+00,2.964513969421386719e+01
3.809579461812973022e-02,-2.482655197381973267e-01,-1.479594945907592773e+00,9.945155143737792969e+00
6.344328075647354126e-02,3.489086329936981201e-01,-2.557769060134887695e+00,-1.338084411621093750e+01
5.225160345435142517e-02,1.567767709493637085e-01,-2.079160213470458984e+00,-5.971619129180908203e+00
-1.774349994957447052e-02,2.996992170810699463e-01,6.731694340705871582e-01,-1.189176368713378906e+01
4.688313975930213928e-02,6.231611222028732300e-02,-1.856240630149841309e+00,-2.299998521804809570e+00
5.470062047243118286e-02,-3.982188105583190918e-01,-2.099995374679565430e+00,1.603036880493164062e+01
-1.853833794593811035e-01,7.281491756439208984e+00,-7.631726741790771484e+00,-2.564442138671875000e+02
-2.250530011951923370e-02,-3.971479833126068115e-01,9.364549517631530762e-01,1.556273937225341797e+01
-3.886246681213378906e-02,-1.878390312194824219e-01,1.550818800926208496e+00,7.277887821197509766e+00
-4.301404580473899841e-02,2.929660119116306305e-02,1.695852518081665039e+00,-1.288129091262817383e+00
-2.351123467087745667e-02,3.872557282447814941e-01,8.824703693389892578e-01,-1.538972377777099609e+01
2.370004206895828247e-01,-1.516061067581176758e+00,-8.457367897033691406e+00,6.460038757324218750e+01
1.205897554755210876e-01,-8.127551078796386719e-01,-4.505858898162841797e+00,3.345911788940429688e+01
-5.489827990531921387e-01,1.990736961364746094e+00,1.948833656311035156e+01,-9.877895355224609375e+01
1.915251719765365124e-03,3.496015369892120361e-01,-1.105616986751556396e-01,-1.378891468048095703e+01
4.975063800811767578e+00,-1.664642333984375000e+01,-4.504591369628906250e+01,3.786182861328125000e+02
2.543459832668304443e-01,1.486711621284484863e+00,-1.099221324920654297e+01,-5.135723114013671875e+01
5.655916035175323486e-02,7.723706960678100586e-02,-2.240905761718750000e+00,-2.815530061721801758e+00
9.786587953567504883e-02,-9.187996387481689453e-01,-3.576684713363647461e+00,3.734482192993164062e+01
-4.069334641098976135e-02,-1.469820737838745117e-01,1.618930459022521973e+00,5.665281772613525391e+00
6.141011416912078857e-02,-3.024663329124450684e-01,-2.382232427597045898e+00,1.226986598968505859e+01
1.405294518917798996e-02,5.742539167404174805e-01,-6.503041386604309082e-01,-2.255452728271484375e+01
6.436228007078170776e-02,-3.379837870597839355e-01,-2.490323543548583984e+00,1.371208953857421875e+01
1.111819520592689514e-01,-6.588815450668334961e-01,-4.210450172424316406e+00,2.713015174865722656e+01
6.739889830350875854e-02,7.912006229162216187e-02,-2.670558452606201172e+00,-2.793623447418212891e+00
-1.190097928047180176e+00,5.394543170928955078e+00,3.394424819946289062e+01,-2.792553710937500000e+02
-2.773639187216758728e-02,3.509874343872070312e-01,1.055830121040344238e+00,-1.397203922271728516e+01
4.965784493833780289e-03,5.816702246665954590e-01,-2.929175496101379395e-01,-2.290657043457031250e+01
-3.853703290224075317e-02,-3.756283819675445557e-01,1.569567561149597168e+00,1.462477684020996094e+01
3.708166629076004028e-02,4.793318808078765869e-01,-1.537264823913574219e+00,-1.868245124816894531e+01
5.017164628952741623e-03,-3.776067793369293213e-01,-1.572180688381195068e-01,1.492211914062500000e+01
1.186649221926927567e-02,6.298149824142456055e-01,-5.827876329421997070e-01,-2.474794769287109375e+01
1.031034532934427261e-02,-9.338383078575134277e-01,-1.576455235481262207e-01,3.687525939941406250e+01
6.470899563282728195e-03,2.882764041423797607e-01,-2.794616520404815674e-01,-1.135643100738525391e+01
3.744338080286979675e-02,5.841374397277832031e-01,-1.583830237388610840e+00,-2.276488494873046875e+01
3.338799253106117249e-02,1.651079207658767700e-01,-1.330736160278320312e+00,-6.415913581848144531e+00
7.443723268806934357e-03,-3.229022324085235596e-01,-2.637969553470611572e-01,1.277083396911621094e+01
7.357013970613479614e-02,-4.981251657009124756e-01,-2.808452844619750977e+00,2.019708442687988281e+01
5.552002906799316406e+00,-1.474856472015380859e+01,-5.825830078125000000e+01,3.399687500000000000e+02
-5.613168329000473022e-02,3.522022068500518799e-02,2.212426424026489258e+00,-1.614136338233947754e+00
3.414294719696044922e-01,2.199476212263107300e-01,-1.361545372009277344e+01,-1.998734474182128906e-01
1.824826300144195557e-01,-1.158781051635742188e+00,-6.674144744873046875e+00,4.867813873291015625e+01
1.631542574614286423e-03,-4.517071247100830078e-01,-6.112348288297653198e-03,1.782971191406250000e+01
-1.315523982048034668e-01,6.200768351554870605e-01,5.012437343597412109e+00,-2.591670036315917969e+01
8.687250614166259766e-01,1.477833747863769531e+00,-3.678213882446289062e+01,5.629598617553710938e+00
5.428621172904968262e-02,-2.190636396408081055e-01,-2.117866992950439453e+00,8.891106605529785156e+00
2.971210703253746033e-02,2.057481408119201660e-01,-1.189370274543762207e+00,-8.027252197265625000e+00
-6.367880851030349731e-02,5.087040066719055176e-01,2.420538902282714844e+00,-2.051867485046386719e+01
-2.935291267931461334e-02,4.006557464599609375e-01,1.108507871627807617e+00,-1.595326042175292969e+01
-8.552227169275283813e-03,4.983313977718353271e-01,2.663511037826538086e-01,-1.970633316040039062e+01
-4.406999796628952026e-02,5.758198723196983337e-02,1.735166668891906738e+00,-2.413094520568847656e+00
-5.003339797258377075e-02,2.740448713302612305e-01,1.942737340927124023e+00,-1.104734420776367188e+01
2.891608774662017822e-01,-2.412873983383178711e+00,-9.399279594421386719e+00,1.022685394287109375e+02
-5.795554816722869873e-02,4.077655375003814697e-01,2.224691390991210938e+00,-1.643839073181152344e+01
-1.547996699810028076e-01,3.585578799247741699e-01,6.005833148956298828e+00,-1.590547084808349609e+01
2.179724909365177155e-02,-3.784252405166625977e-01,-8.171348571777343750e-01,1.503082752227783203e+01
8.233666419982910156e-02,5.582318305969238281e-01,-3.372972011566162109e+00,-2.128480529785156250e+01
-7.214636355638504028e-02,-4.716527760028839111e-01,2.937042236328125000e+00,1.805866432189941406e+01
2.810102514922618866e-02,-1.270725846290588379e+00,-6.454409360885620117e-01,5.031721115112304688e+01
8.675212413072586060e-02,-1.712217926979064941e-01,-3.396987676620483398e+00,7.309812068939208984e+00
-3.896280527114868164e-01,7.049014568328857422e-01,1.487588691711425781e+01,-3.832541275024414062e+01
-2.738397419452667236e-01,7.199152112007141113e-01,1.043258666992187500e+01,-3.380205917358398438e+01
-1.767799258232116699e-01,4.954822361469268799e-01,6.808521747589111328e+00,-2.187400245666503906e+01
-5.229997262358665466e-02,-7.642149925231933594e-02,2.072099208831787109e+00,2.816561460494995117e+00
-1.157295033335685730e-01,-5.411002039909362793e-01,4.710354804992675781e+00,2.011116981506347656e+01
9.059038758277893066e-02,5.104412510991096497e-02,-3.584710359573364258e+00,-1.428421258926391602e+00
5.562794581055641174e-02,1.005346328020095825e-01,-2.206573486328125000e+00,-3.738601684570312500e+00
-1.276136487722396851e-01,3.537980079650878906e+00,1.434948682785034180e+00,-1.393005371093750000e+02
3.833315148949623108e-02,-1.369770169258117676e-01,-1.502517700195312500e+00,5.525836944580078125e+00
1.064127534627914429e-01,-1.392041742801666260e-01,-4.173924922943115234e+00,6.304950237274169922e+00
1.170511022210121155e-01,-1.782776117324829102e-01,-4.582592010498046875e+00,8.021051406860351562e+00
-5.658624321222305298e-02,1.377335906028747559e+00,1.678498744964599609e+00,-5.493993759155273438e+01
2.839354574680328369e-01,-4.718392372131347656e+00,-4.656839847564697266e+00,1.881919250488281250e+02
-3.450911492109298706e-02,3.020816147327423096e-01,1.330399870872497559e+00,-1.206479358673095703e+01
8.178070187568664551e-01,-2.255978584289550781e+00,-2.881174850463867188e+01,1.307548980712890625e+02
4.542525485157966614e-02,-6.894532442092895508e-01,-1.647202134132385254e+00,2.755213165283203125e+01
2.819939889013767242e-02,-2.586058676242828369e-01,-1.090181946754455566e+00,1.030564117431640625e+01
5.304417759180068970e-02,1.458055675029754639e-01,-2.109301567077636719e+00,-5.535470962524414062e+00
-2.218154072761535645e-02,-1.539430022239685059e+00,1.557712554931640625e+00,5.993306732177734375e+01
6.054732482880353928e-03,-6.085605025291442871e-01,-1.331030428409576416e-01,2.403895378112792969e+01
-7.135071605443954468e-02,-1.561610400676727295e-01,2.838067054748535156e+00,5.777285575866699219e+00
1.525618284940719604e-01,1.177205964922904968e-01,-6.055477142333984375e+00,-2.967147827148437500e+00
-3.941736370325088501e-02,3.662968575954437256e-01,1.510074377059936523e+00,-1.464781570434570312e+01
-7.553462684154510498e-02,-2.357907593250274658e-03,2.982307672500610352e+00,-3.113847076892852783e-01
1.704138412605971098e-04,3.333154022693634033e-01,-3.847122192382812500e-02,-1.315358924865722656e+01
-4.310143366456031799e-02,4.272696673870086670e-01,1.640141129493713379e+00,-1.709934616088867188e+01
-2.238557860255241394e-02,-2.914002537727355957e-01,9.107646346092224121e-01,1.141832447052001953e+01
-1.461188048124313354e-01,3.528553485870361328e+00,2.165495872497558594e+00,-1.396733703613281250e+02
-2.817516773939132690e-02,2.196373194456100464e-01,1.094663619995117188e+00,-8.758179664611816406e+00
-6.426542997360229492e-02,2.483721077442169189e-01,2.503616333007812500e+00,-1.014057540893554688e+01
-7.282964885234832764e-02,-1.261394321918487549e-01,2.892354965209960938e+00,4.585250854492187500e+00
-1.217877030372619629e+00,5.212959289550781250e+00,3.539956665039062500e+01,-2.764851684570312500e+02
-1.196631882339715958e-02,3.259038627147674561e-01,4.413194060325622559e-01,-1.290678977966308594e+01
3.429865539073944092e-01,7.743196934461593628e-02,-1.358841609954833984e+01,5.354906558990478516e+00
-1.583468317985534668e-01,-1.111087799072265625e+00,6.732917308807373047e+00,4.084102630615234375e+01
5.490110442042350769e-02,5.235131382942199707e-01,-2.261803388595581055e+00,-2.025113487243652344e+01
2.226046472787857056e-02,2.539152204990386963e-01,-8.998974561691284180e-01,-9.948551177978515625e+00
-1.712210029363632202e-01,5.655465722084045410e-01,6.565307617187500000e+00,-2.454826354980468750e+01
-2.968362532556056976e-02,-1.985128968954086304e-01,1.187359571456909180e+00,7.743679523468017578e+00
-9.633708745241165161e-02,5.184785127639770508e-01,3.686211585998535156e+00,-2.128750801086425781e+01
-8.289746940135955811e-02,1.732369512319564819e-01,3.245591640472412109e+00,-7.344155788421630859e+00
-1.473603397607803345e-01,7.238026142120361328e+00,-8.964097023010253906e+00,-2.523454284667968750e+02
-5.890261754393577576e-02,-4.919698461890220642e-02,2.330636262893676758e+00,1.693040728569030762e+00
1.499675661325454712e-01,2.123353481292724609e-01,-5.979371070861816406e+00,-6.716186523437500000e+00
-6.090322136878967285e-01,7.274700641632080078e+00,8.168339729309082031e+00,-2.876971435546875000e+02
1.194060146808624268e-01,3.992198705673217773e-01,-4.811691761016845703e+00,-1.457068252563476562e+01
1.242658123373985291e-01,-3.307712972164154053e-01,-4.826220989227294922e+00,1.421013259887695312e+01
7.492641210556030273e-01,-2.963099241256713867e+00,-2.510705566406250000e+01,1.515010833740234375e+02
-9.370847940444946289e-01,-8.892103195190429688e+00,6.758789825439453125e+01,6.588194274902343750e+01
-1.787706464529037476e-02,-5.457229018211364746e-01,7.928493618965148926e-01,2.141079711914062500e+01
-7.591882348060607910e-01,7.040065765380859375e+00,1.424892711639404297e+01,-2.921961669921875000e+02
2.289802730083465576e-01,8.149685859680175781e-01,-9.431266784667968750e+00,-2.754912567138671875e+01
2.880025468766689301e-02,5.495980978012084961e-01,-1.228204965591430664e+00,-2.148584747314453125e+01
-7.056707888841629028e-02,-3.099614754319190979e-02,2.789815902709960938e+00,8.688802719116210938e-01
-7.890853881835937500e-01,-9.944619178771972656e+00,6.631670379638671875e+01,9.592471313476562500e+01
-2.228009402751922607e-01,-1.265416502952575684e+00,9.493167877197265625e+00,4.453304290771484375e+01
-3.832427039742469788e-02,-1.487291604280471802e-01,1.525043249130249023e+00,5.747424125671386719e+00
3.869328275322914124e-02,1.560413837432861328e-01,-1.540467977523803711e+00,-6.032202243804931641e+00
1.549846380949020386e-01,5.591251254081726074e-01,-6.299965381622314453e+00,-1.999982452392578125e+01
2.613210119307041168e-02,2.385745942592620850e-01,-1.051456451416015625e+00,-9.330452919006347656e+00
-4.081616923213005066e-02,9.005518257617950439e-02,1.604377627372741699e+00,-3.679321527481079102e+00
6.687916070222854614e-02,1.065086245536804199e+00,-2.991840839385986328e+00,-4.100237655639648438e+01
-2.899787724018096924e-01,-4.162850975990295410e-01,1.167244911193847656e+01,1.007759571075439453e+01
6.180104017257690430e-01,4.445809841156005859e+00,-3.244468307495117188e+01,-1.095089950561523438e+02
-4.397229850292205811e-02,-4.314757883548736572e-01,1.799455404281616211e+00,1.676449012756347656e+01
-6.630925089120864868e-02,4.957481920719146729e-01,2.526719808578491211e+00,-2.002713203430175781e+01
-4.748301580548286438e-02,4.091670215129852295e-01,1.815677523612976074e+00,-1.641029548645019531e+01
-1.645656377077102661e-01,3.515295982360839844e+00,2.897661685943603516e+00,-1.399026031494140625e+02
4.245286062359809875e-02,-1.393289119005203247e-01,-1.664025306701660156e+00,5.642649650573730469e+00
-7.663129270076751709e-02,-2.650365233421325684e-01,3.067124843597412109e+00,9.975704193115234375e+00
-4.032251238822937012e-02,9.840739518404006958e-02,1.584242820739746094e+00,-4.007443904876708984e+00
8.324559032917022705e-02,-7.451100647449493408e-02,-3.275174856185913086e+00,3.434327363967895508e+00
-3.257796168327331543e-02,-3.395273685455322266e-01,1.324739813804626465e+00,1.325114917755126953e+01
4.555584397166967392e-03,-8.241045475006103516e-01,1.418589800596237183e-02,3.250815963745117188e+01
4.929216578602790833e-02,5.537366122007369995e-02,-1.950960516929626465e+00,-2.010242223739624023e+00
4.236053500790148973e-04,-2.978965044021606445e-01,8.631160482764244080e-03,1.175866889953613281e+01
2.668067514896392822e-01,-1.325191378593444824e+00,-9.742350578308105469e+00,5.789390945434570312e+01
6.105046346783638000e-02,2.532185912132263184e-01,-2.443591117858886719e+00,-9.672006607055664062e+00
-1.118711680173873901e-01,-1.469912379980087280e-01,4.446758747100830078e+00,4.884397029876708984e+00
-2.011991590261459351e-01,3.477268457412719727e+00,4.363636970520019531e+00,-1.399265899658203125e+02
-1.466330885887145996e-02,2.780001759529113770e-01,5.556681752204895020e-01,-1.102044391632080078e+01
1.263068616390228271e-01,8.025009036064147949e-01,-5.248560905456542969e+00,-2.992401313781738281e+01
-3.990171104669570923e-02,-1.553793996572494507e-01,1.588390350341796875e+00,5.999315738677978516e+00
-3.681185469031333923e-02,-2.036680579185485840e-01,1.471270084381103516e+00,7.909694671630859375e+00
8.805324137210845947e-02,-9.541897773742675781e-01,-3.178732395172119141e+00,3.861450958251953125e+01
-3.961750492453575134e-02,1.574157774448394775e-01,1.550829887390136719e+00,-6.344080448150634766e+00
1.629790812730789185e-01,4.578465521335601807e-01,-6.582334995269775391e+00,-1.592077255249023438e+01
2.039021849632263184e-01,3.737187683582305908e-01,-8.193464279174804688e+00,-1.157508468627929688e+01
-3.677251935005187988e-02,-4.183399379253387451e-01,1.509106755256652832e+00,1.630445289611816406e+01
-5.321248620748519897e-02,4.497429355978965759e-02,2.096414327621459961e+00,-1.977174043655395508e+00
1.562305986881256104e-01,-5.353029370307922363e-01,-5.998507499694824219e+00,2.300252342224121094e+01
-5.684437975287437439e-02,1.085447594523429871e-01,2.232576847076416016e+00,-4.522123813629150391e+00
-6.353012919425964355e-01,-4.503235518932342529e-01,2.560500907897949219e+01,-1.233948135375976562e+01
3.542045131325721741e-03,-2.973418533802032471e-01,-1.145158261060714722e-01,1.174725914001464844e+01
8.097236603498458862e-02,-1.421711593866348267e-01,-3.175268411636352539e+00,6.088868618011474609e+00
6.250621080398559570e-01,-3.776363611221313477e+00,-1.912963485717773438e+01,1.731093292236328125e+02
2.059943974018096924e-01,-3.212001621723175049e-01,-8.010763168334960938e+00,1.568945503234863281e+01
-3.041398338973522186e-02,2.076995074748992920e-01,1.184000730514526367e+00,-8.294150352478027344e+00
-1.100868210196495056e-01,-1.354565429687500000e+01,5.767620086669921875e+01,2.027037963867187500e+02
-1.520473480224609375e+00,1.391470432281494141e-01,5.963801193237304688e+01,-1.711971130371093750e+02
4.340894985944032669e-03,-3.407969176769256592e-01,-1.381025463342666626e-01,1.346598243713378906e+01
-3.661954998970031738e-01,1.079675436019897461e+00,1.368899250030517578e+01,-5.208598327636718750e+01
3.938560560345649719e-02,-9.107201695442199707e-01,-1.310639739036560059e+00,3.627253341674804688e+01
-8.856280148029327393e-02,-1.869330644607543945e+00,4.550808429718017578e+00,7.093370056152343750e+01
1.359360516071319580e-01,4.540816247463226318e-01,-5.493210315704345703e+00,-1.637637138366699219e+01
-5.356864258646965027e-02,3.325701951980590820e-01,2.070084571838378906e+00,-1.340470504760742188e+01
-6.820406764745712280e-02,6.663106083869934082e-01,2.542993783950805664e+00,-2.685902786254882812e+01
-1.134466826915740967e-01,-1.328269004821777344e+00,5.059084892272949219e+00,5.010058593750000000e+01
3.793839737772941589e-02,3.306055068969726562e-01,-1.536417722702026367e+00,-1.286981201171875000e+01
8.417973667383193970e-02,4.354463219642639160e-01,-3.409179687500000000e+00,-1.650976371765136719e+01
4.640635475516319275e-02,-2.808114290237426758e-01,-1.799718737602233887e+00,1.129133701324462891e+01
-5.434535443782806396e-02,1.966955959796905518e-01,2.123407602310180664e+00,-8.002150535583496094e+00
4.131488502025604248e-02,3.138169050216674805e-01,-1.667729616165161133e+00,-1.219190311431884766e+01
-5.279483646154403687e-02,2.531074583530426025e-01,2.054219245910644531e+00,-1.023428440093994141e+01
7.441354542970657349e-02,2.470320165157318115e-01,-2.975240468978881836e+00,-9.297804832458496094e+00
1.996695064008235931e-02,-5.490210652351379395e-01,-7.001676559448242188e-01,2.177976608276367188e+01
-1.985248923301696777e-01,-7.967995405197143555e-01,8.179736137390136719e+00,2.786902618408203125e+01
9.863938391208648682e-02,5.593836680054664612e-02,-3.904085874557495117e+00,-1.512388706207275391e+00
-4.705823212862014771e-02,2.937754392623901367e-01,1.822964191436767578e+00,-1.181179809570312500e+01
