# Time, Target, Prediction
8.672530230128893791e+00,-4.055823989031644150e-02,-4.052157327532768250e-02
1.551209815295886152e+01,-5.597619172225376180e-03,-5.700383335351943970e-03
2.193794029791473577e+01,1.782149158428352961e-02,1.774991676211357117e-02
2.094814065211468446e+01,5.969903931154520171e-04,4.852078855037689209e-04
8.971041234417798549e+00,-4.540791445547393002e-02,-4.539107903838157654e-02
2.377613964247101919e+00,4.517542425748341528e-02,4.530877992510795593e-02
9.065307867351135584e+00,-4.570550502754779781e-02,-4.570313915610313416e-02
1.848149709035901012e+01,-4.735228848608783250e-03,-4.773039370775222778e-03
1.992168176017389669e+01,-1.950473942761008980e-02,-1.957020536065101624e-02
1.960745965039610184e+01,-2.124705621471935715e-02,-2.130563929677009583e-02
1.707273463152190018e+01,2.429541513430850952e-02,2.421082183718681335e-02
2.215789577475919003e+01,1.872980893780923015e-02,1.865160092711448669e-02
1.871192663752939112e+01,-1.044171513826518301e-02,-1.046002283692359924e-02
3.189354414506401891e+00,-8.477961170141470881e-02,-8.465954661369323730e-02
7.331849228410310282e+00,3.209392833200876149e-02,3.211974725127220154e-02
2.520585023960378379e+01,-1.504884947226350911e-02,-1.505564525723457336e-02
2.534725019135998902e+00,1.212426160943725142e-02,1.226351037621498108e-02
7.797945357914036535e+00,2.246238149290857248e-03,2.307321876287460327e-03
3.393598785861966949e+00,-9.977937077277258815e-02,-9.968359768390655518e-02
2.217360688024808013e+01,1.874473703649134210e-02,1.866626366972923279e-02
8.693478373136942494e-01,4.103059706154062458e-01,4.099896550178527832e-01
1.797874171471453764e+01,8.844527618409816008e-03,8.787419646978378296e-03
1.662234960750706492e+01,2.258014458176920911e-02,2.245756611227989197e-02
2.284918441627033658e+01,1.346090020453806838e-02,1.343647763133049011e-02
1.633954970870705026e+01,1.798070148844529981e-02,1.785832270979881287e-02
2.392277662467779820e+01,-7.701297137339621623e-03,-7.724542170763015747e-03
1.350631368554394740e+01,-1.544351782326662363e-02,-1.547016575932502747e-02
1.165240323785496912e+01,3.542962305324021816e-02,3.534903377294540405e-02
2.462977637167783129e+01,-1.633070921211442206e-02,-1.636554673314094543e-02
2.404322843342595206e+01,-9.821939826801772896e-03,-9.832713752985000610e-03
1.309258791002604783e+00,3.132281909857970170e-01,3.130972385406494141e-01
1.155813660492162853e+01,3.496583288856995597e-02,3.488149866461753845e-02
6.593427270432495213e+00,6.283475160219419153e-02,6.279452145099639893e-02
1.044788515037342691e+01,-1.529960725950420622e-04,-2.716742455959320068e-04
1.287786946598836124e+01,7.354881548558572443e-03,7.354144006967544556e-03
6.095908929950988764e+00,5.938111240175453914e-02,5.927826091647148132e-02
4.069176321884222958e+00,-1.000135972997902162e-01,-1.000293046236038208e-01
1.979599291626277591e+01,-2.054637119096512643e-02,-2.061218395829200745e-02
2.109477763667765515e+01,4.039706284960219163e-03,3.923978656530380249e-03
6.698167973691759869e+00,6.072006788775546893e-02,6.069306656718254089e-02
4.268183658076824649e+00,-8.819002944722011128e-02,-8.823788166046142578e-02
3.299332152928629025e+00,-9.378068541835467287e-02,-9.367109835147857666e-02
1.256888439137353330e+01,1.871185536282174433e-02,1.869384571909904480e-02
1.322875082190689788e+01,-5.993348752956097550e-03,-6.008248776197433472e-03
1.177809208176608458e+01,3.533871472976144595e-02,3.526110574603080750e-02
1.771165292140341307e+01,1.536918131867753140e-02,1.531870290637016296e-02
1.556970553975145855e+01,-3.756458935047985500e-03,-3.859270364046096802e-03
6.431079180380635307e+00,6.423828350115652619e-02,6.417699158191680908e-02
1.838199342461890318e+00,1.770536343638132171e-01,1.770872324705123901e-01
1.588392764952924985e+01,6.135567758109742274e-03,6.029125303030014038e-03
3.367413610047151007e+00,-9.827100047858168541e-02,-9.817096590995788574e-02
6.965256769359079447e-01,4.406269897441288941e-01,4.402207434177398682e-01
6.174464457395438366e+00,6.148160743020783525e-02,6.138804182410240173e-02
1.498839463666253913e+01,-2.066257252641885700e-02,-2.075830474495887756e-02
2.434173943771485682e+01,-1.403075364955726559e-02,-1.403285935521125793e-02
1.632383860321816371e+01,1.765379893807948394e-02,1.753188297152519226e-02
