# Time, Target, Prediction
1.867526739146369508e+01,-3.077667061441581586e-02,-3.087120503187179565e-02
2.226787351322053965e+01,2.876354938162255237e-02,3.037599474191665649e-02
1.004463344298661198e+01,-4.509498570141506901e-02,-4.038544744253158569e-02
2.152945155525010890e+01,2.019953877428668290e-02,2.298540621995925903e-02
7.703678725165461039e+00,-1.483275129966360809e-02,-1.668917387723922729e-02
4.865205666867780110e+00,-9.505702580336207463e-02,-9.347630292177200317e-02
1.003415937266079005e+01,-4.608707266019858306e-02,-4.139650613069534302e-02
2.092195547635245134e+01,-3.897426587192713565e-03,-4.061907529830932617e-04
5.917849734612861567e+00,8.112160086011757643e-02,8.139585703611373901e-02
9.023411586218996305e+00,-1.067931442567495864e-01,-1.053734049201011658e-01
1.248509182890306768e+01,2.536774424587500895e-02,2.821228653192520142e-02
2.199554768474917310e+01,2.886766977452523766e-02,3.087914735078811646e-02
4.608590948597536818e-01,8.848135751567688390e-01,8.837334513664245605e-01
9.311448520179093080e+00,-9.939028080745362925e-02,-9.683745354413986206e-02
7.478486213160294938e+00,1.330770603747948901e-02,1.142442971467971802e-02
1.660140147166338842e+00,3.101418354825329349e-01,3.085912764072418213e-01
1.456943182374158852e+01,-6.283463328403544879e-02,-6.119223684072494507e-02
1.390956539321481955e+01,-6.270401261660309145e-02,-6.086764484643936157e-02
5.058975967895481318e+00,-5.367545707678841871e-02,-5.199579149484634399e-02
1.088779610421525845e+01,3.049845819771810837e-02,3.531295806169509888e-02
1.832962312254786119e-01,9.642532287939630242e-01,9.626728892326354980e-01
3.514050594836780395e+00,-2.847353779484472214e-01,-2.846902906894683838e-01
1.252175107504344531e+01,2.290065098062783744e-02,2.569646388292312622e-02
8.562552491882840400e+00,-9.662450883123649414e-02,-9.690120071172714233e-02
1.976457070534915417e+01,-4.742521411292546091e-02,-4.542381316423416138e-02
8.248330382108189696e+00,-7.444539996940022220e-02,-7.557239383459091187e-02
1.164716620283733128e+01,5.752517511877065781e-02,6.124619394540786743e-02
2.948450797242408328e+00,-2.193358285038748412e-01,-2.202572226524353027e-01
4.912338983333977893e+00,-8.486890450937191466e-02,-8.325738459825515747e-02
7.436589931857008118e+00,1.851058927702988605e-02,1.663763076066970825e-02
1.319732861105894450e+01,-2.634334264573463466e-02,-2.415684610605239868e-02
5.608864660001120050e+00,4.553935249094626103e-02,4.657345265150070190e-02
1.471606880830309017e+01,-5.830474661963888638e-02,-5.663206428289413452e-02
1.859147482885712321e+01,-2.704451256417946675e-02,-2.726023644208908081e-02
3.864931950751806955e+00,-2.713716455745008305e-01,-2.705057859420776367e-01
1.176761801158428078e+01,5.656798875593642417e-02,6.015361100435256958e-02
2.875132304961656615e+00,-2.023910437785616245e-01,-2.033968269824981689e-01
2.248259195489988471e+01,2.600922230326693091e-02,2.728307992219924927e-02
1.384148393609697969e+01,-6.069004110907173094e-02,-5.880580097436904907e-02
5.367961042507221947e+00,6.699059897236201398e-03,8.197478950023651123e-03
1.925134125938388863e+01,-4.790665689749201012e-02,-4.674281924962997437e-02
6.294916266342442057e+00,9.994175527709454887e-02,9.938249737024307251e-02
2.518490209896188503e+01,-3.471486713703215293e-02,-3.165876120328903198e-02
2.222074019675434187e+01,2.905917635261117890e-02,3.074155002832412720e-02
4.184391095689369067e+00,-2.309155482469477383e-01,-2.295357882976531982e-01
2.380756185111632917e+01,-2.064492032013480124e-02,-2.000924199819564819e-02
1.993739286572520797e+01,-4.388561250009614251e-02,-4.164966195821762085e-02
2.374471742916139760e+01,-1.830991539893158868e-02,-1.774144917726516724e-02
2.535248722417502876e+01,-3.086501966773399705e-02,-2.740471810102462769e-02
9.740885408250171684e-01,6.705717869610242632e-01,6.691513657569885254e-01
6.336812552358117578e-01,8.213368530798149658e-01,8.200662732124328613e-01
1.718271237003410334e+01,3.587570020357809530e-02,3.572019189596176147e-02
2.339383607324636927e+01,-4.230057525682125175e-03,-3.934778273105621338e-03
2.516919099347314770e+01,-3.502198856100362939e-02,-3.200725466012954712e-02
4.315316974762140489e+00,-2.084999010241616324e-01,-2.070562839508056641e-01
1.484175765221295151e+01,-5.331125901361949415e-02,-5.168095976114273071e-02
1.954461522850689548e+01,-4.953939200623375116e-02,-4.784534126520156860e-02
1.246414368825142560e+01,2.675227171538614376e-02,2.962449938058853149e-02
1.392527649870355333e+01,-6.311707019437529098e-02,-6.129217892885208130e-02
1.349583961534486320e+01,-4.526987610435743992e-02,-4.320210963487625122e-02
2.133044421905949761e+01,1.351719949676922876e-02,1.664108783006668091e-02
8.290226663411477404e+00,-7.804223408975044518e-02,-7.907333225011825562e-02
9.175285605943409806e+00,-1.041354312796189674e-01,-1.021093949675559998e-01
5.415094358973418842e+00,1.496399373827118039e-02,1.638955622911453247e-02
5.655997976467317834e+00,5.206912280724269870e-02,5.299241095781326294e-02
1.419236529201200625e+01,-6.707899058273993076e-02,-6.543495506048202515e-02
8.138352643687062127e+00,-6.417754982204990077e-02,-6.553011387586593628e-02
1.599914242321624869e+01,1.372898459534900410e-02,1.450221985578536987e-02
1.141673666038164336e+00,5.868299827595006013e-01,5.854054689407348633e-01
1.456419478857867666e+01,-6.296856354286560487e-02,-6.132785230875015259e-02
7.541330635115224723e+00,5.451569579594699351e-03,3.561265766620635986e-03
1.192996610163451976e+01,5.307673453933241248e-02,5.651093274354934692e-02
8.714426511607255676e+00,-1.030368685582787464e-01,-1.028017923235893250e-01
1.850244523108763772e+01,-2.283521014187321271e-02,-2.314373105764389038e-02
2.534201315384920861e+01,-3.113470912706513966e-02,-2.769728749990463257e-02
1.487841689835332737e+01,-5.168071782243265078e-02,-5.008094757795333862e-02
1.800492689061110596e+01,3.061402366253545681e-03,2.832598984241485596e-03
2.504350214956329168e+01,-3.711821740770427508e-02,-3.444393724203109741e-02
1.351155072554598435e+00,4.766825777334123271e-01,4.752557277679443359e-01
3.016532254360249077e+00,-2.333226936422110320e-01,-2.341621369123458862e-01
2.052394080397122522e+01,-2.243579422827231620e-02,-1.925905048847198486e-02
1.613530533745193196e+01,2.056820737680924854e-02,2.137360721826553345e-02
2.524774652091681659e+01,-3.339121451301598625e-02,-3.017466515302658081e-02
3.896354161729272292e+00,-2.684550392046740064e-01,-2.675203084945678711e-01
2.211599949349612260e+01,2.930234349273374075e-02,3.113754838705062866e-02
2.081721477309423207e+01,-8.796146045558237217e-03,-5.324736237525939941e-03
8.106930432709596346e+00,-6.103937698691291186e-02,-6.244926899671554565e-02
1.015461118140773955e+01,-3.454352132245425838e-02,-2.966720610857009888e-02
8.950093093938242816e+00,-1.070306299161034175e-01,-1.059030219912528992e-01
4.896627877845245003e+00,-8.825969635481242803e-02,-8.665830641984939575e-02
2.728495320400152302e+00,-1.627377827133119903e-01,-1.639171242713928223e-01
2.576621300204498866e+01,-1.782099548063433708e-02,-1.383209973573684692e-02
1.114441082719789122e+01,4.576387565132451068e-02,5.024894326925277710e-02
1.785305287088669246e+01,1.086354584834148609e-02,1.073611527681350708e-02
1.640763116592329496e+01,3.139369674393132498e-02,3.197196871042251587e-02
2.375519149948722131e+01,-1.870483647004568192e-02,-1.812536269426345825e-02
1.717747533958358108e+00,2.793408646098110570e-01,2.777476906776428223e-01
1.009176675945280977e+01,-4.059911366113287678e-02,-3.581111878156661987e-02
2.267112522076467584e+01,2.183315283444049043e-02,2.278601378202438354e-02
1.167335137865188699e+01,5.743923310354066142e-02,6.112862378358840942e-02
1.040075183406455039e+01,-1.076846860162620524e-02,-5.722932517528533936e-03
1.792113432800453054e+01,7.414281109800183699e-03,7.244087755680084229e-03
1.466369846138637412e+00,4.146808476217086481e-01,4.132333993911743164e-01
1.958651151452257100e+00,1.541290000313330077e-01,1.523914933204650879e-01
1.686325322980892993e+00,2.961140759101251185e-01,2.945443987846374512e-01
6.755775365390985776e-01,8.044959322857585526e-01,8.031778931617736816e-01
1.956556336915853933e+01,-4.945935931765114979e-02,-4.773383587598800659e-02
1.365295067023218678e+01,-5.329349592058994778e-02,-5.129721015691757202e-02
9.992263091357504123e+00,-5.002499641963936705e-02,-4.541475325822830200e-02
1.681088287346743115e+01,3.884520513151889370e-02,3.883597999811172485e-02
6.232071849099900529e-01,8.254623820440721849e-01,8.242046236991882324e-01
2.578192410753371888e+01,-1.725699599118689365e-02,-1.326190680265426636e-02
1.036932962779947509e+00,6.397524912252785523e-01,6.383306980133056641e-01
3.692109790375749157e+00,-2.825744016731108199e-01,-2.821136713027954102e-01
2.490210220016469478e+01,-3.866527125549670818e-02,-3.637256473302841187e-02
1.131723298757394858e+01,5.265941783887415073e-02,5.686920136213302612e-02
2.078579256211676807e+01,-1.027546536852767291e-02,-6.819829344749450684e-03
4.514324310952752661e+00,-1.699250970760630974e-01,-1.684757173061370850e-01
4.634776119699702157e+00,-1.447809218201520365e-01,-1.433178782463073730e-01
1.081971464709741682e+01,2.555669307093214743e-02,3.043553978204727173e-02
1.261078067281292903e+01,1.670364367661921617e-02,1.938245445489883423e-02
4.304842904436318562e+00,-2.103924237963470945e-01,-2.089512348175048828e-01
2.189080698149095738e+01,2.786851455848254888e-02,3.003924340009689331e-02
1.885332658700266251e+01,-3.780681779201070652e-02,-3.755559772253036499e-02
2.614851656893747744e+01,-3.628296495626064100e-03,4.454478621482849121e-04
1.251127700471762338e+01,2.361104827892964581e-02,2.642074972391128540e-02
1.558541664534629234e+01,-1.078305912074053324e-02,-1.029206067323684692e-02
1.187759575000541012e+01,5.446965842186177881e-02,5.794998258352279663e-02
1.694704578770311443e+01,3.884003463645909621e-02,3.872021287679672241e-02
7.159027068222732382e+00,5.122666239815371753e-02,4.951921850442886353e-02
3.576895016791710180e+00,-2.851245762483068935e-01,-2.849359512329101562e-01
1.791589729284162047e+01,7.682763990857772139e-03,7.516078650951385498e-03
1.084589982291197252e+01,2.749731781281913520e-02,3.235260397195816040e-02
1.264220288379039481e+01,1.445745524652397064e-02,1.709602028131484985e-02
2.453027270359802969e+01,-3.833104308219793810e-02,-3.684375435113906860e-02
1.366866177572092056e+01,-5.400718560609217567e-02,-5.201914161443710327e-02
8.253567417271101547e+00,-7.490489304638119072e-02,-7.602032274007797241e-02
4.393872502205803166e+00,-1.938260074289661072e-01,-1.923743784427642822e-01
5.257983304086093490e+00,-1.367334746718466137e-02,-1.204981654882431030e-02
1.147958107762418578e+01,5.643569986172967262e-02,6.038764864206314087e-02
1.210802529717348719e+01,4.657232463359655544e-02,4.985020309686660767e-02
1.187235871484249827e+01,5.459524144463011319e-02,5.808036774396896362e-02
1.140102555018052399e+01,5.494160848436761835e-02,5.901584774255752563e-02
6.980967872683764064e+00,6.936425323946403265e-02,6.782834976911544800e-02
2.168132557497452595e+01,2.418514555036704178e-02,2.670208364725112915e-02
5.964983051079059351e+00,8.498489614656030977e-02,8.514406532049179077e-02
1.005510751331243391e+01,-4.410017100127443940e-02,-3.937237709760665894e-02
2.088529623021207371e+01,-5.603572024522348802e-03,-2.113558351993560791e-03
3.257435871854148068e+00,-2.692427208368249336e-01,-2.697207033634185791e-01
4.179154060526458103e+00,-2.317518151489743605e-01,-2.303764522075653076e-01
1.770117885587466633e+00,2.515613669609962355e-01,2.499290704727172852e-01
5.048501897569659391e+00,-5.586717015024858513e-02,-5.419016629457473755e-02
6.719116114538220330e+00,8.957412540550162283e-02,8.834875375032424927e-02
1.314495825942983487e+01,-2.265380734903835527e-02,-2.044362574815750122e-02
2.566147229878676939e+01,-2.148469052976921187e-02,-1.756017655134201050e-02
1.172572173028099662e+01,5.706293632765355173e-02,6.069282442331314087e-02
1.898425246607543571e+01,-4.205740826924003056e-02,-4.150549322366714478e-02
2.191699215730551131e+01,2.817208564074804786e-02,3.030220419168472290e-02
2.167608853981161232e+01,2.406537604238954964e-02,2.659145742654800415e-02
5.907375664287039640e+00,8.020505873551192488e-02,8.050516992807388306e-02
1.961269668562473711e+01,-4.918455422322739329e-02,-4.739040881395339966e-02
8.960567164264064743e+00,-1.070392547616465240e-01,-1.058701202273368835e-01
5.881190488472484823e+00,7.782194034207833011e-02,7.818690687417984009e-02
3.906828232055094219e+00,-2.674262480952344090e-01,-2.664691805839538574e-01
