# Time, Target, Prediction
1.793160839816538399e+01,-1.274472315215116397e-03,-1.166025875136256218e-03
2.302986212936106014e+01,6.629459987781688782e-03,6.831263191998004913e-03
-1.139316999714042211e+01,3.124143564773932456e-10,1.064587850123643875e-04
2.511943915940428340e+01,-2.914620941187246600e-02,-2.928816713392734528e-02
8.905578294708011100e+00,-1.141428194755294556e-01,-1.141767427325248718e-01
2.003689653369765367e+01,-2.903037842283421113e-02,-2.973754890263080597e-02
1.496220946073554359e+01,-2.670092292628976557e-02,-2.724256552755832672e-02
1.760953073563992888e+01,2.097047991191665350e-02,2.113152109086513519e-02
2.406679509163815212e+01,-3.835410991457867402e-02,-3.844096884131431580e-02
3.933013407424708063e+00,-2.331638602524046255e-01,-2.341124862432479858e-01
4.357213255628971993e+00,-1.208739863244530366e-01,-1.219267621636390686e-01
-3.883261573376061815e+00,-6.085058369757144134e-03,-5.586857907474040985e-03
2.372900632362364348e+01,-2.786957617647518870e-02,-2.769857086241245270e-02
-1.872240070778075527e+00,2.740382568628647597e-01,2.722469866275787354e-01
3.555946875687586939e+00,-3.073204689549501878e-01,-3.081443905830383301e-01
2.251925120096704092e+00,-1.738329684206258718e-01,-1.738841831684112549e-01
9.989644573452240550e+00,-7.106611239710437788e-03,-7.815222255885601044e-03
2.475022818041168549e+01,-3.946442159704317137e-02,-3.973903879523277283e-02
2.346191753030985083e+01,-1.601788983088838630e-02,-1.574083603918552399e-02
1.931418568120150070e+01,-5.339699543487407690e-02,-5.377050861716270447e-02
2.683980521045489009e+00,-2.964774516289145900e-01,-2.968054115772247314e-01
2.219717353844158581e+01,4.260120520336051209e-02,4.255138710141181946e-02
1.328112117340753962e+01,-5.216580541939705440e-02,-5.153475329279899597e-02
2.723258284768105941e+00,-3.036897253446212974e-01,-3.040367662906646729e-01
-5.823583101273339224e+00,4.313983377034042951e-05,1.587916631251573563e-04
2.048466304013548367e+01,-2.947598820255522851e-03,-3.777169389650225639e-03
2.590499443385662204e+01,6.362335180861688685e-03,5.609323270618915558e-03
-4.975183404864821912e-02,9.656280018294993717e-01,9.635896086692810059e-01
5.802634960621275262e+00,1.648144496942828829e-01,1.650310158729553223e-01
1.584988692086668571e+01,4.054258318773460573e-02,4.015310481190681458e-02
4.380779913862541619e+00,-1.142560116037533852e-01,-1.153049692511558533e-01
2.360331747971127214e+01,-2.261103259197132578e-02,-2.237450517714023590e-02
2.167085150455851661e+01,4.686553788494394329e-02,4.665516689419746399e-02
2.400395066968196289e+01,-3.685685742785476532e-02,-3.689284250140190125e-02
1.453015405978675822e+01,-5.649166144578628146e-02,-5.683990940451622009e-02
-9.358581836308863089e+00,-1.843436044510937412e-07,1.175750512629747391e-04
-1.024625929644000522e+01,-5.953025445290917129e-08,1.230884809046983719e-04
-3.600461674573220527e+00,-9.546849247464005497e-03,-9.005214087665081024e-03
2.382327295655792199e+01,-3.137017929875934169e-02,-3.126325830817222595e-02
-2.972017455011349618e+00,-9.925317310807901458e-03,-1.016427110880613327e-02
-9.932037186659071537e+00,-1.345580524011470048e-07,1.228500623255968094e-04
1.973052997666124142e+01,-4.315680887632175611e-02,-4.371195659041404724e-02
-1.267362509449773356e+00,6.791232539471335761e-01,6.825093626976013184e-01
1.867788590889510658e+01,-4.407855106786318783e-02,-4.427521303296089172e-02
2.179654034847089150e+01,4.753399039369281959e-02,4.738253727555274963e-02
1.804944168933323212e+01,-9.341423395074150218e-03,-9.284357540309429169e-03
1.427092081921748878e+01,-6.834048929106206760e-02,-6.856439262628555298e-02
2.602282772502447017e+01,1.181776976684057769e-02,1.098852325230836868e-02
2.032755198524501594e+01,-1.245875660428865175e-02,-1.326932478696107864e-02
7.593700986372600159e-01,6.328113182076317011e-01,6.329723000526428223e-01
5.708368327686983434e-01,7.328227687029178483e-01,7.325693964958190918e-01
-1.171524765966587900e+01,1.242388552667319821e-09,9.713065810501575470e-05
7.130223374445725959e+00,4.752069301330889839e-02,4.888882115483283997e-02
-1.224942524629346963e+01,5.964796184491504556e-10,7.784855552017688751e-05
1.945558563060291846e+01,-5.127235170356537336e-02,-5.170096829533576965e-02
-7.300427017243735328e+00,3.873292036353042648e-06,9.739887900650501251e-05
