# Time, Strain, Stress
8.601720353982796052e-02,6.915114927751727869e+00,1.833814411955807808e-03
8.801760361982395586e-02,6.911136147039692368e+00,1.825417139531764800e-03
9.001800369981996508e-02,6.907067317569232756e+00,1.817429310210494191e-03
9.201840377981596042e-02,6.902908535613102359e+00,1.809824492986341878e-03
9.401880385981195576e-02,6.898659899565708464e+00,1.802577879565890259e-03
9.601920393980796498e-02,6.894321509940333215e+00,1.795666184928580277e-03
9.801960401980396032e-02,6.889893469366302980e+00,1.789067553982782261e-03
1.000200040997999557e-01,6.885375882586095564e+00,1.782761473943676516e-03
1.020204041797959510e-01,6.880768856452387894e+00,1.776728692082210539e-03
1.040208042597919602e-01,6.876072499925044212e+00,1.770951138515876929e-03
1.060212043397879556e-01,6.871286924068046531e+00,1.765411853732259517e-03
1.080216044197839509e-01,6.866412242046365577e+00,1.760094920555236447e-03
1.100220044997799462e-01,6.861448569122773122e+00,1.754985400281500576e-03
1.120224045797759554e-01,6.856396022654590361e+00,1.750069272731770908e-03
1.140228046597719508e-01,6.851254722090384774e+00,1.745333379976713242e-03
1.160232047397679461e-01,6.846024788966601271e+00,1.740765373512334581e-03
1.180236048197639553e-01,6.840706346904144475e+00,1.736353664673378995e-03
1.200240048997599507e-01,6.835299521604890849e+00,1.732087378086251970e-03
1.220244049797559460e-01,6.829804440848150193e+00,1.727956307975148315e-03
1.240248050597519414e-01,6.824221234487061416e+00,1.723950877146490342e-03
1.260252051397479645e-01,6.818550034444945673e+00,1.720062098487476921e-03
1.280256052197439598e-01,6.812790974711579572e+00,1.716281538824665498e-03
1.300260052997399551e-01,6.806944191339427519e+00,1.712601284997887063e-03
1.320264053797359505e-01,6.801009822439809227e+00,1.709013912013710324e-03
1.340268054597319458e-01,6.794988008179008609e+00,1.705512453150974167e-03
1.360272055397279689e-01,6.788878890774331154e+00,1.702090371898739955e-03
1.380276056197239642e-01,6.782682614490093798e+00,1.698741535614319530e-03
1.400280056997199596e-01,6.776399325633566839e+00,1.695460190795954319e-03
1.420284057797159549e-01,6.770029172550851904e+00,1.692240939871157484e-03
1.440288058597119503e-01,6.763572305622711944e+00,1.689078719407819448e-03
1.460292059397079456e-01,6.757028877260330191e+00,1.685968779660854252e-03
1.480296060197039409e-01,6.750399041901022912e+00,1.682906665372525161e-03
1.500300060996999640e-01,6.743682956003892670e+00,1.679888197749591049e-03
1.520304061796959594e-01,6.736880778045425622e+00,1.676909457545142914e-03
1.540308062596919547e-01,6.729992668515030196e+00,1.673966769177413641e-03
1.560312063396879501e-01,6.723018789910522486e+00,1.671056685821983162e-03
1.580316064196839454e-01,6.715959306733548573e+00,1.668175975417731001e-03
1.600320064996799407e-01,6.708814385484961562e+00,1.665321607530497469e-03
1.620324065796759361e-01,6.701584194660131999e+00,1.662490741021902235e-03
1.640328066596719592e-01,6.694268904744211213e+00,1.659680712473943524e-03
1.660332067396679545e-01,6.686868688207334266e+00,1.656889025323058469e-03
1.680336068196639498e-01,6.679383719499766059e+00,1.654113339660162217e-03
1.700340068996599452e-01,6.671814175046996809e+00,1.651351462655813737e-03
1.720344069796559405e-01,6.664160233244776244e+00,1.648601339572226647e-03
1.740348070596519359e-01,6.656422074454103388e+00,1.645861045326118058e-03
1.760352071396479312e-01,6.648599880996147071e+00,1.643128776568644452e-03
1.780356072196439543e-01,6.640693837147122025e+00,1.640402844250727493e-03
1.800360072996399496e-01,6.632704129133104587e+00,1.637681666644009082e-03
1.820364073796359450e-01,6.624630945124803105e+00,1.634963762789510720e-03
1.840368074596319403e-01,6.616474475232263508e+00,1.632247746347770777e-03
1.860372075396279357e-01,6.608234911499522468e+00,1.629532319825863001e-03
1.880376076196239310e-01,6.599912447899215273e+00,1.626816269158174594e-03
1.900380076996199263e-01,6.591507280327117080e+00,1.624098458619274970e-03
1.920384077796159494e-01,6.583019606596643314e+00,1.621377826048504790e-03
1.940388078596119448e-01,6.574449626433287008e+00,1.618653378367190072e-03
1.960392079396079401e-01,6.565797541469006404e+00,1.615924187370520711e-03
1.980396080196039355e-01,6.557063555236564589e+00,1.613189385777287184e-03
2.000400080995999308e-01,6.548247873163799859e+00,1.610448163521637421e-03
2.020404081795959261e-01,6.539350702567867657e+00,1.607699764272041030e-03
2.040408082595919215e-01,6.530372252649409681e+00,1.604943482163516530e-03
2.060412083395879168e-01,6.521312734486676810e+00,1.602178658730054337e-03
2.080416084195839399e-01,6.512172361029606726e+00,1.599404680024975583e-03
2.100420084995799352e-01,6.502951347093835821e+00,1.596620973917670452e-03
2.120424085795759306e-01,6.493649909354673788e+00,1.593827007555952092e-03
2.140428086595719259e-01,6.484268266341017828e+00,1.591022284983826130e-03
2.160432087395679213e-01,6.474806638429213557e+00,1.588206344905180797e-03
2.180436088195639166e-01,6.465265247836875062e+00,1.585378758584446261e-03
2.200440088995599119e-01,6.455644318616638344e+00,1.582539127875803040e-03
2.220444089795559350e-01,6.445944076649884558e+00,1.579687083373097246e-03
2.240448090595519304e-01,6.436164749640389537e+00,1.576822282673031759e-03
2.260452091395479257e-01,6.426306567107938683e+00,1.573944408744698976e-03
2.280456092195439211e-01,6.416369760381889442e+00,1.571053168398944735e-03
2.300460092995399164e-01,6.406354562594675173e+00,1.568148290851425087e-03
2.320464093795359117e-01,6.396261208675268151e+00,1.565229526373635447e-03
2.340468094595319071e-01,6.386089935342590174e+00,1.562296645026486127e-03
2.360472095395279302e-01,6.375840981098872540e+00,1.559349435471406569e-03
2.380476096195239255e-01,6.365514586222965399e+00,1.556387703854178938e-03
2.400480096995199208e-01,6.355110992763603583e+00,1.553411272757082746e-03
2.420484097795159162e-01,6.344630444532613822e+00,1.550419980215134684e-03
2.440488098595119115e-01,6.334073187098086422e+00,1.547413678792503629e-03
2.460492099395079069e-01,6.323439467777483891e+00,1.544392234715418442e-03
2.480496100195039022e-01,6.312729535630716704e+00,1.541355527058092811e-03
2.500500100994998975e-01,6.301943641453155998e+00,1.538303446978421920e-03
2.520504101794959206e-01,6.291082037768603641e+00,1.535235897000406706e-03
2.540508102594918882e-01,6.280144978822228552e+00,1.532152790340420446e-03
2.560512103394879113e-01,6.269132720573428408e+00,1.529054050274658528e-03
2.580516104194839344e-01,6.258045520688670926e+00,1.525939609545216196e-03
2.600520104994799020e-01,6.246883638534265870e+00,1.522809409802449972e-03
2.620524105794759251e-01,6.235647335169107741e+00,1.519663401081382823e-03
2.640528106594718927e-01,6.224336873337366072e+00,1.516501541310071597e-03
2.660532107394679158e-01,6.212952517461122426e+00,1.513323795847982146e-03
2.680536108194638834e-01,6.201494533632970985e+00,1.510130137052514672e-03
2.700540108994599064e-01,6.189963189608564953e+00,1.506920543871974934e-03
2.720544109794559295e-01,6.178358754799130992e+00,1.503695001463351347e-03
2.740548110594518971e-01,6.166681500263917926e+00,1.500453500833395706e-03
2.760552111394479202e-01,6.154931698702618803e+00,1.497196038501552758e-03
2.780556112194438878e-01,6.143109624447737005e+00,1.493922616183426290e-03
2.800560112994399109e-01,6.131215553456914158e+00,1.490633240493501521e-03
2.820564113794358785e-01,6.119249763305203871e+00,1.487327922665956101e-03
2.840568114594319016e-01,6.107212533177316161e+00,1.484006678292438663e-03
2.860572115394279247e-01,6.095104143859806811e+00,1.480669527075788609e-03
2.880576116194238923e-01,6.082924877733220548e+00,1.477316492598704234e-03
2.900580116994199154e-01,6.070675018764204900e+00,1.473947602106457982e-03
2.920584117794158829e-01,6.058354852497562781e+00,1.470562886302771537e-03
2.940588118594119060e-01,6.045964666048276648e+00,1.467162379158084640e-03
2.960592119394078736e-01,6.033504748093482917e+00,1.463746117729417071e-03
2.980596120194038967e-01,6.020975388864404643e+00,1.460314141991129674e-03
3.000600120993999198e-01,6.008376880138240672e+00,1.456866494675921990e-03
3.020604121793958874e-01,5.995709515230017495e+00,1.453403221125429412e-03
3.040608122593919105e-01,5.982973588984393132e+00,1.449924369149828115e-03
3.060612123393878781e-01,5.970169397767425501e+00,1.446429988895904344e-03
3.080616124193839012e-01,5.957297239458293703e+00,1.442920132723067659e-03
3.100620124993798687e-01,5.944357413440981119e+00,1.439394855086807874e-03
3.120624125793758918e-01,5.931350220595919431e+00,1.435854212429160930e-03
3.140628126593719149e-01,5.918275963291589115e+00,1.432298263075722699e-03
3.160632127393678825e-01,5.905134945376078193e+00,1.428727067138853583e-03
3.180636128193639056e-01,5.891927472168609015e+00,1.425140686426640008e-03
3.200640128993598732e-01,5.878653850451014407e+00,1.421539184357306640e-03
3.220644129793558963e-01,5.865314388459180073e+00,1.417922625878714803e-03
3.240648130593518639e-01,5.851909395874454134e+00,1.414291077392649176e-03
3.260652131393478870e-01,5.838439183814998934e+00,1.410644606683592430e-03
3.280656132193439101e-01,5.824904064827124195e+00,1.406983282851720016e-03
3.300660132993398777e-01,5.811304352876572210e+00,1.403307176249838847e-03
3.320664133793359007e-01,5.797640363339765734e+00,1.399616358424055421e-03
3.340668134593318683e-01,5.783912412995016794e+00,1.395910902057910996e-03
3.360672135393278914e-01,5.770120820013698193e+00,1.392190880919799961e-03
3.380676136193238590e-01,5.756265903951382157e+00,1.388456369813454751e-03
3.400680136993198821e-01,5.742347985738939009e+00,1.384707444531311279e-03
3.420684137793159052e-01,5.728367387673590549e+00,1.380944181810575110e-03
3.440688138593118728e-01,5.714324433409945669e+00,1.377166659291831829e-03
3.460692139393078959e-01,5.700219447950979124e+00,1.373374955480034625e-03
3.480696140193038635e-01,5.686052757638988986e+00,1.369569149707729454e-03
3.500700140992998866e-01,5.671824690146510584e+00,1.365749322100377923e-03
3.520704141792958541e-01,5.657535574467201123e+00,1.361915553543650587e-03
3.540708142592918772e-01,5.643185740906679015e+00,1.358067925652561674e-03
3.560712143392879003e-01,5.628775521073340116e+00,1.354206520742347623e-03
3.580716144192838679e-01,5.614305247869133986e+00,1.350331421800967822e-03
3.600720144992798910e-01,5.599775255480299307e+00,1.346442712463131455e-03
3.620724145792758586e-01,5.585185879368078865e+00,1.342540476985758539e-03
3.640728146592718817e-01,5.570537456259391007e+00,1.338624800224791443e-03
3.660732147392678493e-01,5.555830324137468246e+00,1.334695767613261908e-03
3.680736148192638724e-01,5.541064822232462994e+00,1.330753465140544845e-03
3.700740148992598955e-01,5.526241291012028434e+00,1.326797979332720607e-03
3.720744149792558630e-01,5.511360072171852309e+00,1.322829397233992420e-03
3.740748150592518861e-01,5.496421508626172958e+00,1.318847806389064625e-03
3.760752151392478537e-01,5.481425944498248271e+00,1.314853294826450738e-03
3.780756152192438768e-01,5.466373725110805992e+00,1.310845951042644312e-03
3.800760152992398444e-01,5.451265196976460281e+00,1.306825863987094282e-03
3.820764153792358675e-01,5.436100707788085629e+00,1.302793123047932961e-03
3.840768154592318906e-01,5.420880606409175684e+00,1.298747818038432401e-03
3.860772155392278582e-01,5.405605242864162108e+00,1.294690039184111718e-03
3.880776156192238813e-01,5.390274968328701455e+00,1.290619877110479744e-03
3.900780156992198489e-01,5.374890135119941625e+00,1.286537422831365548e-03
3.920784157792158720e-01,5.359451096686748350e+00,1.282442767737799073e-03
3.940788158592118395e-01,5.343958207599907695e+00,1.278336003587407206e-03
3.960792159392078626e-01,5.328411823542299253e+00,1.274217222494294054e-03
3.980796160192038302e-01,5.312812301299037365e+00,1.270086516919388935e-03
4.000800160991998533e-01,5.297159998747584808e+00,1.265943979661199878e-03
4.020804161791958764e-01,5.281455274847846049e+00,1.261789703846991897e-03
4.040808162591918440e-01,5.265698489632216095e+00,1.257623782924318940e-03
4.060812163391878671e-01,5.249890004195617799e+00,1.253446310652924466e-03
4.080816164191838347e-01,5.234030180685505407e+00,1.249257381096967063e-03
4.100820164991798578e-01,5.218119382291835251e+00,1.245057088617550732e-03
4.120824165791758253e-01,5.202157973237023114e+00,1.240845527865556356e-03
4.140828166591718484e-01,5.186146318765861629e+00,1.236622793774737068e-03
4.160832167391678715e-01,5.170084785135418137e+00,1.232388981555073608e-03
4.180836168191638391e-01,5.153973739604911231e+00,1.228144186686371681e-03
4.200840168991598622e-01,5.137813550425548215e+00,1.223888504912075056e-03
4.220844169791558298e-01,5.121604586830351025e+00,1.219622032233303767e-03
4.240848170591518529e-01,5.105347219023952832e+00,1.215344864903073786e-03
4.260852171391478205e-01,5.089041818172363563e+00,1.211057099420714909e-03
4.280856172191438436e-01,5.072688756392722098e+00,1.206758832526457978e-03
4.300860172991398667e-01,5.056288406743016495e+00,1.202450161196181276e-03
4.320864173791358342e-01,5.039841143211784669e+00,1.198131182636317377e-03
4.340868174591318573e-01,5.023347340707784880e+00,1.193801994278893787e-03
4.360872175391278249e-01,5.006807375049658226e+00,1.189462693776718438e-03
4.380876176191238480e-01,4.990221622955548497e+00,1.185113378998679887e-03
4.400880176991198156e-01,4.973590462032715820e+00,1.180754148025174154e-03
4.420884177791158387e-01,4.956914270767120989e+00,1.176385099143634769e-03
4.440888178591118618e-01,4.940193428512987595e+00,1.172006330844174932e-03
4.460892179391078294e-01,4.923428315482348161e+00,1.167617941815319010e-03
4.480896180191038525e-01,4.906619312734555649e+00,1.163220030939823152e-03
4.500900180990998201e-01,4.889766802165799398e+00,1.158812697290595006e-03
4.520904181790958432e-01,4.872871166498568662e+00,1.154396040126676095e-03
4.540908182590918107e-01,4.855932789271125039e+00,1.149970158889304867e-03
4.560912183390878338e-01,4.838952054826931359e+00,1.145535153198059533e-03
4.580916184190838569e-01,4.821929348304079710e+00,1.141091122847047098e-03
4.600920184990798245e-01,4.804865055624691017e+00,1.136638167801174142e-03
4.620924185790758476e-01,4.787759563484292435e+00,1.132176388192459443e-03
4.640928186590718152e-01,4.770613259341185852e+00,1.127705884316408409e-03
4.660932187390678383e-01,4.753426531405789746e+00,1.123226756628435642e-03
4.680936188190638059e-01,4.736199768629968609e+00,1.118739105740334562e-03
4.700940188990598290e-01,4.718933360696340173e+00,1.114243032416792345e-03
4.720944189790558521e-01,4.701627698007571965e+00,1.109738637571944762e-03
4.740948190590518196e-01,4.684283171675647672e+00,1.105226022265970269e-03
4.760952191390478427e-01,4.666900173511137062e+00,1.100705287701718785e-03
4.780956192190438103e-01,4.649479096012428592e+00,1.096176535221378857e-03
4.800960192990398334e-01,4.632020332354962022e+00,1.091639866303171710e-03
4.820964193790358010e-01,4.614524276380435275e+00,1.087095382558080862e-03
4.840968194590318241e-01,4.596991322585999740e+00,1.082543185726597343e-03
4.860972195390278472e-01,4.579421866113445816e+00,1.077983377675506994e-03
4.880976196190238148e-01,4.561816302738359141e+00,1.073416060394689897e-03
4.900980196990198379e-01,4.544175028859277710e+00,1.068841335993949955e-03
4.920984197790158055e-01,4.526498441486828561e+00,1.064259306699861379e-03
4.940988198590118285e-01,4.508786938232849373e+00,1.059670074852635344e-03
4.960992199390077961e-01,4.491040917299502055e+00,1.055073742903012667e-03
4.980996200190038192e-01,4.473260777468359706e+00,1.050470413409157130e-03
5.001000200989997868e-01,4.455446918089505992e+00,1.045860189033588931e-03
5.021004201789958099e-01,4.437599739070590132e+00,1.041243172540110310e-03
5.041008202589918330e-01,4.419719640865900523e+00,1.036619466790761768e-03
5.061012203389878561e-01,4.401807024465404616e+00,1.031989174742784995e-03
5.081016204189837682e-01,4.383862291383787912e+00,1.027352399445596864e-03
5.101020204989797913e-01,4.365885843649476961e+00,1.022709244037779902e-03
5.121024205789758144e-01,4.347878083793657034e+00,1.018059811744083604e-03
5.141028206589718375e-01,4.329839414839273815e+00,1.013404205872430949e-03
5.161032207389678605e-01,4.311770240290029754e+00,1.008742529810940100e-03
5.181036208189637726e-01,4.293670964119367994e+00,1.004074887024951736e-03
5.201040208989597957e-01,4.275541990759441191e+00,9.994013810540698303e-04
5.221044209789558188e-01,4.257383725090085669e+00,9.947221155092041654e-04
5.241048210589518419e-01,4.239196572427774257e+00,9.900371940696262897e-04
5.261052211389477540e-01,4.220980938514567349e+00,9.853467204800280769e-04
5.281056212189437771e-01,4.202737229507045313e+00,9.806507985475898265e-04
5.301060212989398002e-01,4.184465851965250671e+00,9.759495321390562793e-04
5.321064213789358233e-01,4.166167212841609846e+00,9.712430251778129573e-04
5.341068214589318464e-01,4.147841719469848698e+00,9.665313816409781171e-04
5.361072215389277584e-01,4.129489779553908946e+00,9.618147055564832100e-04
5.381076216189237815e-01,4.111111801156842382e+00,9.570931010001829413e-04
5.401080216989198046e-01,4.092708192689725522e+00,9.523666720929474397e-04
5.421084217789158277e-01,4.074279362900536938e+00,9.476355229977681972e-04
5.441088218589118508e-01,4.055825720863058592e+00,9.428997579168758251e-04
5.461092219389077629e-01,4.037347675965742511e+00,9.381594810888471865e-04
5.481096220189037860e-01,4.018845637900604117e+00,9.334147967857298750e-04
5.501100220988998091e-01,4.000320016652082700e+00,9.286658093101609474e-04
5.521104221788958322e-01,3.981771222485919637e+00,9.239126229924988836e-04
5.541108222588917442e-01,3.963199665938016647e+00,9.191553421879471988e-04
5.561112223388877673e-01,3.944605757803302470e+00,9.143940712736968110e-04
5.581116224188837904e-01,3.925989909124587562e+00,9.096289146460561584e-04
5.601120224988798135e-01,3.907352531181423227e+00,9.048599767175959530e-04
5.621124225788758366e-01,3.888694035478953648e+00,9.000873619142923075e-04
5.641128226588717487e-01,3.870014833736766580e+00,8.953111746726751755e-04
5.661132227388677718e-01,3.851315337877742273e+00,8.905315194369771165e-04
5.681136228188637949e-01,3.832595960016903724e+00,8.857485006562868315e-04
5.701140228988598180e-01,3.813857112450262932e+00,8.809622227817093124e-04
5.721144229788558411e-01,3.795099207643663597e+00,8.761727902635193773e-04
5.741148230588517531e-01,3.776322658221634931e+00,8.713803075483303852e-04
5.761152231388477762e-01,3.757527876956226365e+00,8.665848790762553612e-04
5.781156232188437993e-01,3.738715276755862682e+00,8.617866092780780956e-04
5.801160232988398224e-01,3.719885270654184062e+00,8.569856025724218590e-04
5.821164233788357345e-01,3.701038271798898993e+00,8.521819633629283079e-04
5.841168234588317576e-01,3.682174693440627422e+00,8.473757960354265243e-04
5.861172235388277807e-01,3.663294948921752781e+00,8.425672049551228724e-04
5.881176236188238038e-01,3.644399451665274459e+00,8.377562944637770856e-04
5.901180236988198269e-01,3.625488615163663830e+00,8.329431688768891952e-04
5.921184237788157390e-01,3.606562852967716726e+00,8.281279324808925313e-04
5.941188238588117621e-01,3.587622578675413010e+00,8.233106895303397843e-04
5.961192239388077851e-01,3.568668205920784153e+00,8.184915442451011014e-04
5.981196240188038082e-01,3.549700148362775476e+00,8.136706008075614239e-04
6.001200240987998313e-01,3.530718819674118159e+00,8.088479633598212939e-04
6.021204241787957434e-01,3.511724633530202588e+00,8.040237360009011309e-04
6.041208242587917665e-01,3.492718003597956589e+00,7.991980227839478928e-04
6.061212243387877896e-01,3.473699343524730754e+00,7.943709277134452075e-04
6.081216244187838127e-01,3.454669066927188226e+00,7.895425547424270813e-04
6.101220244987797248e-01,3.435627587380197578e+00,7.847130077696969205e-04
6.121224245787757479e-01,3.416575318405731920e+00,7.798823906370416737e-04
6.141228246587717710e-01,3.397512673461779098e+00,7.750508071264625631e-04
6.161232247387677941e-01,3.378440065931252345e+00,7.702183609573968158e-04
6.181236248187638171e-01,3.359357909110912033e+00,7.653851557839501298e-04
6.201240248987597292e-01,3.340266616200289640e+00,7.605512951921304405e-04
6.221244249787557523e-01,3.321166600290625492e+00,7.557168826970829881e-04
6.241248250587517754e-01,3.302058274353810052e+00,7.508820217403346011e-04
6.261252251387477985e-01,3.282942051231335423e+00,7.460468156870387387e-04
6.281256252187438216e-01,3.263818343623254403e+00,7.412113678232190150e-04
6.301260252987397337e-01,3.244687564077145758e+00,7.363757813530272516e-04
6.321264253787357568e-01,3.225550124977095479e+00,7.315401593959952424e-04
6.341268254587317799e-01,3.206406438532681591e+00,7.267046049842986605e-04
6.361272255387278030e-01,3.187256916767970072e+00,7.218692210600181468e-04
6.381276256187237150e-01,3.168101971510522752e+00,7.170341104724090725e-04
6.401280256987197381e-01,3.148942014380410104e+00,7.121993759751726015e-04
6.421284257787157612e-01,3.129777456779249789e+00,7.073651202237334762e-04
6.441288258587117843e-01,3.110608709879229661e+00,7.025314457725206213e-04
6.461292259387078074e-01,3.091436184612174731e+00,6.976984550722520849e-04
6.481296260187037195e-01,3.072260291658595044e+00,6.928662504672232318e-04
6.501300260986997426e-01,3.053081441436768184e+00,6.880349341926012257e-04
6.521304261786957657e-01,3.033900044091825787e+00,6.832046083717286181e-04
6.541308262586917888e-01,3.014716509484848483e+00,6.783753750134171798e-04
6.561312263386878119e-01,2.995531247181983048e+00,6.735473360092625490e-04
6.581316264186837239e-01,2.976344666443562659e+00,6.687205931309564942e-04
6.601320264986797470e-01,2.957157176213250249e+00,6.638952480275996104e-04
6.621324265786757701e-01,2.937969185107193848e+00,6.590714022230298452e-04
6.641328266586717932e-01,2.918781101403186806e+00,6.542491571131449531e-04
6.661332267386677053e-01,2.899593333029860887e+00,6.494286139632390441e-04
6.681336268186637284e-01,2.880406287555872691e+00,6.446098739053345798e-04
6.701340268986597515e-01,2.861220372179121618e+00,6.397930379355301969e-04
6.721344269786557746e-01,2.842035993715982922e+00,6.349782069113454972e-04
6.741348270586517977e-01,2.822853558590538992e+00,6.301654815490764609e-04
6.761352271386477097e-01,2.803673472823855484e+00,6.253549624211523789e-04
6.781356272186437328e-01,2.784496142023245913e+00,6.205467499535010246e-04
6.801360272986397559e-01,2.765321971371569099e+00,6.157409444229170782e-04
6.821364273786357790e-01,2.746151365616544382e+00,6.109376459544398758e-04
6.841368274586318021e-01,2.726984729060076607e+00,6.061369545187289889e-04
6.861372275386277142e-01,2.707822465547600643e+00,6.013389699294619233e-04
6.881376276186237373e-01,2.688664978457447674e+00,5.965437918407127341e-04
6.901380276986197604e-01,2.669512670690232792e+00,5.917515197443616506e-04
6.921384277786157835e-01,2.650365944658246153e+00,5.869622529674916895e-04
6.941388278586116956e-01,2.631225202274887209e+00,5.821760906698084711e-04
6.961392279386077186e-01,2.612090844944088275e+00,5.773931318410472410e-04
6.981396280186037417e-01,2.592963273549790060e+00,5.726134752984015763e-04
7.001400280985997648e-01,2.573842888445415422e+00,5.678372196839507908e-04
7.021404281785957879e-01,2.554730089443363550e+00,5.630644634620966642e-04
7.041408282585917000e-01,2.535625275804541889e+00,5.582953049170051585e-04
7.061412283385877231e-01,2.516528846227897631e+00,5.535298421500524715e-04
7.081416284185837462e-01,2.497441198839984278e+00,5.487681730772849681e-04
7.101420284985797693e-01,2.478362731184550416e+00,5.440103954268754247e-04
7.121424285785757924e-01,2.459293840212136928e+00,5.392566067365961880e-04
7.141428286585717045e-01,2.440234922269715945e+00,5.345069043512912493e-04
7.161432287385677276e-01,2.421186373090330246e+00,5.297613854203615455e-04
7.181436288185637506e-01,2.402148587782772182e+00,5.250201468952502611e-04
7.201440288985597737e-01,2.383121960821286578e+00,5.202832855269409230e-04
7.221444289785556858e-01,2.364106886035276744e+00,5.155508978634615672e-04
7.241448290585517089e-01,2.345103756599058897e+00,5.108230802473928082e-04
7.261452291385477320e-01,2.326112965021627232e+00,5.060999288133852334e-04
7.281456292185437551e-01,2.307134903136440762e+00,5.013815394856898072e-04
7.301460292985397782e-01,2.288169962091246123e+00,4.966680079756804686e-04
7.321464293785356903e-01,2.269218532337917260e+00,4.919594297794027508e-04
7.341468294585317134e-01,2.250281003622311538e+00,4.872559001751126419e-04
7.361472295385277365e-01,2.231357764974180036e+00,4.825575142208399487e-04
7.381476296185237596e-01,2.212449204697066296e+00,4.778643667519460233e-04
7.401480296985197826e-01,2.193555710358262356e+00,4.731765523786912470e-04
7.421484297785156947e-01,2.174677668778774553e+00,4.684941654838176931e-04
7.441488298585117178e-01,2.155815466023311533e+00,4.638173002201326570e-04
7.461492299385077409e-01,2.136969487390321554e+00,4.591460505081021611e-04
7.481496300185037640e-01,2.118140117402034672e+00,4.544805100334533502e-04
7.501500300984996761e-01,2.099327739794538683e+00,4.498207722447827416e-04
7.521504301784956992e-01,2.080532737507887031e+00,4.451669303511751000e-04
7.541508302584917223e-01,2.061755492676236923e+00,4.405190773198305529e-04
7.561512303384877454e-01,2.042996386617999871e+00,4.358773058736945243e-04
7.581516304184837685e-01,2.024255799826045976e+00,4.312417084891063176e-04
7.601520304984796805e-01,2.005534111957909538e+00,4.266123773934433604e-04
7.621524305784757036e-01,1.986831701826045293e+00,4.219894045627897369e-04
7.641528306584717267e-01,1.968148947388108638e+00,4.173728817195936601e-04
7.661532307384677498e-01,1.949486225737253609e+00,4.127629003303485804e-04
7.681536308184637729e-01,1.930843913092481046e+00,4.081595516032838350e-04
7.701540308984596850e-01,1.912222384788998752e+00,4.035629264860490090e-04
7.721544309784557081e-01,1.893622015268621617e+00,3.989731156634227990e-04
7.741548310584517312e-01,1.875043178070206151e+00,3.943902095550218777e-04
