# Time, Target, Prediction
2.113143688278398358e+01,1.586708814852152982e-02,1.211540400981903076e-02
1.430234303023338782e+01,-4.184203673175995730e-02,-4.060724377632141113e-02
6.614375410950971812e+00,7.292069278143475941e-02,8.842204511165618896e-02
7.829367568766722130e+00,-3.240786379790290550e-02,-1.727763935923576355e-02
2.081197773784104754e+01,5.756924736817785673e-03,2.884134650230407715e-03
2.471880597018824677e+00,-1.460748500865111932e-01,-1.479179114103317261e-01
1.923563015377837004e+01,-3.158741019795850702e-02,-3.274416923522949219e-02
2.534725018899811388e+01,-1.449100110493249313e-02,-1.046870648860931396e-02
1.378911358425949274e+01,-4.176767849927334048e-02,-4.539766907691955566e-02
1.609864609114201883e+01,2.788653634240250215e-02,3.929372131824493408e-02
1.968601517779628196e+01,-2.841714236776528985e-02,-2.938596904277801514e-02
1.710939387760081232e+01,3.184170184058992409e-02,3.712336719036102295e-02
7.179975208554855826e+00,2.801891915163397945e-02,4.516342282295227051e-02
2.263970300972766836e+01,1.842715537743601015e-02,1.809380948543548584e-02
5.546020237699191391e+00,5.818608214336663115e-02,6.451565027236938477e-02
1.947129673611332379e+01,-3.103357797257066258e-02,-3.205198049545288086e-02
1.880095623599946419e+00,2.625714920120553186e-02,1.539759337902069092e-02
1.942940045555933137e+00,4.262772966056937313e-03,-5.891084671020507812e-03
2.508016139568516678e+01,-2.003314122331300087e-02,-1.173068583011627197e-02
2.561957601747405633e+01,-7.461524018341008160e-03,-8.859172463417053223e-03
1.821440829699358233e+01,-7.485339205607819540e-03,-8.224725723266601562e-03
1.699941613917783201e+01,3.390648500957716555e-02,4.001376032829284668e-02
2.356665823357847955e+01,-9.152833194901406622e-03,-2.994090318679809570e-04
9.620433594512352471e+00,-4.152235137398264248e-02,-3.456090390682220459e-02
8.913433847507498342e+00,-7.248366326092883782e-02,-6.358591467142105103e-02
2.770391601309762919e+00,-1.991745751917075591e-01,-1.967179775238037109e-01
7.405167720563809119e+00,6.375438595302920439e-03,2.322652190923690796e-02
6.221597773726052161e+00,8.629138400199649894e-02,9.885406494140625000e-02
1.097682570172907468e+01,4.479967911722734092e-02,4.892707616090774536e-02
1.702560131499282647e+01,3.346487192891488965e-02,3.937532007694244385e-02
1.972791145910026955e+01,-2.768846258767140162e-02,-2.866069972515106201e-02
8.180248924687647971e+00,-5.707501144003143678e-02,-4.403953999280929565e-02
2.422128762895334475e+01,-2.298887034551747380e-02,-9.873941540718078613e-03
2.352999898743748730e+01,-8.089851301106277398e-03,4.089325666427612305e-04
1.921991904828937336e+01,-3.153467200935371195e-02,-3.270202875137329102e-02
7.886974955559709066e+00,-3.705974631599762148e-02,-2.224770188331604004e-02
3.922539337169525631e+00,-1.873893363555677316e-01,-1.825219839811325073e-01
2.366616190167545852e+01,-1.192675335832924996e-02,-2.151265740394592285e-03
2.526345762639013159e+01,-1.640561025673758014e-02,-1.091603934764862061e-02
2.161324411777988175e+01,2.591199743767129762e-02,2.143289148807525635e-02
2.405893953890037906e+01,-2.068078384629027516e-02,-8.139297366142272949e-03
1.758596407743371159e+01,1.754516806432826828e-02,1.953016221523284912e-02
1.241177333714077902e+00,2.847156586644775111e-01,2.768412232398986816e-01
1.241701037155377740e+01,2.061164890218046206e-02,1.525795459747314453e-02
2.670887933212783505e+00,-1.842045579964710633e-01,-1.830392777919769287e-01
2.083292587849304311e+01,6.472515435108151631e-03,3.539606928825378418e-03
1.018079635695323759e+01,-1.000021702915143218e-03,5.345806479454040527e-03
2.244069567353371042e+01,2.277018006414888163e-02,2.093432843685150146e-02
1.709368277211181208e+01,3.216987713268699978e-02,3.756909072399139404e-02
4.111072603037486672e+00,-1.606574101135924137e-01,-1.566516011953353882e-01
1.428663192474439114e+01,-4.207807313218663026e-02,-4.100762307643890381e-02
1.664853478325690617e+01,3.655222941249604979e-02,4.519702494144439697e-02
2.465072451231925399e+01,-2.468959767038664266e-02,-1.222141087055206299e-02
2.611709435795895473e+01,6.434601168618195657e-03,-6.326541304588317871e-03
6.001642296880097760e+00,8.468427777175491222e-02,9.522223472595214844e-02
7.976004553330691138e+00,-4.382319262066149135e-02,-2.952826768159866333e-02
1.603580166918603211e+01,2.596803632923340086e-02,3.753449022769927979e-02
1.204518087498085244e+01,3.881547228639291303e-02,3.578913956880569458e-02
1.196138831237287192e+01,4.209411653013234861e-02,3.966794162988662720e-02
2.408512471471537353e+01,-2.111080942438209318e-02,-8.450493216514587402e-03
2.020448165893317238e+01,-1.534592899310908976e-02,-1.674459874629974365e-02
1.083018871716510390e+01,3.900712604157582225e-02,4.377591609954833984e-02
8.269278522458630931e+00,-6.174011775304279886e-02,-4.926605522632598877e-02
9.573300278045362433e+00,-4.458630805579983508e-02,-3.755647689104080200e-02
3.775902352605555734e+00,-2.047947390940819679e-01,-1.993039697408676147e-01
1.608293498565302215e+01,2.742281760540271618e-02,3.887352347373962402e-02
7.206160384369850291e+00,2.553899665320764206e-02,4.267571866512298584e-02
7.750812041321736956e+00,-2.575615420176821657e-02,-1.021743565797805786e-02
3.849220844887540682e+00,-1.965116136474327757e-01,-1.913211941719055176e-01
1.087732203363209393e+01,4.103207465127734627e-02,4.560762643814086914e-02
2.549912420872508179e+01,-1.069614315739802687e-02,-9.586364030838012695e-03
1.474225398392529662e+01,-3.000326347999734272e-02,-2.419459819793701172e-02
1.184617353878689450e+01,4.595805874475307473e-02,4.437901824712753296e-02
2.525298355606413381e+01,-1.663455112812293329e-02,-1.096920669078826904e-02
1.119678117857502819e+01,5.053480067794086095e-02,5.348386615514755249e-02
7.101419681109870652e+00,3.534070391463015742e-02,5.246452987194061279e-02
3.514050594455609744e+00,-2.263622988270328207e-01,-2.201444357633590698e-01
1.265791398905172827e+01,6.959829906555488506e-03,5.669295787811279297e-04
1.802063799596262328e+01,2.587525936074406055e-04,1.169890165328979492e-04
2.476070225074223430e+01,-2.407307060962129291e-02,-1.233156025409698486e-02
2.558291677133306408e+01,-8.462360383238384104e-03,-9.080722928047180176e-03
6.713879079047950782e+00,6.675043698504301570e-02,8.278728276491165161e-02
1.014937414597524423e+01,-3.306295276556390095e-03,3.077879548072814941e-03
1.015461118113824313e+01,-2.920940140959887767e-03,3.457032144069671631e-03
2.091148140593802651e+01,9.103152389133416234e-03,5.945757031440734863e-03
1.335443966648058423e+00,2.434204009566644233e-01,2.336504906415939331e-01
1.423949860827740110e+01,-4.269983924138092551e-02,-4.211944341659545898e-02
1.613530533728301108e+01,2.892613493583881534e-02,4.022298753261566162e-02
1.253746218030275195e+01,1.387136439863225108e-02,7.940575480461120605e-03
2.138805160577092934e+01,2.218046906014287806e-02,1.790110766887664795e-02
1.309258790758063817e+01,-1.717893647974760851e-02,-2.408915758132934570e-02
2.575573893171202755e+01,-3.658874926106730693e-03,-8.053764700889587402e-03
2.320530280733155237e+01,1.915183138976274922e-03,7.074937224388122559e-03
2.172322185620286206e+01,2.703898242224466592e-02,2.258253097534179688e-02
2.177035517266984854e+01,2.737587321148701042e-02,2.295680344104766846e-02
2.120999241022896697e+01,1.800583267416363750e-02,1.406730711460113525e-02
1.753359372580372266e+01,1.945177023957140455e-02,2.175980806350708008e-02
4.294368833742449709e+00,-1.312489516259572886e-01,-1.280010193586349487e-01
1.986931140850124322e+01,-2.475104406503388435e-02,-2.577269077301025391e-02
1.757025297194471491e+01,1.812358589942297121e-02,2.020414173603057861e-02
2.817524917776753401e+00,-2.053023373536251306e-01,-2.022940516471862793e-01
1.227561042215280551e+01,2.811060966022472032e-02,2.355922758579254150e-02
2.118904426957697140e+01,1.745192300908739169e-02,1.356135308742523193e-02
2.337812496771051940e+01,-3.506655816602588516e-03,3.460869193077087402e-03
4.781413103901348549e+00,-4.705539563297276434e-02,-4.457803070545196533e-02
1.013366304048624755e+01,-4.464445123404508012e-03,1.938208937644958496e-03
8.326885910001619040e-01,4.733937805366872364e-01,4.786845445632934570e-01
1.162621806269093838e+00,3.197699495393417357e-01,3.138821125030517578e-01
8.007426764308684497e+00,-4.607628588303239181e-02,-3.196980804204940796e-02
7.808419428114725669e+00,-3.066717655312992466e-02,-1.542497053742408752e-02
1.513503162190021678e+00,1.679758358802003471e-01,1.561153382062911987e-01
2.020971869409617128e+01,-1.517768625182862839e-02,-1.658503711223602295e-02
9.913707563640292264e+00,-2.079444534424203239e-02,-1.416341960430145264e-02
1.917802276698538222e+01,-3.133888118687642999e-02,-3.253425657749176025e-02
1.467940956196930991e+01,-3.224455652700729258e-02,-2.706430852413177490e-02
4.388635466676429786e+00,-1.152637264776889270e-01,-1.123317629098892212e-01
6.122094105629073191e+00,8.644056528590689237e-02,9.810689091682434082e-02
1.895283025497642981e+01,-2.892722401497531751e-02,-3.025379776954650879e-02
2.286489552173662432e+01,1.237051324692337549e-02,1.406179368495941162e-02
1.201375866400286085e+01,4.008831465554968387e-02,3.728496283292770386e-02
1.223371414084881437e+01,3.021529116764340786e-02,2.592369914054870605e-02
1.475272805425129441e+01,-2.961483589370947356e-02,-2.370293438434600830e-02
2.801813812287756278e+00,-2.033286222954045208e-01,-2.004996985197067261e-01
1.874858588436947304e+00,2.812414186885041703e-02,1.721119880676269531e-02
1.642857930641094910e+01,3.493776260712974646e-02,4.493874311447143555e-02
2.464548747715625865e+01,-2.470842753394705132e-02,-1.221154630184173584e-02
1.434947634670037608e+01,-4.104917832806150718e-02,-3.931906819343566895e-02
4.430531747980420931e+00,-1.080391387173758461e-01,-1.052262187004089355e-01
2.413749506634536246e+01,-2.190527933552054510e-02,-9.036764502525329590e-03
6.284442195682039767e+00,8.547806329501933531e-02,9.858286380767822266e-02
8.175011889524650854e+00,-5.677851269179214760e-02,-4.371006786823272705e-02
5.022316721399299411e+00,-7.738939174860137021e-03,-4.703253507614135742e-03
6.991441942686894784e+00,4.518665659122376305e-02,6.216861307621002197e-02
4.886153807161327300e+00,-2.950046614435517314e-02,-2.686242759227752686e-02
2.146137009805291385e+01,2.359675997348546772e-02,1.922000944614410400e-02
1.064165545129714197e+01,2.948557905629788783e-02,3.490789234638214111e-02
2.464025044199325976e+01,-2.472628998598725911e-02,-1.220114529132843018e-02
7.468012142519796726e+00,3.196805580349959541e-04,1.700226962566375732e-02
3.388361750543635864e+00,-2.316031817644169655e-01,-2.253256887197494507e-01
4.105835567874488667e+00,-1.614547812569893936e-01,-1.574254482984542847e-01
1.474749101908829729e+01,-2.980956329452250086e-02,-2.394914627075195312e-02
8.483996964141587327e+00,-6.991394204286044411e-02,-5.876559764146804810e-02
1.874334884845647409e+01,-2.472257687172628796e-02,-2.609179913997650146e-02
7.221871489858846083e+00,2.404351482286322048e-02,4.117223620414733887e-02
2.150850341451990388e+01,2.440662570415330634e-02,1.998282968997955322e-02
2.168656261006186625e+01,2.671599949945717770e-02,2.224223315715789795e-02
2.000023728757621555e+01,-2.143769384527554125e-02,-2.256201207637786865e-02
2.147184416837891163e+01,2.378365635972535738e-02,1.939529180526733398e-02
2.141947381749892632e+00,-6.001377234161058699e-02,-6.732986867427825928e-02
