# Time, Strain, Stress
1.040208042597919602e-01,6.876072499925043324e+00,2.461016182072379641e-03
1.060212043397879556e-01,6.871286924068046531e+00,2.446935838859359055e-03
1.080216044197839509e-01,6.866412242046365577e+00,2.433014223375583058e-03
1.100220044997799462e-01,6.861448569122774011e+00,2.419248539643906962e-03
1.120224045797759554e-01,6.856396022654590361e+00,2.405636037260826428e-03
1.140228046597719508e-01,6.851254722090383886e+00,2.392174010684656234e-03
1.160232047397679461e-01,6.846024788966601271e+00,2.378859798534888482e-03
1.180236048197639553e-01,6.840706346904144475e+00,2.365690782902549368e-03
1.200240048997599507e-01,6.835299521604890849e+00,2.352664388671386712e-03
1.220244049797559460e-01,6.829804440848149305e+00,2.339778082849715626e-03
1.240248050597519414e-01,6.824221234487061416e+00,2.327029373912763155e-03
1.260252051397479645e-01,6.818550034444945673e+00,2.314415811155311978e-03
1.280256052197439598e-01,6.812790974711579572e+00,2.301934984054537347e-03
1.300260052997399551e-01,6.806944191339427519e+00,2.289584521642822577e-03
1.320264053797359505e-01,6.801009822439809227e+00,2.277362091890428215e-03
1.340268054597319458e-01,6.794988008179009498e+00,2.265265401097840518e-03
1.360272055397279689e-01,6.788878890774331154e+00,2.253292193297666991e-03
1.380276056197239642e-01,6.782682614490093798e+00,2.241440249665906798e-03
1.400280056997199596e-01,6.776399325633566839e+00,2.229707387942459883e-03
1.420284057797159549e-01,6.770029172550851904e+00,2.218091461860728641e-03
1.440288058597119503e-01,6.763572305622712832e+00,2.206590360586163820e-03
1.460292059397079456e-01,6.757028877260330191e+00,2.195202008163621085e-03
1.480296060197039409e-01,6.750399041901022912e+00,2.183924362973379933e-03
1.500300060996999640e-01,6.743682956003892670e+00,2.172755417195695263e-03
1.520304061796959594e-01,6.736880778045425622e+00,2.161693196283738516e-03
1.540308062596919547e-01,6.729992668515031085e+00,2.150735758444817774e-03
1.560312063396879501e-01,6.723018789910522486e+00,2.139881194129708564e-03
1.580316064196839454e-01,6.715959306733549461e+00,2.129127625530009924e-03
1.600320064996799407e-01,6.708814385484960674e+00,2.118473206083359203e-03
1.620324065796759361e-01,6.701584194660131999e+00,2.107916119986419715e-03
1.640328066596719592e-01,6.694268904744212101e+00,2.097454581715483841e-03
1.660332067396679545e-01,6.686868688207334266e+00,2.087086835554591811e-03
1.680336068196639498e-01,6.679383719499765171e+00,2.076811155131052123e-03
1.700340068996599452e-01,6.671814175046996809e+00,2.066625842958217003e-03
1.720344069796559405e-01,6.664160233244777132e+00,2.056529229985443533e-03
1.740348070596519359e-01,6.656422074454103388e+00,2.046519675155082998e-03
1.760352071396479312e-01,6.648599880996147071e+00,2.036595564966413481e-03
1.780356072196439543e-01,6.640693837147122025e+00,2.026755313046402912e-03
1.800360072996399496e-01,6.632704129133104587e+00,2.016997359727185080e-03
1.820364073796359450e-01,6.624630945124803105e+00,2.007320171630154471e-03
1.840368074596319403e-01,6.616474475232263508e+00,1.997722241256562857e-03
1.860372075396279357e-01,6.608234911499523356e+00,1.988202086584532624e-03
1.880376076196239310e-01,6.599912447899215273e+00,1.978758250672362808e-03
1.900380076996199263e-01,6.591507280327117968e+00,1.969389301268049345e-03
1.920384077796159494e-01,6.583019606596642426e+00,1.960093830424907650e-03
1.940388078596119448e-01,6.574449626433286120e+00,1.950870454123213808e-03
1.960392079396079401e-01,6.565797541469007292e+00,1.941717811897748606e-03
1.980396080196039355e-01,6.557063555236563701e+00,1.932634566471178256e-03
2.000400080995999308e-01,6.548247873163798971e+00,1.923619403393157529e-03
2.020404081795959261e-01,6.539350702567867657e+00,1.914671030685076176e-03
2.040408082595919215e-01,6.530372252649409681e+00,1.905788178490357317e-03
2.060412083395879168e-01,6.521312734486676810e+00,1.896969598730212847e-03
2.080416084195839399e-01,6.512172361029605838e+00,1.888214064764793393e-03
2.100420084995799352e-01,6.502951347093835821e+00,1.879520371059607278e-03
2.120424085795759306e-01,6.493649909354673788e+00,1.870887332857168591e-03
2.140428086595719259e-01,6.484268266341017828e+00,1.862313785853760961e-03
2.160432087395679213e-01,6.474806638429213557e+00,1.853798585881248065e-03
2.180436088195639166e-01,6.465265247836874174e+00,1.845340608593862590e-03
2.200440088995599119e-01,6.455644318616639232e+00,1.836938749159858046e-03
2.220444089795559350e-01,6.445944076649885446e+00,1.828591921957999815e-03
2.240448090595519304e-01,6.436164749640389537e+00,1.820299060278771607e-03
2.260452091395479257e-01,6.426306567107939571e+00,1.812059116030246587e-03
2.280456092195439211e-01,6.416369760381890330e+00,1.803871059448551193e-03
2.300460092995399164e-01,6.406354562594674285e+00,1.795733878812828593e-03
2.320464093795359117e-01,6.396261208675268151e+00,1.787646580164668850e-03
2.340468094595319071e-01,6.386089935342591062e+00,1.779608187031881100e-03
2.360472095395279302e-01,6.375840981098872540e+00,1.771617740156598625e-03
2.380476096195239255e-01,6.365514586222965399e+00,1.763674297227595415e-03
2.400480096995199208e-01,6.355110992763603583e+00,1.755776932616792078e-03
2.420484097795159162e-01,6.344630444532613822e+00,1.747924737119850710e-03
2.440488098595119115e-01,6.334073187098085533e+00,1.740116817700808425e-03
2.460492099395079069e-01,6.323439467777484779e+00,1.732352297240696837e-03
2.480496100195039022e-01,6.312729535630717592e+00,1.724630314290063592e-03
2.500500100994998975e-01,6.301943641453155109e+00,1.716950022825340216e-03
2.520504101794959206e-01,6.291082037768603641e+00,1.709310592009015504e-03
2.540508102594918882e-01,6.280144978822228552e+00,1.701711205953517761e-03
2.560512103394879113e-01,6.269132720573429296e+00,1.694151063488785487e-03
2.580516104194839344e-01,6.258045520688670038e+00,1.686629377933436969e-03
2.600520104994799020e-01,6.246883638534265870e+00,1.679145376869506249e-03
2.620524105794759251e-01,6.235647335169106853e+00,1.671698301920669996e-03
2.640528106594718927e-01,6.224336873337366072e+00,1.664287408533922591e-03
2.660532107394679158e-01,6.212952517461123314e+00,1.656911965764644966e-03
2.680536108194638834e-01,6.201494533632970096e+00,1.649571256064999349e-03
2.700540108994599064e-01,6.189963189608564953e+00,1.642264575075618252e-03
2.720544109794559295e-01,6.178358754799130992e+00,1.634991231420517216e-03
2.740548110594518971e-01,6.166681500263918814e+00,1.627750546505195989e-03
2.760552111394479202e-01,6.154931698702618803e+00,1.620541854317863063e-03
2.780556112194438878e-01,6.143109624447737893e+00,1.613364501233746293e-03
2.800560112994399109e-01,6.131215553456914158e+00,1.606217845822433422e-03
2.820564113794358785e-01,6.119249763305202983e+00,1.599101258658199368e-03
2.840568114594319016e-01,6.107212533177316161e+00,1.592014122133269529e-03
2.860572115394279247e-01,6.095104143859806811e+00,1.584955830273973793e-03
2.880576116194238923e-01,6.082924877733221436e+00,1.577925788559748303e-03
2.900580116994199154e-01,6.070675018764204900e+00,1.570923413744941413e-03
2.920584117794158829e-01,6.058354852497562781e+00,1.563948133683357687e-03
2.940588118594119060e-01,6.045964666048276648e+00,1.556999387155544052e-03
2.960592119394078736e-01,6.033504748093483805e+00,1.550076623698724019e-03
2.980596120194038967e-01,6.020975388864404643e+00,1.543179303439364339e-03
3.000600120993999198e-01,6.008376880138240672e+00,1.536306896928333341e-03
3.020604121793958874e-01,5.995709515230017495e+00,1.529458884978604537e-03
3.040608122593919105e-01,5.982973588984394020e+00,1.522634758505458019e-03
3.060612123393878781e-01,5.970169397767426389e+00,1.515834018369156431e-03
3.080616124193839012e-01,5.957297239458293703e+00,1.509056175220043925e-03
3.100620124993798687e-01,5.944357413440981119e+00,1.502300749346035342e-03
3.120624125793758918e-01,5.931350220595919431e+00,1.495567270522458764e-03
3.140628126593719149e-01,5.918275963291588226e+00,1.488855277864198964e-03
3.160632127393678825e-01,5.905134945376078193e+00,1.482164319680144126e-03
3.180636128193639056e-01,5.891927472168609015e+00,1.475493953329845651e-03
3.200640128993598732e-01,5.878653850451014407e+00,1.468843745082404036e-03
3.220644129793558963e-01,5.865314388459180073e+00,1.462213269977516222e-03
3.240648130593518639e-01,5.851909395874455022e+00,1.455602111688666846e-03
3.260652131393478870e-01,5.838439183814998046e+00,1.449009862388412869e-03
3.280656132193439101e-01,5.824904064827123307e+00,1.442436122615753337e-03
3.300660132993398777e-01,5.811304352876572210e+00,1.435880501145519236e-03
3.320664133793359007e-01,5.797640363339765734e+00,1.429342614859787329e-03
3.340668134593318683e-01,5.783912412995016794e+00,1.422822088621249464e-03
3.360672135393278914e-01,5.770120820013698193e+00,1.416318555148537127e-03
3.380676136193238590e-01,5.756265903951383045e+00,1.409831654893455716e-03
3.400680136993198821e-01,5.742347985738939009e+00,1.403361035920097730e-03
3.420684137793159052e-01,5.728367387673591438e+00,1.396906353785810385e-03
3.440688138593118728e-01,5.714324433409946558e+00,1.390467271423983164e-03
3.460692139393078959e-01,5.700219447950979124e+00,1.384043459028635363e-03
3.480696140193038635e-01,5.686052757638988098e+00,1.377634593940764169e-03
3.500700140992998866e-01,5.671824690146510584e+00,1.371240360536433523e-03
3.520704141792958541e-01,5.657535574467201123e+00,1.364860450116575814e-03
3.540708142592918772e-01,5.643185740906679015e+00,1.358494560798466713e-03
3.560712143392879003e-01,5.628775521073340116e+00,1.352142397408874659e-03
3.580716144192838679e-01,5.614305247869133986e+00,1.345803671378828200e-03
3.600720144992798910e-01,5.599775255480299307e+00,1.339478100639989247e-03
3.620724145792758586e-01,5.585185879368078865e+00,1.333165409522612740e-03
3.640728146592718817e-01,5.570537456259391007e+00,1.326865328655059753e-03
3.660732147392678493e-01,5.555830324137468246e+00,1.320577594864836505e-03
3.680736148192638724e-01,5.541064822232462994e+00,1.314301951081146488e-03
3.700740148992598955e-01,5.526241291012028434e+00,1.308038146238916675e-03
3.720744149792558630e-01,5.511360072171852309e+00,1.301785935184297804e-03
3.740748150592518861e-01,5.496421508626172958e+00,1.295545078581582157e-03
3.760752151392478537e-01,5.481425944498248271e+00,1.289315342821550307e-03
3.780756152192438768e-01,5.466373725110805992e+00,1.283096499931203702e-03
3.800760152992398444e-01,5.451265196976460281e+00,1.276888327484868111e-03
3.820764153792358675e-01,5.436100707788085629e+00,1.270690608516639956e-03
3.840768154592318906e-01,5.420880606409175684e+00,1.264503131434169042e-03
3.860772155392278582e-01,5.405605242864162108e+00,1.258325689933738421e-03
3.880776156192238813e-01,5.390274968328701455e+00,1.252158082916633806e-03
3.900780156992198489e-01,5.374890135119941625e+00,1.246000114406779335e-03
3.920784157792158720e-01,5.359451096686748350e+00,1.239851593469616479e-03
3.940788158592118395e-01,5.343958207599907695e+00,1.233712334132206802e-03
3.960792159392078626e-01,5.328411823542299253e+00,1.227582155304542295e-03
3.980796160192038302e-01,5.312812301299037365e+00,1.221460880702050517e-03
4.000800160991998533e-01,5.297159998747584808e+00,1.215348338769252010e-03
4.020804161791958764e-01,5.281455274847846049e+00,1.209244362604587793e-03
4.040808162591918440e-01,5.265698489632216095e+00,1.203148789886360551e-03
4.060812163391878671e-01,5.249890004195617799e+00,1.197061462799804471e-03
4.080816164191838347e-01,5.234030180685505407e+00,1.190982227965243622e-03
4.100820164991798578e-01,5.218119382291835251e+00,1.184910936367332369e-03
4.120824165791758253e-01,5.202157973237023114e+00,1.178847443285361771e-03
4.140828166591718484e-01,5.186146318765860741e+00,1.172791608224601177e-03
4.160832167391678715e-01,5.170084785135419025e+00,1.166743294848686299e-03
4.180836168191638391e-01,5.153973739604910342e+00,1.160702370913006039e-03
4.200840168991598622e-01,5.137813550425547326e+00,1.154668708199089837e-03
4.220844169791558298e-01,5.121604586830351025e+00,1.148642182449985090e-03
4.240848170591518529e-01,5.105347219023951943e+00,1.142622673306587823e-03
4.260852171391478205e-01,5.089041818172363563e+00,1.136610064244935247e-03
4.280856172191438436e-01,5.072688756392722098e+00,1.130604242514429442e-03
4.300860172991398667e-01,5.056288406743016495e+00,1.124605099076983038e-03
4.320864173791358342e-01,5.039841143211784669e+00,1.118612528547073461e-03
4.340868174591318573e-01,5.023347340707784880e+00,1.112626429132687307e-03
4.360872175391278249e-01,5.006807375049658226e+00,1.106646702577146826e-03
4.380876176191238480e-01,4.990221622955548497e+00,1.100673254101797475e-03
4.400880176991198156e-01,4.973590462032715820e+00,1.094705992349553078e-03
4.420884177791158387e-01,4.956914270767120989e+00,1.088744829329268233e-03
4.440888178591118618e-01,4.940193428512987595e+00,1.082789680360950538e-03
4.460892179391078294e-01,4.923428315482348161e+00,1.076840464021771443e-03
4.480896180191038525e-01,4.906619312734556537e+00,1.070897102092880065e-03
4.500900180990998201e-01,4.889766802165799398e+00,1.064959519507013234e-03
4.520904181790958432e-01,4.872871166498568662e+00,1.059027644296864704e-03
4.540908182590918107e-01,4.855932789271125039e+00,1.053101407544224577e-03
4.560912183390878338e-01,4.838952054826931359e+00,1.047180743329873768e-03
4.580916184190838569e-01,4.821929348304079710e+00,1.041265588684203366e-03
4.600920184990798245e-01,4.804865055624691017e+00,1.035355883538579495e-03
4.620924185790758476e-01,4.787759563484292435e+00,1.029451570677405742e-03
4.640928186590718152e-01,4.770613259341185852e+00,1.023552595690900308e-03
4.660932187390678383e-01,4.753426531405789746e+00,1.017658906928567680e-03
4.680936188190638059e-01,4.736199768629969498e+00,1.011770455453344037e-03
4.700940188990598290e-01,4.718933360696341062e+00,1.005887194996423969e-03
4.720944189790558521e-01,4.701627698007571965e+00,1.000009081912745304e-03
4.740948190590518196e-01,4.684283171675647672e+00,9.941360751371220664e-04
4.760952191390478427e-01,4.666900173511137062e+00,9.882681361410199442e-04
4.780956192190438103e-01,4.649479096012428592e+00,9.824052288899664392e-04
4.800960192990398334e-01,4.632020332354962022e+00,9.765473198015796677e-04
4.820964193790358010e-01,4.614524276380435275e+00,9.706943777042082149e-04
4.840968194590318241e-01,4.596991322585999740e+00,9.648463737961651340e-04
4.860972195390278472e-01,4.579421866113445816e+00,9.590032816055733258e-04
4.880976196190238148e-01,4.561816302738358253e+00,9.531650769507745953e-04
4.900980196990198379e-01,4.544175028859277710e+00,9.473317379013242862e-04
4.920984197790158055e-01,4.526498441486827673e+00,9.415032447395476397e-04
4.940988198590118285e-01,4.508786938232849373e+00,9.356795799226515914e-04
4.960992199390077961e-01,4.491040917299502055e+00,9.298607280453876668e-04
4.980996200190038192e-01,4.473260777468360594e+00,9.240466758032472210e-04
5.001000200989997868e-01,4.455446918089505992e+00,9.182374119561996463e-04
5.021004201789958099e-01,4.437599739070590132e+00,9.124329272929361436e-04
5.041008202589918330e-01,4.419719640865900523e+00,9.066332145956459455e-04
5.061012203389878561e-01,4.401807024465404616e+00,9.008382686052855259e-04
5.081016204189837682e-01,4.383862291383787912e+00,8.950480859873515297e-04
5.101020204989797913e-01,4.365885843649476961e+00,8.892626652981452809e-04
5.121024205789758144e-01,4.347878083793656145e+00,8.834820069515207349e-04
5.141028206589718375e-01,4.329839414839273815e+00,8.777061131861040597e-04
5.161032207389678605e-01,4.311770240290029754e+00,8.719349880329872304e-04
5.181036208189637726e-01,4.293670964119367994e+00,8.661686372838757952e-04
5.201040208989597957e-01,4.275541990759441191e+00,8.604070684597001388e-04
5.221044209789558188e-01,4.257383725090085669e+00,8.546502907796636782e-04
5.241048210589518419e-01,4.239196572427775145e+00,8.488983151307386184e-04
5.261052211389477540e-01,4.220980938514567349e+00,8.431511540375886656e-04
5.281056212189437771e-01,4.202737229507045313e+00,8.374088216329233624e-04
5.301060212989398002e-01,4.184465851965251559e+00,8.316713336282722255e-04
5.321064213789358233e-01,4.166167212841609846e+00,8.259387072851656761e-04
5.341068214589318464e-01,4.147841719469848698e+00,8.202109613867349059e-04
5.361072215389277584e-01,4.129489779553908946e+00,8.144881162096943589e-04
5.381076216189237815e-01,4.111111801156842382e+00,8.087701934967439065e-04
5.401080216989198046e-01,4.092708192689724633e+00,8.030572164293342313e-04
5.421084217789158277e-01,4.074279362900536938e+00,7.973492096008292455e-04
5.441088218589118508e-01,4.055825720863057704e+00,7.916461989900460284e-04
5.461092219389077629e-01,4.037347675965742511e+00,7.859482119351550444e-04
5.481096220189037860e-01,4.018845637900604117e+00,7.802552771079547360e-04
5.501100220988998091e-01,4.000320016652082700e+00,7.745674244885056379e-04
5.521104221788958322e-01,3.981771222485919193e+00,7.688846853401113280e-04
5.541108222588917442e-01,3.963199665938016647e+00,7.632070921846523942e-04
5.561112223388877673e-01,3.944605757803302470e+00,7.575346787782686470e-04
5.581116224188837904e-01,3.925989909124587118e+00,7.518674800873687610e-04
5.601120224988798135e-01,3.907352531181423672e+00,7.462055322649797061e-04
5.621124225788758366e-01,3.888694035478953204e+00,7.405488726274249076e-04
5.641128226588717487e-01,3.870014833736767024e+00,7.348975396313194280e-04
5.661132227388677718e-01,3.851315337877742273e+00,7.292515728508880239e-04
5.681136228188637949e-01,3.832595960016904169e+00,7.236110129555904658e-04
5.701140228988598180e-01,3.813857112450262488e+00,7.179759016880675644e-04
5.721144229788558411e-01,3.795099207643664041e+00,7.123462818423714760e-04
5.741148230588517531e-01,3.776322658221635375e+00,7.067221972425102080e-04
5.761152231388477762e-01,3.757527876956226365e+00,7.011036927212833426e-04
5.781156232188437993e-01,3.738715276755862238e+00,6.954908140994026881e-04
5.801160232988398224e-01,3.719885270654184062e+00,6.898836081648982918e-04
5.821164233788357345e-01,3.701038271798899437e+00,6.842821226528184898e-04
5.841168234588317576e-01,3.682174693440627422e+00,6.786864062251853937e-04
5.861172235388277807e-01,3.663294948921752781e+00,6.730965084512422446e-04
5.881176236188238038e-01,3.644399451665274903e+00,6.675124797879581576e-04
5.901180236988198269e-01,3.625488615163663830e+00,6.619343715608004466e-04
5.921184237788157390e-01,3.606562852967717170e+00,6.563622359447719278e-04
5.941188238588117621e-01,3.587622578675413454e+00,6.507961259456932542e-04
5.961192239388077851e-01,3.568668205920784153e+00,6.452360953817500109e-04
5.981196240188038082e-01,3.549700148362775920e+00,6.396821988652828892e-04
6.001200240987998313e-01,3.530718819674118159e+00,6.341344917848233242e-04
6.021204241787957434e-01,3.511724633530202588e+00,6.285930302873704752e-04
6.041208242587917665e-01,3.492718003597956589e+00,6.230578712609084659e-04
6.061212243387877896e-01,3.473699343524730310e+00,6.175290723171521744e-04
6.081216244187838127e-01,3.454669066927187782e+00,6.120066917745317636e-04
6.101220244987797248e-01,3.435627587380197578e+00,6.064907886413994746e-04
6.121224245787757479e-01,3.416575318405731920e+00,6.009814225994554275e-04
6.141228246587717710e-01,3.397512673461779098e+00,5.954786539874091286e-04
6.161232247387677941e-01,3.378440065931252789e+00,5.899825437848402535e-04
6.181236248187638171e-01,3.359357909110911589e+00,5.844931535962860289e-04
6.201240248987597292e-01,3.340266616200289640e+00,5.790105456355352630e-04
6.221244249787557523e-01,3.321166600290625492e+00,5.735347827101259892e-04
6.241248250587517754e-01,3.302058274353810052e+00,5.680659282060579983e-04
6.261252251387477985e-01,3.282942051231335423e+00,5.626040460726972753e-04
6.281256252187438216e-01,3.263818343623254403e+00,5.571492008078797117e-04
6.301260252987397337e-01,3.244687564077146202e+00,5.517014574432214675e-04
6.321264253787357568e-01,3.225550124977095479e+00,5.462608815296045393e-04
6.341268254587317799e-01,3.206406438532681591e+00,5.408275391228674605e-04
6.361272255387278030e-01,3.187256916767970072e+00,5.354014967696761954e-04
6.381276256187237150e-01,3.168101971510522308e+00,5.299828214935793473e-04
6.401280256987197381e-01,3.148942014380410104e+00,5.245715807812481157e-04
6.421284257787157612e-01,3.129777456779249345e+00,5.191678425688908086e-04
6.441288258587117843e-01,3.110608709879229661e+00,5.137716752288492856e-04
6.461292259387078074e-01,3.091436184612174287e+00,5.083831475563660527e-04
6.481296260187037195e-01,3.072260291658595044e+00,5.030023287565185425e-04
6.501300260986997426e-01,3.053081441436768184e+00,4.976292884313322871e-04
6.521304261786957657e-01,3.033900044091826231e+00,4.922640965670552031e-04
6.541308262586917888e-01,3.014716509484848483e+00,4.869068235215869185e-04
6.561312263386878119e-01,2.995531247181983048e+00,4.815575400120889436e-04
6.581316264186837239e-01,2.976344666443563103e+00,4.762163171027357887e-04
6.601320264986797470e-01,2.957157176213249805e+00,4.708832261926330486e-04
6.621324265786757701e-01,2.937969185107193848e+00,4.655583390038887937e-04
6.641328266586717932e-01,2.918781101403186806e+00,4.602417275698343635e-04
6.661332267386677053e-01,2.899593333029860887e+00,4.549334642233989010e-04
6.681336268186637284e-01,2.880406287555872691e+00,4.496336215856283017e-04
6.701340268986597515e-01,2.861220372179121618e+00,4.443422725543537833e-04
6.721344269786557746e-01,2.842035993715982478e+00,4.390594902930029190e-04
6.741348270586517977e-01,2.822853558590538992e+00,4.337853482195520513e-04
6.761352271386477097e-01,2.803673472823855928e+00,4.285199199956181339e-04
6.781356272186437328e-01,2.784496142023246357e+00,4.232632795156921705e-04
6.801360272986397559e-01,2.765321971371569099e+00,4.180155008965016732e-04
6.821364273786357790e-01,2.746151365616544382e+00,4.127766584665147186e-04
6.841368274586318021e-01,2.726984729060076607e+00,4.075468267555669519e-04
6.861372275386277142e-01,2.707822465547600643e+00,4.023260804846358254e-04
6.881376276186237373e-01,2.688664978457447674e+00,3.971144945557163186e-04
6.901380276986197604e-01,2.669512670690232792e+00,3.919121440418532176e-04
6.921384277786157835e-01,2.650365944658246153e+00,3.867191041772707547e-04
6.941388278586116956e-01,2.631225202274887209e+00,3.815354503476520859e-04
6.961392279386077186e-01,2.612090844944088275e+00,3.763612580805152617e-04
6.981396280186037417e-01,2.592963273549790060e+00,3.711966030357242898e-04
7.001400280985997648e-01,2.573842888445415422e+00,3.660415609961159902e-04
7.021404281785957879e-01,2.554730089443363550e+00,3.608962078582389574e-04
7.041408282585917000e-01,2.535625275804541445e+00,3.557606196232111339e-04
7.061412283385877231e-01,2.516528846227897187e+00,3.506348723876877554e-04
7.081416284185837462e-01,2.497441198839984278e+00,3.455190423349440050e-04
7.101420284985797693e-01,2.478362731184549972e+00,3.404132057260671716e-04
7.121424285785757924e-01,2.459293840212137372e+00,3.353174388912548431e-04
7.141428286585717045e-01,2.440234922269715945e+00,3.302318182212217370e-04
7.161432287385677276e-01,2.421186373090329802e+00,3.251564201587184202e-04
7.181436288185637506e-01,2.402148587782772626e+00,3.200913211901391508e-04
7.201440288985597737e-01,2.383121960821286134e+00,3.150365978372504996e-04
7.221444289785556858e-01,2.364106886035276744e+00,3.099923266490099607e-04
7.241448290585517089e-01,2.345103756599059341e+00,3.049585841934877774e-04
7.261452291385477320e-01,2.326112965021627677e+00,2.999354470498874319e-04
7.281456292185437551e-01,2.307134903136440762e+00,2.949229918006684818e-04
7.301460292985397782e-01,2.288169962091246123e+00,2.899212950237515813e-04
7.321464293785356903e-01,2.269218532337917260e+00,2.849304332848408110e-04
7.341468294585317134e-01,2.250281003622311538e+00,2.799504831298143138e-04
7.361472295385277365e-01,2.231357764974180036e+00,2.749815210772294221e-04
7.381476296185237596e-01,2.212449204697066296e+00,2.700236236109073654e-04
7.401480296985197826e-01,2.193555710358262356e+00,2.650768671726066658e-04
7.421484297785156947e-01,2.174677668778774553e+00,2.601413281547919430e-04
7.441488298585117178e-01,2.155815466023311533e+00,2.552170828934905399e-04
7.461492299385077409e-01,2.136969487390321554e+00,2.503042076612267772e-04
7.481496300185037640e-01,2.118140117402034672e+00,2.454027786600537862e-04
7.501500300984996761e-01,2.099327739794538683e+00,2.405128720146590664e-04
7.521504301784956992e-01,2.080532737507887031e+00,2.356345637655613348e-04
7.541508302584917223e-01,2.061755492676236923e+00,2.307679298623843515e-04
7.561512303384877454e-01,2.042996386618000315e+00,2.259130461572161821e-04
7.581516304184837685e-01,2.024255799826045976e+00,2.210699883980437024e-04
7.601520304984796805e-01,2.005534111957909538e+00,2.162388322222701543e-04
7.621524305784757036e-01,1.986831701826045293e+00,2.114196531503142323e-04
7.641528306584717267e-01,1.968148947388108638e+00,2.066125265792737899e-04
7.661532307384677498e-01,1.949486225737253609e+00,2.018175277766780153e-04
7.681536308184637729e-01,1.930843913092481046e+00,1.970347318743139852e-04
7.701540308984596850e-01,1.912222384788998752e+00,1.922642138621200036e-04
7.721544309784557081e-01,1.893622015268621395e+00,1.875060485821565710e-04
7.741548310584517312e-01,1.875043178070205929e+00,1.827603107226519457e-04
