# Time, Strain, Stress
7.960293457631667513e-02,7.970244116616256314e+00,6.736880777738814885e+00
8.065034160889977821e-02,7.978048585993654740e+00,6.729992668204636708e+00
8.169774864148289517e-02,7.985723701958750809e+00,6.723018789596355127e+00
8.274515567406601213e-02,7.993269498243130933e+00,6.715959306415618002e+00
8.379256270664912909e-02,8.000686011209655391e+00,6.708814385163273997e+00
8.483996973923224605e-02,8.007973279851617221e+00,6.701584194334698985e+00
8.588737677181534913e-02,8.015131345791804307e+00,6.694268904415040744e+00
8.693478380439846609e-02,8.022160253281503728e+00,6.686868687874436112e+00
8.798219083698158305e-02,8.029060049199424398e+00,6.679383719163149102e+00
8.902959786956470001e-02,8.035830783050530002e+00,6.671814174706670819e+00
9.007700490214781697e-02,8.042472506964866596e+00,6.664160232900751879e+00
9.112441193473092005e-02,8.048985275696209030e+00,6.656422074106388642e+00
9.217181896731403701e-02,8.055369146620719789e+00,6.648599880644752602e+00
9.321922599989715397e-02,8.061624179735488838e+00,6.640693836792056715e+00
9.426663303248027093e-02,8.067750437657041473e+00,6.632704128774378205e+00
9.531404006506338789e-02,8.073747985619698753e+00,6.624630944762428086e+00
9.636144709764649097e-02,8.079616891473948570e+00,6.616474474866247846e+00
9.740885413022960793e-02,8.085357225684706606e+00,6.608234911129875933e+00
9.845626116281272489e-02,8.090969061329460033e+00,6.599912447525947634e+00
9.950366819539584184e-02,8.096452474096430763e+00,6.591507279950240772e+00
1.005510752279789449e-01,8.101807542282578822e+00,6.583019606216168995e+00
1.015984822605620619e-01,8.107034346791582635e+00,6.574449626049221784e+00
1.026458892931451788e-01,8.112132971131726933e+00,6.565797541081363597e+00
1.036932963257282958e-01,8.117103501413712507e+00,6.557063554845353082e+00
1.047407033583114128e-01,8.121946026348421555e+00,6.548247872769032973e+00
1.057881103908945158e-01,8.126660637244572882e+00,6.539350702169555163e+00
1.068355174234776328e-01,8.131247428006314948e+00,6.530372252247559572e+00
1.078829244560607498e-01,8.135706495130770932e+00,6.521312734081303297e+00
1.089303314886438667e-01,8.140037937705484339e+00,6.512172360620718692e+00
1.099777385212269837e-01,8.144241857405791762e+00,6.502951346681445699e+00
1.110251455538100868e-01,8.148318358492122826e+00,6.493649908938792237e+00
1.120725525863932037e-01,8.152267547807262815e+00,6.484268265921656393e+00
1.131199596189763207e-01,8.156089534773503402e+00,6.474806638006383785e+00
1.141673666515594376e-01,8.159784431389700998e+00,6.465265247410586724e+00
1.152147736841425546e-01,8.163352352228343989e+00,6.455644318186904762e+00
1.162621807167256577e-01,8.166793414432463649e+00,6.445944076216716390e+00
1.173095877493087746e-01,8.170107737712513085e+00,6.436164749203799218e+00
1.183569947818918916e-01,8.173295444343187555e+00,6.426306566667936870e+00
1.194044018144750086e-01,8.176356659160127549e+00,6.416369759938487682e+00
1.204518088470581255e-01,8.179291509556579243e+00,6.406354562147885900e+00
1.214992158796412286e-01,8.182100125480003427e+00,6.396261208225103800e+00
1.225466229122243456e-01,8.184782639428561879e+00,6.386089934889061404e+00
1.235940299448074625e-01,8.187339186447571748e+00,6.375840980641991784e+00
1.246414369773905795e-01,8.189769904125883571e+00,6.365514585762745980e+00
1.256888440099737103e-01,8.192074932592161574e+00,6.355110992300056161e+00
1.267362510425568134e-01,8.194254414511130236e+00,6.344630444065751718e+00
1.277836580751399442e-01,8.196308495079732026e+00,6.334073186627921181e+00
1.288310651077230473e-01,8.198237322023201656e+00,6.323439467304028838e+00
1.298784721403061504e-01,8.200041045591081712e+00,6.312729535153984273e+00
1.309258791728892812e-01,8.201719818553197427e+00,6.301943640973155958e+00
1.319732862054723843e-01,8.203273796195489354e+00,6.291082037285353756e+00
1.330206932380555152e-01,8.204703136315844247e+00,6.280144978335738593e+00
1.340681002706386182e-01,8.206007999219830040e+00,6.269132720083710808e+00
1.351155073032217213e-01,8.207188547716352645e+00,6.258045520195738121e+00
1.361629143358048522e-01,8.208244947113257695e+00,6.246883638038132069e+00
1.372103213683879552e-01,8.209177365212838140e+00,6.235647334669786268e+00
1.382577284009710861e-01,8.209985972307316970e+00,6.224336872834869361e+00
1.393051354335541892e-01,8.210670941174216253e+00,6.212952516955462023e+00
1.403525424661372922e-01,8.211232447071674656e+00,6.201494533124160213e+00
1.413999494987204231e-01,8.211670667733693918e+00,6.189963189096619800e+00
1.424473565313035262e-01,8.211985783365337355e+00,6.178358754284063004e+00
1.434947635638866570e-01,8.212177976637807575e+00,6.166681499745740425e+00
1.445421705964697601e-01,8.212247432683501103e+00,6.154931698181345112e+00
1.455895776290528632e-01,8.212194339091000828e+00,6.143109623923380447e+00
1.466369846616359940e-01,8.212018885899951215e+00,6.131215552929488055e+00
1.476843916942190971e-01,8.211721265595915753e+00,6.119249762774722434e+00
1.487317987268022279e-01,8.211301673105126042e+00,6.107212532643794489e+00
1.497792057593853310e-01,8.210760305789204239e+00,6.095104143323255563e+00
1.508266127919684341e-01,8.210097363439773588e+00,6.082924877193656599e+00
1.518740198245515649e-01,8.209313048273036983e+00,6.070675018221640684e+00
1.529214268571346680e-01,8.208407564924273814e+00,6.058354851952012510e+00
1.539688338897177988e-01,8.207381120442274636e+00,6.045964665499753643e+00
1.550162409223009019e-01,8.206233924283697689e+00,6.033504747542002278e+00
1.560636479548840050e-01,8.204966188307361463e+00,6.020975388309979692e+00
1.571110549874671358e-01,8.203578126768478640e+00,6.008376879580884733e+00
1.581584620200502389e-01,8.202069956312843857e+00,5.995709514669745666e+00
1.592058690526333697e-01,8.200441895970895345e+00,5.982973588421220512e+00
1.602532760852164728e-01,8.198694167151765910e+00,5.970169397201365413e+00
1.613006831177995759e-01,8.196826993637246872e+00,5.957297238889361246e+00
1.623480901503827067e-01,8.194840601575695160e+00,5.944357412869189616e+00
1.633954971829658098e-01,8.192735219475839159e+00,5.931350220021284869e+00
1.644429042155489407e-01,8.190511078200596984e+00,5.918275962714124816e+00
1.654903112481320437e-01,8.188168410960745547e+00,5.905134944795800145e+00
1.665377182807151468e-01,8.185707453308566528e+00,5.891927471585529652e+00
1.675851253132982777e-01,8.183128443131426621e+00,5.878653849865149716e+00
1.686325323458813807e-01,8.180431620645290280e+00,5.865314387870546931e+00
1.696799393784645116e-01,8.177617228388159631e+00,5.851909395283064974e+00
1.707273464110476147e-01,8.174685511213455769e+00,5.838439183220867967e+00
1.717747534436307177e-01,8.171636716283357416e+00,5.824904064230269185e+00
1.728221604762138486e-01,8.168471093062033006e+00,5.811304352277005592e+00
1.738695675087969517e-01,8.165188893308833684e+00,5.797640362737505271e+00
1.749169745413800825e-01,8.161790371071449002e+00,5.783912412390074032e+00
1.759643815739631856e-01,8.158275782678938270e+00,5.770120819406090895e+00
1.770117886065462887e-01,8.154645386734744150e+00,5.756265903341124535e+00
1.780591956391294195e-01,8.150899444109665382e+00,5.742347985126046161e+00
1.791066026717125226e-01,8.147038217934671422e+00,5.728367387058078464e+00
1.801540097042956534e-01,8.143061973593781033e+00,5.714324432791830333e+00
1.812014167368787565e-01,8.138970978716795202e+00,5.700219447330275635e+00
1.822488237694618596e-01,8.134765503171960788e+00,5.686052757015711556e+00
1.832962308020449904e-01,8.130445819058664370e+00,5.671824689520676088e+00
1.843436378346280935e-01,8.126012200699920029e+00,5.657535573838823773e+00
1.853910448672112243e-01,8.121464924634970828e+00,5.643185740275775686e+00
1.864384518997943274e-01,8.116804269611666456e+00,5.628775520439925906e+00
1.874858589323774305e-01,8.112030516578881745e+00,5.614305247233224883e+00
1.885332659649605613e-01,8.107143948678851686e+00,5.599775254841910410e+00
1.895806729975436644e-01,8.102144851239421186e+00,5.585185878727227937e+00
1.906280800301267953e-01,8.097033511766264624e+00,5.570537455616092259e+00
1.916754870627098983e-01,8.091810219935034354e+00,5.555830323491736777e+00
1.927228940952930014e-01,8.086475267583454141e+00,5.541064821584316569e+00
1.937703011278761323e-01,8.081028948703336212e+00,5.526241290361483038e+00
1.948177081604592353e-01,8.075471559432578772e+00,5.511360071518923931e+00
1.958651151930423662e-01,8.069803398047048049e+00,5.496421507970875808e+00
1.969125222256254693e-01,8.064024764952485214e+00,5.481425943840599224e+00
1.979599292582085723e-01,8.058135962676233888e+00,5.466373724450822813e+00
1.990073362907917032e-01,8.052137295859042254e+00,5.451265196314157180e+00
2.000547433233748063e-01,8.046029071246723063e+00,5.436100707123480369e+00
2.011021503559579093e-01,8.039811597681776334e+00,5.420880605742284253e+00
2.021495573885410402e-01,8.033485186094948105e+00,5.405605242194999605e+00
2.031969644211241433e-01,8.027050149496796294e+00,5.390274967657286531e+00
2.042443714537072741e-01,8.020506802969066484e+00,5.374890134446288492e+00
2.052917784862903772e-01,8.013855463656145872e+00,5.359451096010875659e+00
2.063391855188734803e-01,8.007096450756426620e+00,5.343958206921830545e+00
2.073865925514566111e-01,8.000230085513514666e+00,5.328411822862033631e+00
2.084339995840397142e-01,7.993256691207557552e+00,5.312812300616600147e+00
2.094814066166228450e-01,7.986176593146349312e+00,5.297159998062992869e+00
2.105288136492059481e-01,7.978990118656491326e+00,5.281455274161116265e+00
2.115762206817890512e-01,7.971697597074470565e+00,5.265698488943364453e+00
2.126236277143721820e-01,7.964299359737645467e+00,5.249890003504662950e+00
2.136710347469552851e-01,7.956795739975226489e+00,5.234030179992462450e+00
2.147184417795384159e-01,7.949187073099169609e+00,5.218119381596721063e+00
2.157658488121215190e-01,7.941473696395063619e+00,5.202157972539855457e+00
2.168132558447046221e-01,7.933655949112882411e+00,5.186146318066656491e+00
2.178606628772877529e-01,7.925734172457784332e+00,5.170084784434193281e+00
2.189080699098708560e-01,7.917708709580776549e+00,5.153973738901681756e+00
2.199554769424539868e-01,7.909579905569364300e+00,5.137813549720331885e+00
2.210028839750370899e-01,7.901348107438165513e+00,5.121604586123165603e+00
2.220502910076201930e-01,7.893013664119412631e+00,5.105347218314814306e+00
2.230976980402033238e-01,7.884576926453490842e+00,5.089041817461289696e+00
2.241451050727864269e-01,7.876038247179334206e+00,5.072688755679730654e+00
2.251925121053695578e-01,7.867397980924828893e+00,5.056288406028124349e+00
2.262399191379526608e-01,7.858656484197171999e+00,5.039841142495007809e+00
2.272873261705357639e-01,7.849814115373122902e+00,5.023347339989141958e+00
2.283347332031188948e-01,7.840871234689283042e+00,5.006807374329165228e+00
2.293821402357019978e-01,7.831828204232234469e+00,4.990221622233223187e+00
2.304295472682851287e-01,7.822685387928732581e+00,4.973590461308575073e+00
2.314769543008682318e-01,7.813443151535746978e+00,4.956914270041182569e+00
2.325243613334513348e-01,7.804101862630552944e+00,4.940193427785269265e+00
2.335717683660344657e-01,7.794661890600687038e+00,4.923428314752864132e+00
2.346191753986175688e-01,7.785123606633918669e+00,4.906619312003327238e+00
2.356665824312006996e-01,7.775487383708123090e+00,4.889766801432843479e+00
2.367139894637838027e-01,7.765753596581154383e+00,4.872871165763902113e+00
2.377613964963669058e-01,7.755922621780647397e+00,4.855932788534763844e+00
2.388088035289500366e-01,7.745994837593760174e+00,4.838952054088894172e+00
2.398562105615331397e-01,7.735970624056923484e+00,4.821929347564384294e+00
2.409036175941162705e-01,7.725850362945442029e+00,4.804865054883354247e+00
2.419510246266993736e-01,7.715634437763188913e+00,4.787759562741332076e+00
2.429984316592824767e-01,7.705323233732109145e+00,4.770613258596619666e+00
2.440458386918656075e-01,7.694917137781803973e+00,4.753426530659634608e+00
2.450932457244487106e-01,7.684416538538989982e+00,4.736199767882243172e+00
2.461406527570318414e-01,7.673821826316943984e+00,4.718933359947063089e+00
2.471880597896149445e-01,7.663133393104905267e+00,4.701627697256758331e+00
2.482354668221980476e-01,7.652351632557415684e+00,4.684283170923317030e+00
2.492828738547811784e-01,7.641476939983633088e+00,4.666900172757305398e+00
2.503302808873643093e-01,7.630509712336599470e+00,4.649479095257114558e+00
2.513776879199474124e-01,7.619450348202480683e+00,4.632020331598183382e+00
2.524250949525305154e-01,7.608299247789719111e+00,4.614524275622209792e+00
2.534725019851136185e-01,7.597056812918189905e+00,4.596991321826346066e+00
2.545199090176967216e-01,7.585723447008278164e+00,4.579421865352380827e+00
2.555673160502798802e-01,7.574299555069966772e+00,4.561816301975898824e+00
2.566147230828629833e-01,7.562785543691844303e+00,4.544175028095441604e+00
2.576621301154460864e-01,7.551181821030041874e+00,4.526498440721636207e+00
2.587095371480291894e-01,7.539488796797220616e+00,4.508786937466317646e+00
2.597569441806122925e-01,7.527706882251416154e+00,4.491040916531646943e+00
2.608043512131954511e-01,7.515836490184937269e+00,4.473260776699200747e+00
2.618517582457785542e-01,7.503878034913132211e+00,4.455446917319060063e+00
2.628991652783616573e-01,7.491831932263224303e+00,4.437599738298875884e+00
2.639465723109447604e-01,7.479698599563000094e+00,4.419719640092936608e+00
2.649939793435278634e-01,7.467478455629504630e+00,4.401807023691207910e+00
2.660413863761110220e-01,7.455171920757747372e+00,4.383862290608374401e+00
2.670887934086941251e-01,7.442779416709297102e+00,4.365885842872867073e+00
2.681362004412772282e-01,7.430301366700852839e+00,4.347878083015868533e+00
2.691836074738603313e-01,7.417738195392828970e+00,4.329839414060325353e+00
2.702310145064434344e-01,7.405090328877821371e+00,4.311770239509938207e+00
2.712784215390265929e-01,7.392358194669153448e+00,4.293670963338150237e+00
2.723258285716096960e-01,7.379542221689225912e+00,4.275541989977116764e+00
2.733732356041927991e-01,7.366642840258013969e+00,4.257383724306673223e+00
2.744206426367759022e-01,7.353660482081357586e+00,4.239196571643291556e+00
2.754680496693590053e-01,7.340595580239346774e+00,4.220980937729031268e+00
2.765154567019421639e-01,7.327448569174602966e+00,4.202737228720472729e+00
2.775628637345252669e-01,7.314219884680562167e+00,4.184465851177662010e+00
2.786102707671083700e-01,7.300909963889680832e+00,4.166167212053022872e+00
2.796576777996914731e-01,7.287519245261648848e+00,4.147841718680281176e+00
2.807050848322745762e-01,7.274048168571562556e+00,4.129489778763377750e+00
2.817524918648577348e-01,7.260497174898061346e+00,4.111111800365366165e+00
2.827998988974408379e-01,7.246866706611394982e+00,4.092708191897322934e+00
2.838473059300239409e-01,7.233157207361550434e+00,4.074279362107227520e+00
2.848947129626070440e-01,7.219369122066234823e+00,4.055825720068857443e+00
2.859421199951901471e-01,7.205502896898924980e+00,4.037347675170670058e+00
2.869895270277733057e-01,7.191558979276811314e+00,4.018845637104675461e+00
2.880369340603564088e-01,7.177537817848772761e+00,4.000320015855318267e+00
2.890843410929395119e-01,7.163439862483262033e+00,3.981771221688337192e+00
2.901317481255226149e-01,7.149265564256216621e+00,3.963199665139633510e+00
2.911791551581057180e-01,7.135015375438904073e+00,3.944605757004137292e+00
2.922265621906888766e-01,7.120689749485750397e+00,3.925989908324657662e+00
2.932739692232719797e-01,7.106289141022163136e+00,3.907352530380748146e+00
2.943213762558550828e-01,7.091814005832244305e+00,3.888694034677551148e+00
2.953687832884381859e-01,7.077264800846604587e+00,3.870014832934653537e+00
2.964161903210212889e-01,7.062641984130027417e+00,3.851315337074936895e+00
2.974635973536044475e-01,7.047946014869182818e+00,3.832595959213423775e+00
2.985110043861875506e-01,7.033177353360280826e+00,3.813857111646127063e+00
2.995584114187706537e-01,7.018336460996710713e+00,3.795099206838891348e+00
3.006058184513537568e-01,7.003423800256648235e+00,3.776322657416242290e+00
3.016532254839368599e-01,6.988439834690655772e+00,3.757527876150232427e+00
3.027006325165200185e-01,6.973385028909208749e+00,3.738715275949284322e+00
3.037480395491031215e-01,6.958259848570252259e+00,3.719885269847040377e+00
3.047954465816862246e-01,6.943064760366728372e+00,3.701038270991207746e+00
3.058428536142693277e-01,6.927800232014017290e+00,3.682174692632406376e+00
3.068902606468524308e-01,6.912466732237441569e+00,3.663294948113020144e+00
3.079376676794355894e-01,6.897064730759684181e+00,3.644399450856047995e+00
3.089850747120186925e-01,6.881594698288200362e+00,3.625488614353961747e+00
3.100324817446017955e-01,6.866057106502622354e+00,3.606562852157556787e+00
3.110798887771848986e-01,6.850452428042163255e+00,3.587622577864813422e+00
3.121272958097680017e-01,6.834781136492871667e+00,3.568668205109763125e+00
3.131747028423511603e-01,6.819043706375075509e+00,3.549700147551350771e+00
3.142221098749342634e-01,6.803240613130613568e+00,3.530718818862307984e+00
3.152695169075173665e-01,6.787372333110130995e+00,3.511724632718024708e+00
3.163169239401004695e-01,6.771439343560392565e+00,3.492718002785427878e+00
3.173643309726835726e-01,6.755442122611463596e+00,3.473699342711870308e+00
3.184117380052667312e-01,6.739381149263989457e+00,3.454669066114012477e+00
3.194591450378498343e-01,6.723256903376399585e+00,3.435627586566724734e+00
3.205065520704329374e-01,6.707069865652046659e+00,3.416575317591981076e+00
3.215539591030160405e-01,6.690820517626439923e+00,3.397512672647768017e+00
3.226013661355991435e-01,6.674509341654387029e+00,3.378440065116998792e+00
3.236487731681823021e-01,6.658136820897089692e+00,3.359357908296432882e+00
3.246961802007654052e-01,6.641703439309297963e+00,3.340266615385603099e+00
3.257435872333485083e-01,6.625209681626421876e+00,3.321166599475749326e+00
3.267909942659316114e-01,6.608656033351587133e+00,3.302058273538762911e+00
3.278384012985147145e-01,6.592042980742735203e+00,3.282942050416134627e+00
3.288858083310978730e-01,6.575371010799643479e+00,3.263818342807915496e+00
3.299332153636809761e-01,6.558640611251000507e+00,3.244687563261688723e+00
3.309806223962640792e-01,6.541852270541417269e+00,3.225550124161537635e+00
3.320280294288471823e-01,6.525006477818428685e+00,3.206406437717041147e+00
3.330754364614302854e-01,6.508103722919500456e+00,3.187256915952263903e+00
3.341228434940134440e-01,6.491144496359003924e+00,3.168101970694767733e+00
3.351702505265965470e-01,6.474129289315208702e+00,3.148942013564625775e+00
3.362176575591796501e-01,6.457058593617211351e+00,3.129777455963452137e+00
3.372650645917627532e-01,6.439932901731899584e+00,3.110608709063437782e+00
3.383124716243458563e-01,6.422752706750863183e+00,3.091436183796405501e+00
3.393598786569290149e-01,6.405518502377343104e+00,3.072260290842864450e+00
3.404072856895121180e-01,6.388230782913139727e+00,3.053081440621095322e+00
3.414546927220952210e-01,6.370890043245475809e+00,3.033900043276228864e+00
3.425020997546783241e-01,6.353496778833921610e+00,3.014716508669343931e+00
3.435495067872614272e-01,6.336051485697279162e+00,2.995531246366588629e+00
3.445969138198445858e-01,6.318554660400413248e+00,2.976344665628293473e+00
3.456443208524276889e-01,6.301006800041136557e+00,2.957157175398126725e+00
3.466917278850107920e-01,6.283408402237079748e+00,2.937969184292231528e+00
3.477391349175938950e-01,6.265759965112487784e+00,2.918781100588405231e+00
3.487865419501769981e-01,6.248061987285105978e+00,2.899593332215275154e+00
3.498339489827601567e-01,6.230314967852951469e+00,2.880406286741500121e+00
3.508813560153432598e-01,6.212519406381183273e+00,2.861220371364981752e+00
3.519287630479263629e-01,6.194675802888893301e+00,2.842035992902089969e+00
3.529761700805094660e-01,6.176784657835905357e+00,2.822853557776913824e+00
3.540235771130925690e-01,6.158846472109608783e+00,2.803673472010511869e+00
3.550709841456757276e-01,6.140861747011705063e+00,2.784496141210201614e+00
3.561183911782588307e-01,6.122830984245033470e+00,2.765321970558841436e+00
3.571657982108419338e-01,6.104754685900350530e+00,2.746151364804152450e+00
3.582132052434250369e-01,6.086633354443100608e+00,2.726984728248035061e+00
3.592606122760081400e-01,6.068467492700188259e+00,2.707822464735927692e+00
3.603080193085912986e-01,6.050257603846791454e+00,2.688664977646160636e+00
3.613554263411744016e-01,6.032004191393056658e+00,2.669512669879346767e+00
3.624028333737575047e-01,6.013707759170945799e+00,2.650365943847780681e+00
3.634502404063406078e-01,5.995368811320932245e+00,2.631225201464855168e+00
3.644976474389237109e-01,5.976987852278822011e+00,2.612090844134510537e+00
3.655450544715068695e-01,5.958565386762479044e+00,2.592963272740681280e+00
3.665924615040899726e-01,5.940101919758578042e+00,2.573842887636792920e+00
3.676398685366730756e-01,5.921597956509385696e+00,2.554730088635244645e+00
3.686872755692561787e-01,5.903054002499498409e+00,2.535625274996943457e+00
3.697346826018392818e-01,5.884470563442635971e+00,2.516528845420834770e+00
3.707820896344224404e-01,5.865848145268354408e+00,2.497441198033474752e+00
3.718294966670055435e-01,5.847187254108819232e+00,2.478362730378611545e+00
3.728769036995886466e-01,5.828488396285582240e+00,2.459293839406785143e+00
3.739243107321717496e-01,5.809752078296336109e+00,2.440234921464966789e+00
3.749717177647548527e-01,5.790978806801645007e+00,2.421186372286199706e+00
3.760191247973380113e-01,5.772169088611763144e+00,2.402148586979278466e+00
3.770665318299211144e-01,5.753323430673372485e+00,2.383121960018443897e+00
3.781139388625042175e-01,5.734442340056347120e+00,2.364106885233103750e+00
3.791613458950873206e-01,5.715526323940545161e+00,2.345103755797571132e+00
3.802087529276704236e-01,5.696575889602582876e+00,2.326112964220841128e+00
3.812561599602535822e-01,5.677591544402608825e+00,2.307134902336371862e+00
3.823035669928366853e-01,5.658573795771100201e+00,2.288169961291913079e+00
3.833509740254197884e-01,5.639523151195661832e+00,2.269218531539331618e+00
3.843983810580028915e-01,5.620440118207796765e+00,2.250281002824494614e+00
3.854457880905859946e-01,5.601325204369731026e+00,2.231357764177144709e+00
3.864931951231691531e-01,5.582178917261240159e+00,2.212449203900829442e+00
3.875406021557522562e-01,5.563001764466426025e+00,2.193555709562841294e+00
3.885880091883353593e-01,5.543794253560559326e+00,2.174677667984182605e+00
3.896354162209184624e-01,5.524556892096910587e+00,2.155815465229567351e+00
3.906828232535015655e-01,5.505290187593605111e+00,2.136969486597440238e+00
3.917302302860847241e-01,5.485994647520435308e+00,2.118140116610030876e+00
3.927776373186678271e-01,5.466670779285739634e+00,2.099327739003427951e+00
3.938250443512509302e-01,5.447319090223262883e+00,2.080532736717688014e+00
3.948724513838340333e-01,5.427940087579024464e+00,2.061755491886962943e+00
3.959198584164171364e-01,5.408534278498205339e+00,2.042996385829669137e+00
3.969672654490002950e-01,5.389102170012041171e+00,2.024255799038670478e+00
3.980146724815833981e-01,5.369644269024727024e+00,2.005534111171505707e+00
3.990620795141665011e-01,5.350161082300339821e+00,1.986831701040631559e+00
4.001094865467496042e-01,5.330653116449735052e+00,1.968148946603697658e+00
4.011568935793327073e-01,5.311120877917526961e+00,1.949486224953863367e+00
4.022043006119158104e-01,5.291564872968992361e+00,1.930843912310124866e+00
4.032517076444989690e-01,5.271985607677078356e+00,1.912222384007691289e+00
4.042991146770820721e-01,5.252383587909348783e+00,1.893622014488379524e+00
4.053465217096651751e-01,5.232759319314977731e+00,1.875043177291044749e+00
