# Time, Target, Prediction
1.937179306801634482e+01,-3.157287475514193587e-02,-3.197337687015533447e-02
1.958127447453630054e+01,-2.993392378191633493e-02,-3.167518973350524902e-02
4.566694662218393042e+00,-8.429074221783371124e-02,-7.926693558692932129e-02
1.401954313143144581e+01,-4.382604444334248228e-02,-4.821318387985229492e-02
2.291726587336661325e+01,1.083358829312181144e-02,9.802877902984619141e-03
1.230703263313079887e+01,2.649357154231994985e-02,2.646988630294799805e-02
1.601485352853403299e+01,2.529160604353260927e-02,2.482336759567260742e-02
2.223645130217675359e+01,2.595116729352359847e-02,2.296108007431030273e-02
4.409583607328425359e+00,-1.116588022317158008e-01,-1.056514382362365723e-01
2.140376271125992602e+01,2.249962547524906806e-02,1.747196912765502930e-02
1.023316670858322652e+01,2.806842251848520702e-03,8.179292082786560059e-03
1.550162408256013968e+01,4.243993295091201198e-03,7.286667823791503906e-04
2.600187958437297908e+01,3.289006612256300047e-03,1.140496134757995605e-02
1.273123248133371277e+01,2.730882054360106708e-03,2.050906419754028320e-03
9.866574247173302226e+00,-2.426035815386097180e-02,-1.636475324630737305e-02
4.283894763416451923e+00,-1.329960465261852964e-01,-1.263858377933502197e-01
1.660663850195291147e+01,3.644203364365852793e-02,4.010996222496032715e-02
1.424997267860339889e+01,-4.257295347194689494e-02,-4.754818975925445557e-02
2.436792461351731731e+01,-2.430640074796940400e-02,-2.135582268238067627e-02
1.874334884845647409e+01,-2.472257687172628796e-02,-2.090615034103393555e-02
1.251651403965075637e+01,1.505997941184882526e-02,1.475955545902252197e-02
4.241998482862460174e-01,6.878044775349893003e-01,7.082319259643554688e-01
6.954782696545901644e+00,4.833474132243758409e-02,5.342845618724822998e-02
1.497268353109724970e+01,-2.062330751943378462e-02,-2.589280903339385986e-02
2.178082924299584633e+01,2.743869829280697406e-02,2.319458127021789551e-02
1.726650493249077911e+01,2.799460766329763678e-02,3.510513901710510254e-02
1.626623121635798341e+01,3.213220254903290801e-02,3.342081606388092041e-02
1.129628484667200716e+01,5.190654973114284393e-02,5.290529876947402954e-02
2.091148140593802651e+01,9.103152389133416234e-03,3.536477684974670410e-03
1.790018618721364874e+01,5.176265233761943169e-03,1.272206008434295654e-02
1.614577940760900532e+01,2.921207618191574290e-02,2.964892983436584473e-02
5.844531241990130077e+00,7.910540375260835533e-02,7.726630568504333496e-02
9.023411585930476875e+00,-7.024705848265989927e-02,-5.674843490123748779e-02
