# Time, Target, Prediction
1.718271236994412732e+01,2.499700760800147026e-02,2.270846813917160034e-02
2.339383607321850889e+01,-2.099393902787260058e-03,4.214555025100708008e-03
2.516919099346304378e+01,-1.544330700707281963e-02,-5.912020802497863770e-03
4.315316974543494055e+00,-7.617942636016747371e-02,-7.086188346147537231e-02
1.484175765209957021e+01,-2.206695151408536934e-02,-1.649698615074157715e-02
1.954461522844054500e+01,-2.464360963863412857e-02,-1.408988982439041138e-02
1.246414368811426598e+01,1.673793880753641355e-02,1.703574508428573608e-02
1.392527649858100602e+01,-3.398939794628327155e-02,-2.808681130409240723e-02
1.349583961521802067e+01,-2.592625283209512924e-02,-1.787137240171432495e-02
2.133044421901099952e+01,1.597473107706255321e-02,1.099203526973724365e-02
8.290226663232578730e+00,-4.389180479553324993e-02,-5.188249796628952026e-02
9.175285605773364495e+00,-5.023467331935142083e-02,-4.852472245693206787e-02
5.415094358765769833e+00,4.687799427926207796e-02,6.973338127136230469e-02
5.655997976262078453e+00,6.367709503480221966e-02,8.313218504190444946e-02
1.419236529189213059e+01,-3.445204146257981742e-02,-2.926373481750488281e-02
8.138352643506646444e+00,-3.678244956177299796e-02,-4.515189677476882935e-02
1.599914242311444035e+01,1.868626866024381689e-02,1.143925637006759644e-02
1.141673665787781733e+00,3.161847721648990972e-01,3.069451451301574707e-01
1.456419478846251891e+01,-2.942486795165040123e-02,-2.389604598283767700e-02
7.541330634928838705e+00,3.324026175715164965e-03,2.715259790420532227e-03
1.192996610149201864e+01,3.616787542718717663e-02,3.364004939794540405e-02
8.714426511432600719e+00,-5.457510157876118567e-02,-5.750246345996856689e-02
1.850244523101086358e+01,-1.309228145837522221e-02,-5.805090069770812988e-03
2.534201315384082775e+01,-1.256437854341536584e-02,-5.256071686744689941e-03
1.487841689824031199e+01,-2.091531009900941471e-02,-1.543113589286804199e-02
1.800492689052935802e+01,2.192198840895081234e-03,3.828629851341247559e-03
2.504350214955192300e+01,-1.715017759369242070e-02,-6.463780999183654785e-03
1.351155072306310823e+00,2.491242822951392211e-01,2.515321969985961914e-01
3.016532254128615254e+00,-1.208475402107861418e-01,-1.116373538970947266e-01
2.052394080391466602e+01,-4.773871859992019281e-03,-4.175841808319091797e-03
1.613530533735148609e+01,2.219861302334066866e-02,1.409257203340530396e-02
2.524774652090749072e+01,-1.420502031271947234e-02,-5.598783493041992188e-03
3.896354161506436320e+00,-1.167780966818810495e-01,-1.153069287538528442e-01
2.211599949345548666e+01,2.200505685128537753e-02,1.299969851970672607e-02
2.081721477304060741e+01,3.547597948052629013e-03,2.486445009708404541e-03
8.106930432528866248e+00,-3.511777720297769301e-02,-4.343046247959136963e-02
1.015461118124748729e+01,-3.167201656424793992e-03,-5.396194756031036377e-03
8.950093093765945085e+00,-5.435393895787274388e-02,-5.421679466962814331e-02
4.896627877632411696e+00,-6.244657507605335181e-03,1.369761675596237183e-02
2.728495320165638116e+00,-8.973690265649950093e-02,-7.956820726394653320e-02
2.576621300204084974e+01,-3.707582904300092339e-03,-3.737315535545349121e-03
1.114441082704753505e+01,3.946598843165101400e-02,4.203143715858459473e-02
1.785305287080342396e+01,7.136598244272669873e-03,7.751755416393280029e-03
1.640763116582557046e+01,2.722703986173973315e-02,1.911074668169021606e-02
2.375519149946297404e+01,-1.052385030034601321e-02,-2.102084457874298096e-03
1.717747533713736230e+00,1.375878685748825603e-01,1.537242084741592407e-01
1.009176675929192690e+01,-6.806956847917194214e-03,-9.030617773532867432e-03
2.267112522072958924e+01,1.503989687124838645e-02,1.199429482221603394e-02
1.167335137850682081e+01,4.118940061294634747e-02,4.019867628812789917e-02
1.040075183390675662e+01,1.065234470343730429e-02,9.341619908809661865e-03
1.792113432792194416e+01,4.929371167881953231e-03,5.958847701549530029e-03
1.466369845891501544e+00,2.132015806471370678e-01,2.214146107435226440e-01
1.958651151210044405e+00,7.011507961715822412e-02,8.742493391036987305e-02
