# Time, Target, Prediction
1.878524512976046523e+01,-2.570541371413534448e-02,-2.638209983706474304e-02
9.725174297772330334e+00,-3.439720510413377813e-02,-2.739192172884941101e-02
2.191175512207082221e+01,2.785246110084347096e-02,2.366838231682777405e-02
1.647571262287793914e+01,3.549848058906091008e-02,3.724491223692893982e-02
1.915707462633338665e+01,-3.121093582290055887e-02,-3.408276662230491638e-02
5.540783202536192498e+00,5.770123953874446709e-02,6.082187220454216003e-02
6.698167973558954102e+00,6.778778453534978210e-02,7.192559540271759033e-02
2.380756185107642864e+01,-1.552931334862927421e-02,-1.657762750983238220e-02
1.984836326859924505e+00,-9.966469237992063926e-03,-1.816176250576972961e-02
1.762262332357470385e+01,1.617564210564787636e-02,2.063213661313056946e-02
9.096730078212461379e+00,-6.814901069808733391e-02,-5.749195441603660583e-02
4.006331899777507921e+00,-1.760414109757655887e-01,-1.673323363065719604e-01
2.513253174731515927e+01,-1.908295990184973034e-02,-1.653953269124031067e-02
1.853386744193651481e+01,-1.885449440139518734e-02,-1.804354414343833923e-02
2.153468859033489835e+01,2.482150227212627167e-02,1.955390349030494690e-02
2.278110295987864298e+00,-9.882249900495707062e-02,-1.079267859458923340e-01
2.326814722928754264e+01,-6.852583337501103435e-05,-1.768533140420913696e-03
8.955330129561489549e-01,4.432490819438771323e-01,4.675251245498657227e-01
7.305664052466829261e+00,1.599740495707741364e-02,2.378508821129798889e-02
9.997500126248276331e+00,-1.457775279927999053e-02,-9.315397590398788452e-03
1.560112775065712043e+01,8.835636711611211808e-03,5.049649626016616821e-03
2.042443714402912835e-01,8.303171839442369251e-01,8.026664853096008301e-01
1.331254338442659169e+01,-2.750006623287635024e-02,-3.243400529026985168e-02
2.744206425494768453e+00,-1.955024542157540179e-01,-2.004692703485488892e-01
1.819869719150458565e+01,-6.873009649015154356e-03,-4.288580268621444702e-03
2.030922236219315025e+01,-1.189200602980039663e-02,-1.902228221297264099e-02
6.944308626219903857e+00,4.922005396929979987e-02,5.473336949944496155e-02
1.438089855767837122e+01,-4.045122576840635281e-02,-4.794072732329368591e-02
