# Time, Strain, Stress
3.900000009999992495e-02,6.723128239088669744e+00,1.725490196078431279e-02
4.000000009999992584e-02,6.708929374835419068e+00,1.686274509803921406e-02
4.100000009999992673e-02,6.694389559840901782e+00,1.686274509803921406e-02
4.200000009999992762e-02,6.679510164836600872e+00,1.725490196078431279e-02
4.300000009999992850e-02,6.664292592211589650e+00,1.686274509803921406e-02
4.400000009999992939e-02,6.648738275854830349e+00,1.725490196078431279e-02
4.500000009999993028e-02,6.632848680993928880e+00,1.647058823529411881e-02
4.600000009999993117e-02,6.616625304030389287e+00,1.686274509803921406e-02
4.700000009999993206e-02,6.600069672371407847e+00,1.607843137254902008e-02
4.800000009999993295e-02,6.583183344258192626e+00,1.607843137254902008e-02
4.900000009999993383e-02,6.565967908590851998e+00,1.568627450980392135e-02
5.000000009999993472e-02,6.548424984749861011e+00,1.607843137254902008e-02
5.100000009999993561e-02,6.530556222414147349e+00,1.568627450980392135e-02
5.200000009999993650e-02,6.512363301375781788e+00,1.607843137254902008e-02
5.300000009999993739e-02,6.493847931351345970e+00,1.607843137254902008e-02
5.400000009999993827e-02,6.475011851789957085e+00,1.607843137254902008e-02
5.500000009999993916e-02,6.455856831677985852e+00,1.568627450980392135e-02
5.600000009999994005e-02,6.436384669340522002e+00,1.568627450980392135e-02
5.700000009999994094e-02,6.416597192239549940e+00,1.529411764705882436e-02
5.800000009999994183e-02,6.396496256768925193e+00,1.529411764705882436e-02
5.900000009999994272e-02,6.376083748046122324e+00,1.490196078431372563e-02
6.000000009999994360e-02,6.355361579700821828e+00,1.490196078431372563e-02
6.100000009999994449e-02,6.334331693660335105e+00,1.450980392156862690e-02
6.200000009999994538e-02,6.312996059931900383e+00,1.490196078431372563e-02
6.300000009999993933e-02,6.291356676381888668e+00,1.490196078431372563e-02
6.400000009999994022e-02,6.269415568511919723e+00,1.490196078431372563e-02
6.500000009999994111e-02,6.247174789231952019e+00,1.411764705882352991e-02
6.600000009999994199e-02,6.224636418630336010e+00,1.411764705882352991e-02
6.700000009999994288e-02,6.201802563740885788e+00,1.411764705882352991e-02
6.800000009999994377e-02,6.178675358306997545e+00,1.450980392156862690e-02
6.900000009999994466e-02,6.155256962542815735e+00,1.372549019607843292e-02
7.000000009999994555e-02,6.131549562891509098e+00,1.372549019607843292e-02
7.100000009999994643e-02,6.107555371780671649e+00,1.411764705882352991e-02
7.200000009999994732e-02,6.083276627374879730e+00,1.372549019607843292e-02
7.300000009999994821e-02,6.058715593325425530e+00,1.333333333333333592e-02
7.400000009999994910e-02,6.033874558517281272e+00,1.372549019607843292e-02
7.500000009999994999e-02,6.008755836813301165e+00,1.411764705882352991e-02
7.600000009999995088e-02,5.983361766795702863e+00,1.372549019607843292e-02
7.700000009999995176e-02,5.957694711504867513e+00,1.294117647058823720e-02
7.800000009999995265e-02,5.931757058175467279e+00,1.294117647058823720e-02
7.900000009999995354e-02,5.905551217969986944e+00,1.254901960784313847e-02
8.000000009999995443e-02,5.879079625709628942e+00,1.294117647058823720e-02
8.100000009999995532e-02,5.852344739602678203e+00,1.294117647058823720e-02
8.200000009999995620e-02,5.825349040970328574e+00,1.294117647058823720e-02
8.300000009999995709e-02,5.798095033970023238e+00,1.294117647058823720e-02
8.400000009999995798e-02,5.770585245316324219e+00,1.254901960784313847e-02
8.500000009999995887e-02,5.742822223999369591e+00,1.254901960784313847e-02
8.600000009999995976e-02,5.714808541000922837e+00,1.215686274509803974e-02
8.700000009999996065e-02,5.686546789008083636e+00,1.215686274509803974e-02
8.800000009999996153e-02,5.658039582124660072e+00,1.176470588235294101e-02
8.900000009999996242e-02,5.629289555580267113e+00,1.176470588235294101e-02
9.000000009999996331e-02,5.600299365437158450e+00,1.215686274509803974e-02
9.100000009999996420e-02,5.571071688294859214e+00,1.176470588235294101e-02
9.200000009999996509e-02,5.541609220992604889e+00,1.215686274509803974e-02
9.300000009999996597e-02,5.511914680309645931e+00,1.137254901960784402e-02
9.400000009999996686e-02,5.481990802663438522e+00,1.137254901960784402e-02
9.500000009999996775e-02,5.451840343805768541e+00,1.176470588235294101e-02
9.600000009999996864e-02,5.421466078516841591e+00,1.137254901960784402e-02
9.700000009999996953e-02,5.390870800297371090e+00,1.137254901960784402e-02
9.800000009999997042e-02,5.360057321058720348e+00,1.137254901960784402e-02
9.900000009999997130e-02,5.329028470811105755e+00,1.058823529411764830e-02
1.000000000999999722e-01,5.297787097349931251e+00,1.098039215686274529e-02
1.010000000999999731e-01,5.266336065940270927e+00,1.058823529411764830e-02
1.020000000999999740e-01,5.234678258999542422e+00,1.098039215686274529e-02
1.030000000999999749e-01,5.202816575778418162e+00,1.019607843137254957e-02
1.040000000999999757e-01,5.170753932040000223e+00,1.058823529411764830e-02
1.050000000999999766e-01,5.138493259737310304e+00,1.058823529411764830e-02
1.060000000999999775e-01,5.106037506689118821e+00,9.803921568627452579e-03
1.070000000999999784e-01,5.073389636254177937e+00,1.019607843137254957e-02
1.080000000999999793e-01,5.040552627003860309e+00,9.411764705882353851e-03
1.090000000999999802e-01,5.007529472393279057e+00,1.019607843137254957e-02
1.100000000999999811e-01,4.974323180430912927e+00,1.019607843137254957e-02
1.110000000999999820e-01,4.940936773346773059e+00,9.019607843137255124e-03
1.120000000999999828e-01,4.907373287259157557e+00,1.019607843137254957e-02
1.130000000999999837e-01,4.873635771840040043e+00,9.411764705882353851e-03
1.140000000999999846e-01,4.839727289979111724e+00,9.019607843137255124e-03
1.150000000999999855e-01,4.805650917446546266e+00,9.411764705882353851e-03
1.160000000999999864e-01,4.771409742554506117e+00,8.627450980392156396e-03
