# Time, Target, Prediction
9.989644573452240550e+00,-3.936621397908597608e-02,-3.904763609170913696e-02
2.475022818041168549e+01,-3.924795034584838138e-02,-3.864281624555587769e-02
2.346191753030985083e+01,-2.172073020771014742e-03,-1.621030271053314209e-03
1.931418568120150070e+01,-4.923880863493670934e-02,-4.890605062246322632e-02
2.683980521045489009e+00,-2.118148518706981231e-01,-2.125772833824157715e-01
2.219717353844158581e+01,4.354690721683055626e-02,4.409760981798171997e-02
1.328112117340753962e+01,-2.896620512079522286e-02,-2.911236137151718140e-02
2.723258284768105941e+00,-2.242538962351928178e-01,-2.249807715415954590e-01
-5.823583101273339224e+00,4.630318749075296495e-05,-3.342851996421813965e-04
2.048466304013548367e+01,-1.754578035358833610e-02,-1.691540330648422241e-02
2.590499443385662204e+01,-5.896380238311289650e-03,-5.400262773036956787e-03
-4.975183404864821912e-02,9.994848811328714833e-01,9.982700943946838379e-01
5.802634960621275262e+00,1.130312810818154406e-01,1.120596006512641907e-01
1.584988692086668571e+01,2.069308994681180389e-02,2.125225216150283813e-02
4.380779913862541619e+00,-2.082795256244667492e-01,-2.088736593723297119e-01
2.360331747971127214e+01,-9.070828051400416439e-03,-8.516781032085418701e-03
2.167085150455851661e+01,3.879639570702705931e-02,3.943113237619400024e-02
2.400395066968196289e+01,-2.616911366412115469e-02,-2.568075805902481079e-02
1.453015405978675822e+01,-6.346439163324199551e-02,-6.311427801847457886e-02
-9.358581836308863089e+00,-9.604259740031748765e-08,-4.943981766700744629e-04
-1.024625929644000522e+01,-1.214166500373033431e-08,-4.638656973838806152e-04
-3.600461674573220527e+00,-7.666329532779074703e-03,-7.836289703845977783e-03
2.382327295655792199e+01,-1.905578221336037825e-02,-1.852896064519882202e-02
-2.972017455011349618e+00,-1.067597581593378135e-02,-1.131974905729293823e-02
-9.932037186659071537e+00,-2.825248862388430818e-08,-4.726275801658630371e-04
1.973052997666124142e+01,-4.728000789224569289e-02,-4.680589586496353149e-02
-1.267362509449773356e+00,5.606588367998128764e-01,5.606744289398193359e-01
1.867788590889510658e+01,-2.922250696613079221e-02,-2.884163707494735718e-02
2.179654034847089150e+01,4.149791392454957317e-02,4.213108867406845093e-02
1.804944168933323212e+01,8.496038071740132092e-03,8.773408830165863037e-03
1.427092081921748878e+01,-6.832936940376944934e-02,-6.807965785264968872e-02
2.602282772502447017e+01,-6.147736725895372239e-04,-1.303181052207946777e-04
2.032755198524501594e+01,-2.570216618635401754e-02,-2.505598217248916626e-02
7.593700986372600159e-01,7.890969689430146206e-01,7.874684929847717285e-01
5.708368327686983434e-01,8.677832433208360063e-01,8.661888837814331055e-01
-1.171524765966587900e+01,7.639642777099056576e-10,-4.655346274375915527e-04
7.130223374445725959e+00,8.113284380569700527e-02,8.033073693513870239e-02
-1.224942524629346963e+01,3.233366909326589947e-10,-4.846826195716857910e-04
1.945558563060291846e+01,-4.995408933866305606e-02,-4.959516972303390503e-02
-7.300427017243735328e+00,4.266108655063315992e-06,-5.234852433204650879e-04
