# Time, Strain, Stress
-2.391978395679135616e+00,3.588155427676056496e-10,1.342174533185597096e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.432259145737226608e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.522343758288910647e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.612428370840540160e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.702512983392195926e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.792597595943853711e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.882682208495509477e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.972766821047165243e-13
-2.379975995199040018e+00,4.434406613106134635e-10,2.062851433598823029e-13
-2.378475695139028012e+00,4.549278188624258675e-10,2.152936046150478795e-13
-2.376975395079016007e+00,4.666260019619398959e-10,2.243020658702134561e-13
-2.375475095019004002e+00,4.785379614972764161e-10,2.333105271253792346e-13
-2.373974794958991996e+00,4.906664635089167754e-10,2.423189883805448113e-13
-2.372474494898979991e+00,5.030142887346477401e-10,2.513274496357103879e-13
-2.370974194838967986e+00,5.155842321350029120e-10,2.603359108908761664e-13
-2.369473894778955980e+00,5.283791023987239066e-10,2.693443721460417430e-13
-2.367973594718943975e+00,5.414017214277780734e-10,2.783528334012075216e-13
-2.366473294658931970e+00,5.546549238014371723e-10,2.873612946563730982e-13
-2.364972994598919964e+00,5.681415562189684686e-10,2.963697559115386748e-13
-2.363472694538907959e+00,5.818644769203932369e-10,3.053782171667043523e-13
-2.361972394478895954e+00,5.958265550848614485e-10,3.143866784218700299e-13
-2.360472094418883948e+00,6.100306702060745736e-10,3.233951396770357075e-13
-2.358971794358871943e+00,6.244797114442948301e-10,3.324036009322011831e-13
-2.357471494298859938e+00,6.391765769543573029e-10,3.414120621873668607e-13
-2.355971194238847932e+00,6.541241731891980332e-10,3.504205234425325383e-13
-2.354470894178835927e+00,6.693254141782947545e-10,3.594289846976982159e-13
-2.352970594118823922e+00,6.847832207805243790e-10,3.684374459528638934e-13
-2.351470294058811916e+00,7.005005199108193326e-10,3.774459072080294700e-13
-2.349969993998799911e+00,7.164802437400956147e-10,3.864543684631951476e-13
-2.348469693938787906e+00,7.327253288678157604e-10,3.954628297183608252e-13
-2.346969393878775900e+00,7.492387154666548251e-10,4.044712909735265028e-13
-2.345469093818763895e+00,7.660233463986104410e-10,4.134797522286919784e-13
-2.343968793758751890e+00,7.830821663019944604e-10,4.224882134838576560e-13
-2.342468493698739884e+00,8.004181206486369997e-10,4.314966747390233335e-13
-2.340968193638727879e+00,8.180341547707104124e-10,4.405051359941890111e-13
-2.339467893578715874e+00,8.359332128565119671e-10,4.495135972493545877e-13
-2.337967593518703868e+00,8.541182369145708831e-10,4.585220585045202653e-13
-2.336467293458691863e+00,8.725921657053818968e-10,4.675305197596859429e-13
-2.334966993398679858e+00,8.913579336401405237e-10,4.765389810148516204e-13
-2.333466693338667852e+00,9.104184696457663689e-10,4.855474422700172980e-13
-2.331966393278655847e+00,9.297766959955465362e-10,4.945559035251827737e-13
-2.330466093218643842e+00,9.494355271046578794e-10,5.035643647803484512e-13
-2.328965793158631836e+00,9.693978682899002492e-10,5.125728260355141288e-13
-2.327465493098619831e+00,9.896666144928889351e-10,5.215812872906798064e-13
-2.325965193038607826e+00,1.010244648965992855e-09,5.305897485458453830e-13
-2.324464892978595820e+00,1.031134841920231950e-09,5.395982098010110606e-13
-2.322964592918583815e+00,1.052340049134431717e-09,5.486066710561767381e-13
-2.321464292858571810e+00,1.073863110524825471e-09,5.576151323113424157e-13
-2.319963992798559804e+00,1.095706848674370444e-09,5.666235935665080933e-13
-2.318463692738547799e+00,1.117874067320906672e-09,5.756320548216735689e-13
-2.316963392678535794e+00,1.140367549803463031e-09,5.846405160768392465e-13
-2.315463092618523788e+00,1.163190057465815820e-09,5.936489773320049241e-13
-2.313962792558511783e+00,1.186344328016535368e-09,6.026574385871706016e-13
-2.312462492498499778e+00,1.209833073844606835e-09,6.116658998423361783e-13
-2.310962192438487772e+00,1.233658980289877033e-09,6.206743610975018558e-13
-2.309461892378475767e+00,1.257824703867390262e-09,6.296828223526675334e-13
-2.307961592318463762e+00,1.282332870444801507e-09,6.386912836078332110e-13
-2.306461292258451756e+00,1.307186073371901450e-09,6.476997448629987876e-13
-2.304960992198439751e+00,1.332386871561464398e-09,6.567082061181644652e-13
-2.303460692138427746e+00,1.357937787520435378e-09,6.657166673733301427e-13
-2.301960392078415740e+00,1.383841305330577327e-09,6.747251286284957193e-13
-2.300460092018403735e+00,1.410099868577598169e-09,6.837335898836613969e-13
-2.298959791958391730e+00,1.436715878227891711e-09,6.927420511388270745e-13
-2.297459491898379724e+00,1.463691690451865628e-09,7.017505123939927521e-13
-2.295959191838367719e+00,1.491029614392944981e-09,7.107589736491583287e-13
-2.294458891778355714e+00,1.518731909881193099e-09,7.197674349043240062e-13
-2.292958591718343708e+00,1.546800785090658950e-09,7.287758961594895829e-13
-2.291458291658331703e+00,1.575238394139361189e-09,7.377843574146552604e-13
-2.289957991598319698e+00,1.604046834630949567e-09,7.467928186698209380e-13
-2.288457691538307692e+00,1.633228145136935679e-09,7.558012799249865146e-13
-2.286957391478295687e+00,1.662784302618550912e-09,7.648097411801521922e-13
-2.285457091418283682e+00,1.692717219787086756e-09,7.738182024353178698e-13
-2.283956791358271676e+00,1.723028742401717839e-09,7.828266636904835473e-13
-2.282456491298259671e+00,1.753720646503632475e-09,7.918351249456491239e-13
-2.280956191238247666e+00,1.784794635585488845e-09,8.008435862008148015e-13
-2.279455891178235660e+00,1.816252337694994108e-09,8.098520474559803781e-13
-2.277955591118223655e+00,1.848095302471560879e-09,8.188605087111461567e-13
-2.276455291058211650e+00,1.880324998114799464e-09,8.278689699663117333e-13
-2.274954990998199644e+00,1.912942808283833204e-09,8.368774312214773099e-13
-2.273454690938187639e+00,1.945950028926152697e-09,8.458858924766429874e-13
-2.271954390878175634e+00,1.979347865034949308e-09,8.548943537318086650e-13
-2.270454090818163628e+00,2.013137427333585225e-09,8.639028149869743426e-13
-2.268953790758151623e+00,2.047319728886180786e-09,8.729112762421399192e-13
-2.267453490698139618e+00,2.081895681632952762e-09,8.819197374973055968e-13
-2.265953190638127612e+00,2.116866092849192710e-09,8.909281987524711734e-13
-2.264452890578115607e+00,2.152231661526514333e-09,8.999366600076369519e-13
-2.262952590518103602e+00,2.187992974675249850e-09,9.089451212628025285e-13
-2.261452290458091596e+00,2.224150503546633833e-09,9.179535825179681051e-13
-2.259951990398079591e+00,2.260704599773565592e-09,9.269620437731338837e-13
-2.258451690338067586e+00,2.297655491428535204e-09,9.359705050282994603e-13
-2.256951390278055580e+00,2.335003278997561770e-09,9.449789662834650369e-13
-2.255451090218043575e+00,2.372747931268696725e-09,9.539874275386308154e-13
-2.253950790158031570e+00,2.410889281133858893e-09,9.629958887937963920e-13
-2.252450490098019564e+00,2.449427021302508216e-09,9.720043500489619686e-13
-2.250950190038007559e+00,2.488360699925975703e-09,9.810128113041277472e-13
-2.249449889977995554e+00,2.527689716130935455e-09,9.900212725592933238e-13
-2.247949589917983548e+00,2.567413315460735786e-09,9.990297338144589004e-13
-2.246449289857971543e+00,2.607530585223044714e-09,1.008038195069624679e-12
-2.244948989797959538e+00,2.648040449742580594e-09,1.017046656324790256e-12
-2.243448689737947532e+00,2.688941665517342221e-09,1.026055117579955832e-12
-2.241948389677935527e+00,2.730232816277036397e-09,1.035063578835121611e-12
-2.240448089617923522e+00,2.771912307942072603e-09,1.044072040090287187e-12
-2.238947789557911516e+00,2.813978363481857112e-09,1.053080501345452764e-12
-2.237447489497899511e+00,2.856429017670768590e-09,1.062088962600618542e-12
-2.235947189437887506e+00,2.899262111740430883e-09,1.071097423855784119e-12
-2.234446889377875500e+00,2.942475287926610030e-09,1.080105885110949696e-12
-2.232946589317863495e+00,2.986065983909451295e-09,1.089114346366115474e-12
-2.231446289257851490e+00,3.030031427145334039e-09,1.098122807621281051e-12
-2.229945989197839484e+00,3.074368629088952270e-09,1.107131268876446627e-12
-2.228445689137827479e+00,3.119074379303893325e-09,1.116139730131612406e-12
-2.226945389077815474e+00,3.164145239460356023e-09,1.125148191386777983e-12
-2.225445089017803468e+00,3.209577537218272453e-09,1.134156652641943559e-12
-2.223944788957791463e+00,3.255367359994387502e-09,1.143165113897109338e-12
-2.222444488897779458e+00,3.301510548611482915e-09,1.152173575152274914e-12
-2.220944188837767452e+00,3.348002690828418290e-09,1.161182036407440491e-12
-2.219443888777755447e+00,3.394839114749127826e-09,1.170190497662606269e-12
-2.217943588717743442e+00,3.442014882109129835e-09,1.179198958917771846e-12
-2.216443288657731436e+00,3.489524781437701484e-09,1.188207420172937423e-12
-2.214942988597719431e+00,3.537363321094288997e-09,1.197215881428103201e-12
-2.213442688537707426e+00,3.585524722177326497e-09,1.206224342683268778e-12
-2.211942388477695420e+00,3.634002911303935672e-09,1.171789346706093520e-12
-2.210442088417683415e+00,3.682791513258609122e-09,1.134368416509560145e-12
-2.208941788357671410e+00,3.731883843509447219e-09,1.096947486313026769e-12
-2.207441488297659404e+00,3.781272900590061232e-09,1.059526556116493394e-12
-2.205941188237647399e+00,3.830951358345573169e-09,1.022105625919960826e-12
-2.204440888177635394e+00,3.880911558040792023e-09,9.846846957234274501e-13
-2.202940588117623388e+00,3.931145500329096111e-09,9.472637655268940745e-13
-2.201440288057611383e+00,3.981644837080111133e-09,9.098428353303615067e-13
-2.199939987997599378e+00,4.032400863064566400e-09,8.724219051338281311e-13
-2.198439687937587372e+00,4.083404507494381223e-09,8.350009749372955633e-13
-2.196939387877575367e+00,4.134646325416506587e-09,7.975800447407621877e-13
-2.195439087817563362e+00,4.186116488958546825e-09,7.601591145442296199e-13
-2.193938787757551356e+00,4.237804778424549097e-09,7.227381843476962443e-13
-2.192438487697539351e+00,4.289700573238964695e-09,6.853172541511636765e-13
-2.190938187637527346e+00,4.341792842737306488e-09,6.478963239546303009e-13
-2.189437887577515340e+00,4.394070136801485831e-09,6.104753937580969253e-13
-2.187937587517503335e+00,4.446520576338217596e-09,5.730544635615643575e-13
-2.186437287457491330e+00,4.499131843598455984e-09,5.356335333650309819e-13
-2.184936987397479324e+00,4.551891172336389554e-09,4.982126031684984141e-13
-2.183436687337467319e+00,4.604785337805960606e-09,4.607916729719650385e-13
-2.181936387277455758e+00,4.657800646593268625e-09,4.233707427754429720e-13
-2.180436087217443308e+00,4.710922926282894889e-09,3.859498125788990951e-13
-2.178935787157431747e+00,4.764137514956402045e-09,3.485288823823770286e-13
-2.177435487097419298e+00,4.817429250521552006e-09,3.111079521858331517e-13
-2.175935187037407736e+00,4.870782459869651437e-09,2.736870219893110852e-13
-2.174434886977395287e+00,4.924180947860212528e-09,2.362660917927672083e-13
-2.172934586917383726e+00,4.977607986130190269e-09,1.988451615962451418e-13
-2.171434286857371276e+00,5.031046301726921066e-09,1.614242313997012649e-13
-2.169933986797359715e+00,5.084478065561955247e-09,1.240033012031791984e-13
-2.168433686737347266e+00,5.137884880685045619e-09,8.658237100663491761e-14
-2.166933386677335704e+00,5.191247770375566499e-09,4.916144081011325501e-14
-2.165433086617323255e+00,5.244547166050469887e-09,1.174051061356897420e-14
-2.163932786557311694e+00,5.297762894985991993e-09,-2.568041958295309229e-14
-2.162432486497299244e+00,5.350874167852487255e-09,-6.310134977949696920e-14
-2.160932186437287683e+00,5.403859566059507126e-09,-1.005222799760190357e-13
-2.159431886377275234e+00,5.456697028910437067e-09,-1.379432101725629126e-13
-2.157931586317263672e+00,5.509363840563843768e-09,-1.753641403690849791e-13
-2.156431286257251667e+00,5.561836616800934541e-09,-2.127850705656179508e-13
-2.154930986197239662e+00,5.614091291596384296e-09,-2.502060007621509225e-13
-2.153430686137227656e+00,5.666103103491667362e-09,-2.876269309586838942e-13
-2.151930386077215651e+00,5.717846581768477950e-09,-3.250478611552168659e-13
-2.150430086017203646e+00,5.769295532421094440e-09,-3.624687913517498376e-13
-2.148929785957191640e+00,5.820423023925760163e-09,-3.998897215482832132e-13
-2.147429485897179635e+00,5.871201372805536338e-09,-4.373106517448161849e-13
-2.145929185837167630e+00,5.921602128988743660e-09,-4.747315819413491566e-13
-2.144428885777155624e+00,5.971596060959760875e-09,-5.121525121378821283e-13
-2.142928585717143619e+00,6.021153140700296859e-09,-5.495734423344155039e-13
-2.141428285657131614e+00,6.070242528419727501e-09,-5.869943725309484756e-13
-2.139927985597119608e+00,6.118832557072647809e-09,-6.244153027274814473e-13
-2.138427685537107603e+00,6.166890716662508511e-09,-6.618362329240144190e-13
-2.136927385477095598e+00,6.214383638329548749e-09,-6.992571631205473907e-13
-2.135427085417083592e+00,6.261277078221688999e-09,-7.366780933170803624e-13
-2.133926785357071587e+00,6.307535901146662841e-09,-7.740990235136133341e-13
-2.132426485297059582e+00,6.353124064004316380e-09,-8.115199537101467097e-13
-2.130926185237047576e+00,6.398004598997444122e-09,-8.489408839066796814e-13
-2.129425885177035571e+00,6.442139596619917220e-09,-8.863618141032126531e-13
-2.127925585117023566e+00,6.485490188420436505e-09,-9.237827442997456248e-13
-2.126425285057011560e+00,6.528016529541193121e-09,-9.612036744962785965e-13
-2.124924984996999555e+00,6.569677781029569828e-09,-9.986246046928115682e-13
-2.123424684936987550e+00,6.610432091922125272e-09,-1.036045534889344540e-12
-2.121924384876975545e+00,6.650236581099144826e-09,-1.073466465085877512e-12
-2.120424084816963539e+00,6.689047318909228596e-09,-1.110887395282410483e-12
-2.118923784756951534e+00,6.726819308562251494e-09,-1.148308325478943859e-12
-2.117423484696939529e+00,6.763506467290036099e-09,-1.185729255675476831e-12
-2.115923184636927523e+00,6.799061607273223747e-09,-1.223150185872010206e-12
-2.114422884576915518e+00,6.833436416334031174e-09,-1.260571116068543178e-12
-2.112922584516903513e+00,6.866581438393316933e-09,-1.297992046265076150e-12
-2.111422284456891507e+00,6.898446053691539857e-09,-1.335412976461609121e-12
-2.109921984396879502e+00,6.928978458772428359e-09,-1.372833906658142093e-12
-2.108421684336867497e+00,6.958125646228909746e-09,-1.410254836854675065e-12
-2.106921384276855491e+00,6.985833384210346650e-09,-1.447675767051208036e-12
-2.105421084216843486e+00,7.012046195690567705e-09,-1.485096697247741008e-12
-2.103920784156831481e+00,7.036707337495960434e-09,-1.522517627444273980e-12
-2.102420484096819475e+00,7.059758779093240863e-09,-1.559938557640807355e-12
-2.100920184036807470e+00,7.081141181136327472e-09,-1.597359487837340327e-12
-2.099419883976795465e+00,7.100793873772000167e-09,-1.634780418033873299e-12
-2.097919583916783459e+00,7.118654834703871978e-09,-1.672201348230406271e-12
-2.096419283856771454e+00,7.134660667014608944e-09,-1.709622278426939242e-12
-2.094918983796759449e+00,7.148746576746062358e-09,-1.747043208623472214e-12
-2.093418683736747443e+00,7.160846350237294351e-09,-1.784464138820005186e-12
-2.091918383676735438e+00,7.170892331220388440e-09,-1.821885069016538157e-12
-2.090418083616723433e+00,7.178815397674198086e-09,-1.859305999213071533e-12
-2.088917783556711427e+00,7.184544938436022495e-09,-1.896726929409604101e-12
-2.087417483496699422e+00,7.188008829571803583e-09,-1.934147859606137476e-12
-2.085917183436687417e+00,7.189133410504495864e-09,-1.971568789802670044e-12
-2.084416883376675411e+00,7.187843459901762348e-09,-2.008989719999203420e-12
-2.082916583316663406e+00,7.184062171322910423e-09,-2.046410650195736795e-12
-2.081416283256651401e+00,7.177711128626258856e-09,-2.083831580392269363e-12
-2.079915983196639395e+00,7.168710281136865616e-09,-2.121252510588802739e-12
-2.078415683136627390e+00,7.156977918576260111e-09,-2.158673440785335307e-12
-2.076915383076615385e+00,7.142430645754393262e-09,-2.196094370981868682e-12
-2.075415083016603379e+00,7.124983357025578887e-09,-2.233515301178402058e-12
-2.073914782956591374e+00,7.104549210508667929e-09,-2.270936231374934626e-12
-2.072414482896579369e+00,7.081039602073453999e-09,-2.308357161571468001e-12
-2.070914182836567363e+00,7.054364139094517917e-09,-2.345778091768000569e-12
-2.069413882776555358e+00,7.024430613973855421e-09,-2.383199021964533945e-12
-2.067913582716543353e+00,6.991144977433912620e-09,-2.420619952161066916e-12
-2.066413282656531347e+00,6.954411311582988795e-09,-2.458040882357599888e-12
-2.064912982596519342e+00,6.914131802754968604e-09,-2.495461812554132860e-12
-2.063412682536507337e+00,6.870206714125143122e-09,-2.532882742750665831e-12
-2.061912382476495331e+00,6.822534358104370454e-09,-2.570303672947198803e-12
-2.060412082416483326e+00,6.771011068514076508e-09,-2.607724603143731775e-12
-2.058911782356471321e+00,6.715531172544613027e-09,-2.645145533340265150e-12
-2.057411482296459315e+00,6.655986962499367570e-09,-2.682566463536798122e-12
-2.055911182236447310e+00,6.592268667327459361e-09,-2.719987393733331094e-12
-2.054410882176435305e+00,6.524264423948142795e-09,-2.757408323929864065e-12
-2.052910582116423299e+00,6.451860248370112327e-09,-2.794829254126397037e-12
-2.051410282056411294e+00,6.374940006608757758e-09,-2.832250184322930413e-12
-2.049909981996399289e+00,6.293385385404690190e-09,-2.869671114519462981e-12
-2.048409681936387283e+00,6.207075862747992220e-09,-2.907092044715996356e-12
-2.046909381876375278e+00,6.115888678211027098e-09,-2.944512974912529328e-12
-2.045409081816363273e+00,6.019698803094645870e-09,-2.981933905109062300e-12
-2.043908781756351267e+00,5.918378910391236879e-09,-3.019354835305595271e-12
-2.042408481696339262e+00,5.811799344570062959e-09,-3.056775765502128243e-12
-2.040908181636327257e+00,5.699828091188439052e-09,-3.094196695698661215e-12
-2.039407881576315251e+00,5.582330746334420591e-09,-3.131617625895194186e-12
-2.037907581516303246e+00,5.459170485905292382e-09,-3.169038556091727562e-12
-2.036407281456291241e+00,5.330208034728109843e-09,-3.206459486288260534e-12
-2.034906981396279235e+00,5.195301635526756868e-09,-3.243880416484793505e-12
-2.033406681336267230e+00,5.054307017742018668e-09,-3.281301346681326477e-12
-2.031906381276255225e+00,4.907077366209932926e-09,-3.318722276877859449e-12
-2.030406081216243219e+00,4.753463289705592582e-09,-3.356143207074392421e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-3.393564137270925392e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-3.430985067467458768e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-3.468405997663991740e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-3.510983866739017364e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-3.554424260322283208e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-3.597864653905549052e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-3.641305047488814896e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-3.690225346124965651e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-3.741881279187165778e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-3.793537212249366714e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-3.845193145311566842e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-3.906522856461112842e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-3.978445505964509908e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-4.050368155467906974e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-4.122290804971304040e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-4.194213454474701106e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-4.266136103978098172e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-4.338058753481495238e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-4.409981402984892304e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-4.484252952923349674e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-4.580159618221112234e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-4.676066283518874793e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-4.771972948816638160e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-4.867879614114400720e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-4.963786279412164087e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-5.059692944709926647e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-5.155599610007690014e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-5.251506275305452573e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-5.680847314458808155e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-6.240792603938311499e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-6.800737893417814843e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-7.360683182897318187e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-7.920628472376827994e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-8.480573761856324875e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-9.040519051335750671e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-9.600464340815254015e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.016040963029475736e-11
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.072035491977426070e-11
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.128030020925376405e-11
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.184024549873326739e-11
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.240019078821277074e-11
-1.967393478695739217e+00,-9.869810691628952959e-09,-1.296013607769227408e-11
-1.965893178635727212e+00,-1.048107382817699772e-08,-1.352008136717178389e-11
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.408002665665128723e-11
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.463997194613079057e-11
-1.961392278455691196e+00,-1.241203003594492362e-08,-1.519991723561029392e-11
-1.959891978395679191e+00,-1.308907870380165845e-08,-1.575986252508979726e-11
-1.958391678335667185e+00,-1.378333957046571554e-08,-1.631980781456930707e-11
-1.956891378275655180e+00,-1.449512706606805791e-08,-1.687975310404881041e-11
-1.955391078215643175e+00,-1.522475971352377784e-08,-1.743969839352831376e-11
-1.953890778155631169e+00,-1.597256015086893147e-08,-1.799964368300781710e-11
-1.952390478095619164e+00,-1.673885515290038096e-08,-1.855958897248732044e-11
-1.950890178035607159e+00,-1.752397565209159397e-08,-1.911953426196682379e-11
-1.949389877975595153e+00,-1.832825675875131150e-08,-1.967947955144633359e-11
-1.947889577915583148e+00,-1.915203778039563470e-08,-2.023942484092583694e-11
-1.946389277855571143e+00,-1.999566224029861556e-08,-2.079937013040534028e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-2.135931541988484363e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-2.191926070936434697e-11
