# Time, Strain, Stress
5.001000209939988200e-02,6.885375882360306399e+00,9.953276322861534867e-03
5.101020213938788073e-02,6.880768856222220897e+00,9.939383233247920529e-03
5.201040217937587945e-02,6.876072499690506490e+00,9.925377256367320586e-03
5.301060221936387817e-02,6.871286923829146964e+00,9.911258612490845415e-03
5.401080225935187690e-02,6.866412241803111272e+00,9.897027524792172473e-03
5.501100229933986868e-02,6.861448568875172072e+00,9.882684219340928319e-03
5.601120233932786741e-02,6.856396022402648782e+00,9.868228925095952689e-03
5.701140237931586613e-02,6.851254721834109773e+00,9.853661873898612866e-03
5.801160241930386485e-02,6.846024788706002617e+00,9.838983300465897752e-03
5.901180245929186358e-02,6.840706346639230162e+00,9.824193442383499786e-03
6.001200249927986230e-02,6.835299521335667094e+00,9.809292540098815336e-03
6.101220253926785408e-02,6.829804440574624991e+00,9.794280836913853150e-03
6.201240257925585281e-02,6.824221234209244535e+00,9.779158578978066479e-03
6.301260261924385153e-02,6.818550034162845996e+00,9.763926015281100199e-03
6.401280265923184332e-02,6.812790974425203316e+00,9.748583397645472007e-03
6.501300269921983510e-02,6.806944191048785342e+00,9.733130980719173833e-03
6.601320273920784076e-02,6.801009822144908235e+00,9.717569021968179566e-03
6.701340277919583255e-02,6.794988007879859460e+00,9.701897781668881657e-03
6.801360281918383821e-02,6.788878890470940064e+00,9.686117522900454871e-03
6.901380285917183000e-02,6.782682614182471426e+00,9.670228511537154112e-03
7.001400289915983566e-02,6.776399325321721179e+00,9.654231016240482147e-03
7.101420293914782744e-02,6.770029172234793613e+00,9.638125308451366002e-03
7.201440297913581923e-02,6.763572305302449905e+00,9.621911662382161626e-03
7.301460301912382489e-02,6.757028876935870620e+00,9.605590355008649869e-03
7.401480305911181667e-02,6.750399041572377357e+00,9.589161666061956149e-03
7.501500309909982234e-02,6.743682955671070900e+00,9.572625878020301834e-03
7.601520313908781412e-02,6.736880777708437407e+00,9.555983276100837170e-03
7.701540317907580591e-02,6.729992668173885306e+00,9.539234148251236542e-03
7.801560321906381157e-02,6.723018789565230691e+00,9.522378785141312821e-03
7.901580325905180335e-02,6.715959306384119643e+00,9.505417480154584875e-03
8.001600329903980902e-02,6.708814385131404379e+00,9.488350529379610890e-03
8.101620333902780080e-02,6.701584194302456332e+00,9.471178231601479550e-03
8.201640337901580646e-02,6.694268904382429497e+00,9.453900888292992438e-03
8.301660341900379825e-02,6.686868687841455383e+00,9.436518803605966135e-03
8.401680345899179003e-02,6.679383719129798891e+00,9.419032284362320942e-03
8.501700349897979569e-02,6.671814174672953790e+00,9.401441640045180015e-03
8.601720353896778748e-02,6.664160232866668032e+00,9.383747182789857477e-03
8.701740357895579314e-02,6.656422074071939754e+00,9.365949227374754590e-03
8.801760361894378493e-02,6.648599880609938673e+00,9.348048091212268068e-03
8.901780365893179059e-02,6.640693836756880408e+00,9.330044094339512775e-03
9.001800369891978237e-02,6.632704128738840410e+00,9.311937559409046161e-03
9.101820373890777416e-02,6.624630944726526138e+00,9.293728811679504223e-03
9.201840377889577982e-02,6.616474474829985297e+00,9.275418179006157671e-03
9.301860381888377161e-02,6.608234911093254560e+00,9.257005991831386560e-03
9.401880385887177727e-02,6.599912447488968326e+00,9.238492583175123701e-03
9.501900389885976905e-02,6.591507279912902639e+00,9.219878288625181842e-03
9.601920393884776084e-02,6.583019606178473815e+00,9.201163446327530540e-03
9.701940397883576650e-02,6.574449626011173997e+00,9.182348396976498447e-03
9.801960401882375828e-02,6.565797541042958763e+00,9.163433483804918345e-03
9.901980405881176395e-02,6.557063554806596528e+00,9.144419052574183707e-03
1.000200040987997557e-01,6.548247872729922925e+00,9.125305451564235878e-03
1.010202041387877614e-01,6.539350702130091619e+00,9.106093031563499210e-03
1.020204041787757532e-01,6.530372252207747863e+00,9.086782145858746801e-03
1.030206042187637450e-01,6.521312734041141645e+00,9.067373150224863898e-03
1.040208042587517506e-01,6.512172360580209762e+00,9.047866402914585271e-03
1.050210042987397424e-01,6.502951346640589492e+00,9.028262264648119831e-03
1.060212043387277481e-01,6.493649908897590528e+00,9.008561098602775249e-03
1.070214043787157399e-01,6.484268265880109183e+00,8.988763270402436861e-03
1.080216044187037455e-01,6.474806637964491962e+00,8.968869148107046566e-03
1.090218044586917373e-01,6.465265247368354729e+00,8.948879102201948155e-03
1.100220044986797291e-01,6.455644318144329930e+00,8.928793505587230908e-03
1.110222045386677348e-01,6.445944076173802273e+00,8.908612733566955225e-03
1.120224045786557265e-01,6.436164749160545817e+00,8.888337163838374785e-03
1.130226046186437322e-01,6.426306566624345074e+00,8.867967176480997388e-03
1.140228046586317240e-01,6.416369759894559266e+00,8.847503153945687412e-03
1.150230046986197296e-01,6.406354562103622641e+00,8.826945481043613900e-03
1.160232047386077214e-01,6.396261208180504809e+00,8.806294544935219445e-03
1.170234047785957132e-01,6.386089934844130234e+00,8.785550735119008678e-03
1.180236048185837189e-01,6.375840980596728436e+00,8.764714443420418277e-03
1.190238048585717107e-01,6.365514585717152229e+00,8.743786063980499637e-03
1.200240048985597163e-01,6.355110992254132896e+00,8.722765993244582447e-03
1.210242049385477081e-01,6.344630444019499826e+00,8.701654629950920927e-03
1.220244049785356999e-01,6.334073186581341552e+00,8.680452375119197816e-03
1.230246050185237056e-01,6.323439467257125024e+00,8.659159632039009277e-03
1.240248050585116973e-01,6.312729535106755385e+00,8.637776806258304699e-03
1.250250050984997030e-01,6.301943640925603773e+00,8.616304305571713743e-03
1.260252051384877225e-01,6.291082037237478275e+00,8.594742540008862980e-03
1.270254051784757143e-01,6.280144978287540702e+00,8.573091921822600589e-03
1.280256052184637061e-01,6.269132720035194950e+00,8.551352865477165541e-03
1.290258052584516979e-01,6.258045520146903407e+00,8.529525787636313416e-03
1.300260052984396897e-01,6.246883637988979388e+00,8.507611107151365898e-03
1.310262053384277092e-01,6.235647334620318283e+00,8.485609245049190869e-03
1.320264053784157010e-01,6.224336872785085184e+00,8.463520624520179045e-03
1.330266054184036928e-01,6.212952516905366096e+00,8.441345670906048870e-03
1.340268054583916846e-01,6.201494533073752535e+00,8.419084811687750289e-03
1.350270054983796764e-01,6.189963189045901260e+00,8.396738476473149942e-03
1.360272055383676959e-01,6.178358754233033601e+00,8.374307096984796167e-03
1.370274055783556877e-01,6.166681499694403712e+00,8.351791107047513985e-03
1.380276056183436795e-01,6.154931698129701978e+00,8.329190942576033055e-03
1.390278056583316713e-01,6.143109623871431779e+00,8.306507041562485524e-03
1.400280056983196908e-01,6.131215552877235631e+00,8.283739844063917751e-03
1.410282057383076826e-01,6.119249762722168029e+00,8.260889792189685804e-03
1.420284057782956744e-01,6.107212532590937215e+00,8.237957330088823207e-03
1.430286058182836662e-01,6.095104143270099861e+00,8.214942903937375723e-03
1.440288058582716579e-01,6.082924877140201581e+00,8.191846961925623380e-03
1.450290058982596775e-01,6.070675018167888126e+00,8.168669954245293824e-03
1.460292059382476693e-01,6.058354851897963300e+00,8.145412333076728836e-03
1.470294059782356610e-01,6.045964665445410446e+00,8.122074552575967582e-03
1.480296060182236528e-01,6.033504747487365982e+00,8.098657068861758734e-03
1.490298060582116446e-01,6.020975388255052074e+00,8.075160340002617704e-03
1.500300060981996642e-01,6.008376879525666681e+00,8.051584826003667025e-03
1.510302061381876559e-01,5.995709514614238955e+00,8.027930988793629402e-03
1.520304061781756477e-01,5.982973588365426920e+00,8.004199292211584826e-03
1.530306062181636395e-01,5.970169397145284940e+00,7.980390201993779742e-03
1.540308062581516313e-01,5.957297238832996555e+00,7.956504185760340797e-03
1.550310062981396508e-01,5.944357412812542485e+00,7.932541713002007680e-03
1.560312063381276426e-01,5.931350219964355297e+00,7.908503255066695950e-03
1.570314063781156344e-01,5.918275962656914579e+00,7.884389285146122320e-03
1.580316064181036262e-01,5.905134944738310132e+00,7.860200278262336263e-03
1.590318064580916457e-01,5.891927471527763416e+00,7.835936711254190903e-03
1.600320064980796375e-01,5.878653849807108145e+00,7.811599062763777482e-03
1.610322065380676293e-01,5.865314387812230024e+00,7.787187813222851140e-03
1.620324065780556211e-01,5.851909395224474508e+00,7.762703444839102324e-03
1.630326066180436129e-01,5.838439183162007495e+00,7.738146441582526187e-03
1.640328066580316324e-01,5.824904064171136042e+00,7.713517289171627211e-03
1.650330066980196242e-01,5.811304352217606883e+00,7.688816475059616871e-03
1.660332067380076160e-01,5.797640362677837444e+00,7.664044488420606108e-03
1.670334067779956078e-01,5.783912412330141528e+00,7.639201820135678965e-03
1.680336068179835995e-01,5.770120819345894603e+00,7.614288962778967100e-03
1.690338068579716191e-01,5.756265903280666230e+00,7.589306410603697400e-03
1.700340068979596109e-01,5.742347985065325844e+00,7.564254659528134653e-03
1.710342069379476027e-01,5.728367386997099686e+00,7.539134207121529416e-03
1.720344069779355944e-01,5.714324432730593095e+00,7.513945552590000840e-03
1.730346070179235862e-01,5.700219447268780826e+00,7.488689196762417753e-03
1.740348070579116058e-01,5.686052756953961840e+00,7.463365642076148776e-03
1.750350070978995976e-01,5.671824689458674129e+00,7.437975392562871414e-03
1.760352071378875893e-01,5.657535573776569571e+00,7.412518953834269266e-03
1.770354071778755811e-01,5.643185740213271018e+00,7.386996833067720550e-03
1.780356072178636007e-01,5.628775520377173436e+00,7.361409538991948477e-03
1.790358072578515924e-01,5.614305247170224611e+00,7.335757581872591818e-03
1.800360072978395842e-01,5.599775254778664113e+00,7.310041473497803227e-03
1.810362073378275760e-01,5.585185878663737391e+00,7.284261727163742622e-03
1.820364073778155678e-01,5.570537455552360129e+00,7.258418857660067086e-03
1.830366074178035873e-01,5.555830323427763062e+00,7.232513381255371333e-03
1.840368074577915791e-01,5.541064821520103933e+00,7.206545815682597819e-03
1.850370074977795709e-01,5.526241290297032371e+00,7.180516680124419959e-03
1.860372075377675627e-01,5.511360071454237008e+00,7.154426495198529072e-03
1.870374075777555545e-01,5.496421507905955295e+00,7.128275782942961221e-03
1.880376076177435740e-01,5.481425943775445120e+00,7.102065066801364207e-03
1.890378076577315658e-01,5.466373724385437782e+00,7.075794871608189970e-03
1.900380076977195576e-01,5.451265196248542111e+00,7.049465723573908674e-03
1.910382077377075494e-01,5.436100707057637038e+00,7.023078150270122173e-03
1.920384077776955412e-01,5.420880605676214437e+00,6.996632680614725194e-03
1.930386078176835607e-01,5.405605242128705079e+00,6.970129844856967627e-03
1.940388078576715525e-01,5.390274967590768185e+00,6.943570174562499475e-03
1.950390078976595443e-01,5.374890134379548989e+00,6.916954202598392387e-03
1.960392079376475361e-01,5.359451095943915000e+00,6.890282463118129093e-03
1.970394079776355556e-01,5.343958206854652282e+00,6.863555491546543402e-03
1.980396080176235474e-01,5.328411822794638653e+00,6.836773824564745458e-03
1.990398080576115392e-01,5.312812300548990230e+00,6.809938000095020968e-03
2.000400080975995309e-01,5.297159997995169789e+00,6.783048557285668856e-03
2.010402081375875227e-01,5.281455274093080909e+00,6.756106036495829366e-03
2.020404081775755423e-01,5.265698488875119487e+00,6.729110979280309573e-03
2.030406082175635341e-01,5.249890003436209263e+00,6.702063928374310878e-03
2.040408082575515258e-01,5.234030179923800929e+00,6.674965427678204201e-03
2.050410082975395176e-01,5.218119381527855261e+00,6.647816022242210646e-03
2.060412083375275094e-01,5.202157972470785374e+00,6.620616258251094295e-03
2.070414083775155289e-01,5.186146317997383903e+00,6.593366683008828125e-03
2.080416084175035207e-01,5.170084784364721742e+00,6.566067844923195729e-03
2.090418084574915125e-01,5.153973738832012152e+00,6.538720293490432080e-03
2.100420084974795043e-01,5.137813549650465106e+00,6.511324579279741988e-03
2.110422085374675238e-01,5.121604586053104313e+00,6.483881253917888818e-03
2.120424085774555156e-01,5.105347218244558505e+00,6.456390870073711215e-03
2.130426086174435074e-01,5.089041817390842937e+00,6.428853981442604268e-03
2.140428086574314992e-01,5.072688755609093825e+00,6.401271142731021491e-03
2.150430086974194910e-01,5.056288405957298338e+00,6.373642909640891800e-03
2.160432087374075105e-01,5.039841142423995279e+00,6.345969838854059047e-03
2.170434087773955023e-01,5.023347339917943799e+00,6.318252488016710272e-03
2.180436088173834941e-01,5.006807374257784993e+00,6.290491415723700741e-03
2.190438088573714859e-01,4.990221622161659987e+00,6.262687181502970060e-03
2.200440088973594777e-01,4.973590461236834237e+00,6.234840345799836855e-03
2.210442089373474972e-01,4.956914269969263209e+00,6.206951469961335954e-03
2.220444089773354890e-01,4.940193427713173158e+00,6.179021116220510465e-03
2.230446090173234808e-01,4.923428314680593942e+00,6.151049847680681304e-03
2.240448090573114726e-01,4.906619311930884741e+00,6.123038228299701978e-03
2.250450090972994643e-01,4.889766801360228676e+00,6.094986822874206428e-03
2.260452091372874839e-01,4.872871165691116779e+00,6.066896197023799626e-03
2.270454091772754757e-01,4.855932788461811533e+00,6.038766917175290676e-03
2.280456092172634674e-01,4.838952054015775772e+00,6.010599550546844375e-03
2.290458092572514592e-01,4.821929347491101581e+00,5.982394665132161407e-03
2.300460092972394788e-01,4.804865054809908997e+00,5.954152829684627307e-03
2.310462093372274706e-01,4.787759562667726065e+00,5.925874613701408514e-03
2.320464093772154623e-01,4.770613258522854672e+00,5.897560587407625621e-03
2.330466094172034541e-01,4.753426530585713294e+00,5.869211321740404330e-03
2.340468094571914459e-01,4.736199767808165539e+00,5.840827388332959363e-03
2.350470094971794655e-01,4.718933359872830913e+00,5.812409359498713068e-03
2.360472095371674572e-01,4.701627697182374277e+00,5.783957808215288258e-03
2.370474095771554490e-01,4.684283170848782873e+00,5.755473308108591257e-03
2.380476096171434408e-01,4.666900172682622916e+00,5.726956433436814278e-03
2.390478096571314326e-01,4.649479095182284638e+00,5.698407759074475103e-03
2.400480096971194521e-01,4.632020331523207801e+00,5.669827860496421193e-03
2.410482097371074439e-01,4.614524275547091214e+00,5.641217313761780032e-03
2.420484097770954357e-01,4.596991321751086268e+00,5.612576695497995330e-03
2.430486098170834275e-01,4.579421865276980697e+00,5.583906582884769557e-03
2.440488098570714193e-01,4.561816301900361914e+00,5.555207553638018617e-03
2.450490098970594388e-01,4.544175028019767915e+00,5.526480185993837800e-03
2.460492099370474306e-01,4.526498440645826626e+00,5.497725058692433907e-03
2.470494099770354224e-01,4.508786937390375726e+00,5.468942750962069513e-03
2.480496100170234142e-01,4.491040916455574461e+00,5.440133842502957798e-03
2.490498100570114337e-01,4.473260776622999479e+00,5.411298913471220690e-03
2.500500100969993977e-01,4.455446917242730898e+00,5.382438544462768079e-03
2.510502101369874173e-01,4.437599738222420598e+00,5.353553316497203056e-03
2.520504101769754368e-01,4.419719640016356976e+00,5.324643811001724542e-03
2.530506102169634008e-01,4.401807023614506598e+00,5.295710609795023852e-03
2.540508102569514204e-01,4.383862290531554073e+00,5.266754295071159574e-03
2.550510102969393844e-01,4.365885842795927729e+00,5.237775449383428109e-03
2.560512103369274040e-01,4.347878082938811950e+00,5.208774655628261099e-03
2.570514103769154235e-01,4.329839413983152419e+00,5.179752497029085564e-03
2.580516104169033875e-01,4.311770239432653362e+00,5.150709557120179694e-03
2.590518104568914071e-01,4.293670963260754370e+00,5.121646419730569409e-03
2.600520104968793711e-01,4.275541989899611650e+00,5.092563668967849469e-03
2.610522105368673906e-01,4.257383724229059752e+00,5.063461889202073088e-03
2.620524105768554102e-01,4.239196571565571503e+00,5.034341665049613807e-03
2.630526106168433742e-01,4.220980937651206411e+00,5.005203581357004806e-03
2.640528106568313937e-01,4.202737228642546619e+00,4.976048223184792972e-03
2.650530106968193578e-01,4.184465851099634648e+00,4.946876175791418973e-03
2.660532107368073773e-01,4.166167211974896922e+00,4.917688024617067853e-03
2.670534107767953969e-01,4.147841718602057526e+00,4.888484355267505750e-03
2.680536108167833609e-01,4.129489778685058177e+00,4.859265753497972115e-03
2.690538108567713804e-01,4.111111800286954221e+00,4.830032805196996480e-03
2.700540108967593445e-01,4.092708191818818619e+00,4.800786096370334918e-03
2.710542109367473640e-01,4.074279362028632612e+00,4.771526213124753849e-03
2.720544109767353835e-01,4.055825719990174605e+00,4.742253741651948282e-03
2.730546110167233476e-01,4.037347675091901067e+00,4.712969268212413229e-03
2.740548110567113671e-01,4.018845637025822093e+00,4.683673379119315111e-03
2.750550110966993866e-01,4.000320015776382299e+00,4.654366660722357094e-03
2.760552111366873507e-01,3.981771221609319067e+00,4.625049699391693865e-03
2.770554111766753702e-01,3.963199665060536780e+00,4.595723081501811719e-03
2.780556112166633342e-01,3.944605756924963291e+00,4.566387393415436390e-03
2.790558112566513538e-01,3.925989908245407722e+00,4.537043221467418341e-03
2.800560112966393733e-01,3.907352530301423599e+00,4.507691151948660553e-03
2.810562113366273373e-01,3.888694034598154214e+00,4.478331771090062786e-03
2.820564113766153569e-01,3.870014832855186437e+00,4.448965665046399932e-03
2.830566114166033209e-01,3.851315336995402738e+00,4.419593419880306177e-03
2.840568114565913405e-01,3.832595959133822117e+00,4.390215621546177636e-03
2.850570114965793600e-01,3.813857111566460123e+00,4.360832855874178203e-03
2.860572115365673240e-01,3.795099206759161348e+00,4.331445708554159529e-03
2.870574115765553436e-01,3.776322657336451005e+00,4.302054765119674683e-03
2.880576116165433076e-01,3.757527876070381190e+00,4.272660610931923279e-03
2.890578116565313271e-01,3.738715275869375354e+00,4.243263831163807641e-03
2.900580116965193467e-01,3.719885269767075009e+00,4.213865010783874460e-03
2.910582117365073107e-01,3.701038270911188199e+00,4.184464734540403047e-03
2.920584117764953302e-01,3.682174692552333983e+00,4.155063586945394703e-03
2.930586118164832943e-01,3.663294948032897569e+00,4.125662152258636681e-03
2.940588118564713138e-01,3.644399450775877458e+00,4.096261014471779156e-03
2.950590118964593334e-01,3.625488614273743693e+00,4.066860757292398328e-03
2.960592119364472974e-01,3.606562852077293435e+00,4.037461964128068181e-03
2.970594119764353169e-01,3.587622577784506550e+00,4.008065218070499917e-03
2.980596120164232810e-01,3.568668205029414953e+00,3.978671101879672697e-03
2.990598120564113005e-01,3.549700147470962186e+00,3.949280197967921027e-03
3.000600120963993200e-01,3.530718818781880319e+00,3.919893088384127956e-03
3.010602121363872841e-01,3.511724632637560628e+00,3.890510354797914808e-03
3.020604121763753036e-01,3.492718002704929159e+00,3.861132578483764122e-03
3.030606122163632676e-01,3.473699342631338727e+00,3.831760340305302194e-03
3.040608122563512872e-01,3.454669066033450697e+00,3.802394220699474060e-03
3.050610122963393067e-01,3.435627586486132756e+00,3.773034799660825167e-03
3.060612123363272707e-01,3.416575317511361565e+00,3.743682656725727531e-03
3.070614123763152903e-01,3.397512672567122749e+00,3.714338370956684829e-03
3.080616124163032543e-01,3.378440065036329987e+00,3.685002520926643557e-03
3.090618124562912739e-01,3.359357908215741428e+00,3.655675684703308531e-03
3.100620124962792934e-01,3.340266615304890330e+00,3.626358439833491341e-03
3.110622125362672574e-01,3.321166599395019237e+00,3.597051363327467485e-03
3.120624125762552770e-01,3.302058273458014170e+00,3.567755031643402887e-03
3.130626126162432965e-01,3.282942050335370343e+00,3.538470020671708426e-03
3.140628126562312605e-01,3.263818342727139665e+00,3.509196905719537581e-03
3.150630126962192801e-01,3.244687563180899570e+00,3.479936261495196470e-03
3.160632127362072441e-01,3.225550124080740488e+00,3.450688662092659710e-03
3.170634127761952636e-01,3.206406437636233786e+00,3.421454680976061119e-03
3.180636128161832832e-01,3.187256915871450325e+00,3.392234890964242536e-03
3.190638128561712472e-01,3.168101970613949714e+00,3.363029864215283556e-03
3.200640128961592668e-01,3.148942013483805091e+00,3.333840172211126676e-03
3.210642129361472308e-01,3.129777455882630566e+00,3.304666385742141728e-03
3.220644129761352503e-01,3.110608708982616655e+00,3.275509074891812603e-03
3.230646130161232699e-01,3.091436183715583930e+00,3.246368809021347654e-03
3.240648130561112339e-01,3.072260290762048651e+00,3.217246156754417601e-03
3.250650130960992534e-01,3.053081440540285740e+00,3.188141685961844857e-03
3.260652131360872175e-01,3.033900043195425944e+00,3.159055963746374394e-03
3.270654131760752370e-01,3.014716508588550337e+00,3.129989556427433331e-03
3.280656132160632565e-01,2.995531246285804805e+00,3.100943029525949496e-03
3.290658132560512206e-01,2.976344665547525192e+00,3.071916947749178672e-03
3.300660132960392401e-01,2.957157175317370879e+00,3.042911874975572604e-03
3.310662133360272041e-01,2.937969184211493001e+00,3.013928374239692107e-03
3.320664133760152237e-01,2.918781100507684023e+00,2.984967007717110633e-03
3.330666134160032432e-01,2.899593332134573043e+00,2.956028336709408053e-03
3.340668134559912072e-01,2.880406286660819326e+00,2.927112921629116717e-03
3.350670134959792268e-01,2.861220371284323605e+00,2.898221321984787227e-03
3.360672135359671908e-01,2.842035992821456247e+00,2.869354096366030782e-03
3.370674135759552104e-01,2.822853557696305415e+00,2.840511802428618768e-03
3.380676136159432299e-01,2.803673471929932326e+00,2.811694996879580619e-03
3.390678136559311939e-01,2.784496141129652713e+00,2.782904235462404889e-03
3.400680136959192135e-01,2.765321970478323621e+00,2.754140072942196094e-03
3.410682137359071775e-01,2.746151364723667943e+00,2.725403063090939097e-03
3.420684137758951970e-01,2.726984728167585637e+00,2.696693758672705395e-03
3.430686138158832166e-01,2.707822464655513794e+00,2.668012711429041534e-03
3.440688138558711806e-01,2.688664977565784930e+00,2.639360472064222231e-03
3.450690138958592001e-01,2.669512669799011029e+00,2.610737590230669154e-03
3.460692139358471642e-01,2.650365943767486687e+00,2.582144614514361898e-03
3.470694139758351837e-01,2.631225201384603363e+00,2.553582092420245489e-03
3.480696140158232033e-01,2.612090844054302696e+00,2.525050570357791416e-03
3.490698140558111673e-01,2.592963272660523177e+00,2.496550593626454574e-03
3.500700140957991868e-01,2.573842887556681891e+00,2.468082706401261185e-03
3.510702141357872064e-01,2.554730088555182910e+00,2.439647451718417528e-03
3.520704141757751704e-01,2.535625274916933236e+00,2.411245371460958575e-03
3.530706142157631899e-01,2.516528845340877840e+00,2.382877006344419173e-03
3.540708142557511540e-01,2.497441197953572889e+00,2.354542895902556401e-03
3.550710142957391735e-01,2.478362730298765193e+00,2.326243578473119640e-03
3.560712143357271930e-01,2.459293839326996967e+00,2.297979591183671802e-03
3.570714143757151571e-01,2.440234921385238120e+00,2.269751469937416645e-03
3.580716144157031766e-01,2.421186372206532322e+00,2.241559749399082459e-03
3.590718144556911406e-01,2.402148586899675475e+00,2.213404962980893356e-03
3.600720144956791602e-01,2.383121959938905743e+00,2.185287642828511942e-03
3.610722145356671797e-01,2.364106885153629989e+00,2.157208319807069584e-03
3.620724145756551438e-01,2.345103755718166649e+00,2.129167523487235716e-03
3.630726146156431633e-01,2.326112964141505923e+00,2.101165782131310562e-03
3.640728146556311273e-01,2.307134902257108600e+00,2.073203622679401989e-03
3.650730146956191469e-01,2.288169961212721315e+00,2.045281570735598894e-03
3.660732147356071664e-01,2.269218531460214905e+00,2.017400150554222657e-03
3.670734147755951304e-01,2.250281002745454284e+00,1.989559885026141901e-03
3.680736148155831500e-01,2.231357764098180319e+00,1.961761295665048234e-03
3.690738148555711140e-01,2.212449203821946320e+00,1.934004902593906318e-03
3.700740148955591335e-01,2.193555709484038552e+00,1.906291224531333692e-03
3.710742149355471531e-01,2.174677667905460243e+00,1.878620778778107223e-03
3.720744149755351171e-01,2.155815465150929811e+00,1.850994081203672162e-03
3.730746150155231367e-01,2.136969486518888406e+00,1.823411646232708447e-03
3.740748150555111007e-01,2.118140116531566086e+00,1.795873986831781136e-03
3.750750150954991202e-01,2.099327738925051978e+00,1.768381614495978700e-03
3.760752151354871398e-01,2.080532736639401303e+00,1.740935039235636320e-03
3.770754151754751038e-01,2.061755491808769492e+00,1.713534769563145911e-03
3.780756152154631233e-01,2.042996385751566724e+00,1.686181312479710648e-03
3.790758152554510874e-01,2.024255798960664432e+00,1.658875173462271216e-03
3.800760152954391069e-01,2.005534111093596472e+00,1.631616856450378295e-03
3.810762153354271264e-01,1.986831700962819358e+00,1.604406863833232437e-03
3.820764153754150905e-01,1.968148946525984710e+00,1.577245696436622470e-03
3.830766154154031100e-01,1.949486224876250562e+00,1.550133853510065989e-03
3.840768154553910740e-01,1.930843912232614867e+00,1.523071832713909952e-03
3.850770154953790936e-01,1.912222383930285652e+00,1.496060130106520621e-03
3.860772155353671131e-01,1.893622014411079801e+00,1.469099240131520323e-03
3.870774155753550771e-01,1.875043177213852719e+00,1.442189655605049386e-03
