# Time, Target, Prediction
1.867526739146369508e+01,-2.248329171512425395e-02,-2.217075228691101074e-02
2.226787351322053965e+01,3.560186853903180015e-02,3.530773520469665527e-02
1.004463344298661198e+01,-3.475746763657381472e-02,-3.348934650421142578e-02
2.152945155525010890e+01,2.693489932367781198e-02,2.477970719337463379e-02
7.703678725165461039e+00,-1.684906815517825483e-03,-2.208679914474487305e-03
4.865205666867780110e+00,-8.297380199983871163e-02,-8.085369318723678589e-02
1.003415937266079005e+01,-3.574007638877538945e-02,-3.447152674198150635e-02
2.092195547635245134e+01,2.906926556802948581e-03,-3.890693187713623047e-04
5.917849734612861567e+00,9.303040174699889198e-02,9.455335140228271484e-02
9.023411586218996305e+00,-9.509233157373860046e-02,-9.437941014766693115e-02
1.248509182890306768e+01,3.590058699101920242e-02,3.555451333522796631e-02
2.199554768474917310e+01,3.565651518081770777e-02,3.464487195014953613e-02
4.608590948597536818e-01,8.902902944011682473e-01,8.910569548606872559e-01
9.311448520179093080e+00,-8.813569966158371627e-02,-8.709234744310379028e-02
7.478486213160294938e+00,2.647701858929250168e-02,2.593466639518737793e-02
1.660140147166338842e+00,3.258528267596248473e-01,3.274708688259124756e-01
1.456943182374158852e+01,-5.368107771062681499e-02,-5.362123250961303711e-02
1.390956539321481955e+01,-5.285480721083379851e-02,-5.319824814796447754e-02
5.058975967895481318e+00,-4.181007294534561797e-02,-3.968767076730728149e-02
1.088779610421525845e+01,4.049336982773695665e-02,4.154780507087707520e-02
1.832962312254786119e-01,9.664747967751670110e-01,9.669035077095031738e-01
3.514050594836780395e+00,-2.690893023546500062e-01,-2.682257592678070068e-01
1.252175107504344531e+01,3.343770787112249759e-02,3.307071328163146973e-02
8.562552491882840400e+00,-8.423349753357206593e-02,-8.411299437284469604e-02
1.976457070534915417e+01,-3.994119989865749232e-02,-4.176850616931915283e-02
8.248330382108189696e+00,-6.166908137307797189e-02,-6.182141602039337158e-02
1.164716620283733128e+01,6.775939455535463785e-02,6.809893250465393066e-02
2.948450797242408328e+00,-2.021691488141802717e-01,-2.015152126550674438e-01
4.912338983333977893e+00,-7.284731237869761233e-02,-7.071661949157714844e-02
7.436589931857008118e+00,3.167513601805455742e-02,3.114938735961914062e-02
1.319732861105894450e+01,-1.593965154059878361e-02,-1.651544868946075439e-02
5.608864660001120050e+00,5.726967699447577109e-02,5.912074446678161621e-02
1.471606880830309017e+01,-4.930068537713463983e-02,-4.921156913042068481e-02
1.859147482885712321e+01,-1.870721366161427410e-02,-1.830455660820007324e-02
3.864931950751806955e+00,-2.568504466874280134e-01,-2.555591762065887451e-01
1.176761801158428078e+01,6.685806384119050150e-02,6.707260012626647949e-02
2.875132304961656615e+00,-1.850873217742302068e-01,-1.844189614057540894e-01
2.248259195489988471e+01,3.288526482317267324e-02,3.320701420307159424e-02
1.384148393609697969e+01,-5.077419072100895769e-02,-5.116244405508041382e-02
5.367961042507221947e+00,1.840642044190003712e-02,2.038498222827911377e-02
1.925134125938388863e+01,-4.000661295906883519e-02,-4.086491465568542480e-02
6.294916266342442057e+00,1.122115748637493859e-01,1.130919456481933594e-01
2.518490209896188503e+01,-2.875468230793399096e-02,-2.960562705993652344e-02
2.222074019675434187e+01,3.588876057502941863e-02,3.546535968780517578e-02
4.184391095689369067e+00,-2.173643942421158437e-01,-2.156657427549362183e-01
2.380756185111632917e+01,-1.387725523343799096e-02,-1.191237568855285645e-02
1.993739286572520797e+01,-3.653765569168993671e-02,-3.868702054023742676e-02
2.374471742916139760e+01,-1.151847025875385455e-02,-9.465172886848449707e-03
2.535248722417502876e+01,-2.500426130406677161e-02,-2.630402147769927979e-02
9.740885408250171684e-01,6.813739519236693409e-01,6.827538609504699707e-01
6.336812552358117578e-01,8.287290123762780514e-01,8.297293186187744141e-01
1.718271237003410334e+01,4.431984104066469254e-02,4.445721209049224854e-02
2.339383607324636927e+01,2.658150068940285521e-03,4.907876253128051758e-03
2.516919099347314770e+01,-2.905213426089677323e-02,-2.986292541027069092e-02
4.315316974762140489e+00,-1.953060641980217116e-01,-1.935011446475982666e-01
1.484175765221295151e+01,-4.442879314940994390e-02,-4.428981244564056396e-02
1.954461522850689548e+01,-4.187617035376767910e-02,-4.331185668706893921e-02
1.246414368825142560e+01,3.728223429200593769e-02,3.694844245910644531e-02
1.392527649870355333e+01,-5.328352133899200843e-02,-5.361582338809967041e-02
1.349583961534486320e+01,-3.505484343782137163e-02,-3.558713942766189575e-02
2.133044421905949761e+01,2.025394837048251004e-02,1.763282716274261475e-02
8.290226663411477404e+00,-6.531125520376297733e-02,-6.543219834566116333e-02
9.175285605943409806e+00,-9.267187448444097475e-02,-9.176877140998840332e-02
5.415094358973418842e+00,2.666647799700325866e-02,2.862131595611572266e-02
5.655997976467317834e+00,6.381696544348872124e-02,6.563541293144226074e-02
1.419236529201200625e+01,-5.752317878978031179e-02,-5.763308703899383545e-02
8.138352643687062127e+00,-5.129251080189382167e-02,-5.152523517608642578e-02
1.599914242321624869e+01,2.198210087698822951e-02,2.202077209949493408e-02
1.141673666038164336e+00,5.990944205451143034e-01,6.006532311439514160e-01
1.456419478857867666e+01,-5.380954946514275583e-02,-5.375054478645324707e-02
7.541330635115224723e+00,1.862292029553914638e-02,1.806810498237609863e-02
1.192996610163451976e+01,6.343999328121549541e-02,6.349891424179077148e-02
8.714426511607255676e+00,-9.086250345252611105e-02,-9.056562185287475586e-02
1.850244523108763772e+01,-1.445582277112952320e-02,-1.399627327919006348e-02
2.534201315384920861e+01,-2.526795873129568729e-02,-2.653871476650238037e-02
1.487841689835332737e+01,-4.283232368547392616e-02,-4.267387092113494873e-02
1.800492689061110596e+01,1.158253463560808202e-02,1.181335747241973877e-02
2.504350214956329168e+01,-3.106932950174108587e-02,-3.157387673854827881e-02
1.351155072554598435e+00,4.905437673447789471e-01,4.922166466712951660e-01
3.016532254360249077e+00,-2.162991264394741042e-01,-2.156457453966140747e-01
2.052394080397122522e+01,-1.547206607536938568e-02,-1.868981122970581055e-02
1.613530533745193196e+01,2.881312197548201171e-02,2.879388630390167236e-02
2.524774652091681659e+01,-2.746915342838750565e-02,-2.848401665687561035e-02
3.896354161729272292e+00,-2.540335643472416693e-01,-2.526960968971252441e-01
2.211599949349612260e+01,3.611256386784685718e-02,3.540989756584167480e-02
2.081721477309423207e+01,-1.958903124509190838e-03,-5.314543843269348145e-03
8.106930432709596346e+00,-4.812616027592986345e-02,-4.838173091411590576e-02
1.015461118140773955e+01,-2.429787420923295443e-02,-2.303662896156311035e-02
8.950093093938242816e+00,-9.521528291199302108e-02,-9.460172057151794434e-02
4.896627877845245003e+00,-7.621817825164087234e-02,-7.409029453992843628e-02
2.728495320400152302e+00,-1.452196968933570087e-01,-1.444861888885498047e-01
2.576621300204498866e+01,-1.216608846898565265e-02,-1.457554101943969727e-02
1.114441082719789122e+01,5.580177398093852381e-02,5.666102468967437744e-02
