# Time, Target, Prediction
2.945789157923605739e+00,5.380645661298888438e-01,5.339938402175903320e-01
2.836987397481829376e+01,-4.389077296748451762e-02,-4.264581203460693359e-02
3.579355871174562509e+01,-3.463304146445125159e-02,-3.437702357769012451e-02
3.383956791359127436e+01,-3.633934280661091278e-03,-3.516050055623054504e-03
4.707341468380938032e+00,-4.478935769795026195e-02,-4.809428751468658447e-02
1.883676735351978948e+01,5.705772577672464131e-03,4.874138161540031433e-03
8.593118623801522915e+00,1.017705798540330803e-01,1.049256697297096252e-01
1.650530106026743837e+01,6.816151736011462348e-02,6.932454556226730347e-02
1.095419083913803160e+00,9.995006074267757112e-01,9.973526597023010254e-01
1.872574514907920218e+01,1.206450234200331928e-02,1.120018027722835541e-02
3.012402480497958734e+01,3.492143036990085110e-03,4.645457491278648376e-03
9.333266653405445368e+00,1.405154301621679980e-01,1.418014615774154663e-01
3.465373074615558835e+01,-2.583833259221395354e-02,-2.593319304287433624e-02
2.464692938681057210e+00,7.173062454048806380e-01,7.137287259101867676e-01
6.705741148311524569e+00,-1.257393042098053637e-01,-1.227364465594291687e-01
2.346269253854429593e+01,3.504114693484106091e-02,3.680688887834548950e-02
3.574914983086938669e+00,2.972094857154775616e-01,2.928258180618286133e-01
2.090918183641077022e+01,-5.996446178215310285e-02,-5.882111191749572754e-02
1.315983196645771613e+01,-9.194415212997290865e-02,-9.181008487939834595e-02
1.825205041013269280e+01,3.817984499632301465e-02,3.739056736230850220e-02
1.176835367170234514e+00,9.997058244378144165e-01,9.975358247756958008e-01
1.156851370280928570e+01,2.292874841433716841e-03,2.307426184415817261e-04
2.975395079107762797e+00,5.266333302445878051e-01,5.225388407707214355e-01
3.151550310063495886e+01,3.818874130530378053e-02,3.878182917833328247e-02
3.534206841368722962e+01,-3.500408307270509028e-02,-3.489854931831359863e-02
8.104620924262935233e+00,5.110304727282971582e-02,5.518118292093276978e-02
2.260412082420374702e+01,-1.153301633598071167e-03,7.285084575414657593e-04
3.158951790359535039e+01,3.877858252016051777e-02,3.931342065334320068e-02
2.746689337870150993e+01,-3.785145228932164374e-02,-3.683411329984664917e-02
3.352870574205762288e+00,3.807998549750967743e-01,3.764730691909790039e-01
3.023504700942017465e+01,7.380591902373205386e-03,8.542953059077262878e-03
2.857711542310739006e+01,-4.163417495110390693e-02,-4.041063785552978516e-02
3.249249849971213422e+01,3.361861269622763715e-02,3.376755863428115845e-02
1.407761552316657827e+01,-7.328044190687520165e-02,-7.180914282798767090e-02
1.785237047414657496e+01,5.663462427008514322e-02,5.610910803079605103e-02
1.008081616330540520e+01,1.274781051828498268e-01,1.267775744199752808e-01
2.795539107824009761e+01,-4.435485791330651822e-02,-4.315117746591567993e-02
2.656391278258472610e+01,-9.471651381751123103e-03,-8.665183559060096741e-03
2.884356871376480314e+01,-3.691983632800822923e-02,-3.574626147747039795e-02
2.524644928988974613e+01,3.976267640791861235e-02,4.081929475069046021e-02
2.690438087620253071e+01,-2.207832975466102535e-02,-2.126358635723590851e-02
1.887377475499998525e+01,3.589446899999770933e-03,2.772269770503044128e-03
